institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01zy2cs03,HZDR,2022,1502.69,10.3389/fbinf.2022.912809,FALSE,journal article,NA,NA,false,1502.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,5579.37,10.1038/s41467-022-33992-5,FALSE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,5579.37,10.1038/s41467-022-34233-5,FALSE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,1254.36,10.1186/s41181-022-00177-w,FALSE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,1254.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,5579.37,10.1038/s41467-022-35051-5,FALSE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,2001.37,10.1038/s41598-022-25120-6,FALSE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,5579.37,10.1038/s41467-022-34235-3,FALSE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,5579.37,10.1038/s41467-022-35578-7,FALSE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,3082.1,10.1038/s43246-022-00323-6,FALSE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,3082.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,3300.82,10.1038/s42005-022-01078-9,FALSE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,3300.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2022,1007.25,10.1016/j.net.2022.04.017,FALSE,journal article,NA,NA,false,1007.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2022,1933.69,10.1038/s41598-022-05034-z,FALSE,journal article,sn2020deal,NA,false,1933.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2022,1921.28,10.3390/molecules27134067,FALSE,journal article,NA,NA,false,1921.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2022,1624.95,10.1038/s41598-021-04355-9,FALSE,journal article,sn2020deal,NA,false,1624.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,2001.37,10.1038/s41598-022-27249-w,FALSE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,1892.43,10.3390/microorganisms11010222,FALSE,journal article,NA,NA,false,1892.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,1462.33,10.3390/bioengineering10010117,FALSE,journal article,NA,NA,false,1462.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,1913.95,10.3390/cancers15030673,FALSE,journal article,NA,NA,false,1913.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2022,2301.38,10.3389/fphar.2023.970457,FALSE,journal article,NA,NA,false,2301.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,1055.49,10.1140/epjti/s40485-023-00089-2,FALSE,journal article,sn2020deal,dae369a5-26bb-40c4-b6c5-18a23dfbac7d,false,1055.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,1895.61,10.3390/ph16020314,FALSE,journal article,NA,NA,false,1895.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,2475.2,10.1002/aelm.202201112,FALSE,journal article,wiley2019deal,e143fe60-cd9d-4e33-b30c-cb8ba11b7441,false,2475.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,2094.4,10.1111/2041-210x.14153,FALSE,journal article,NA,NA,false,2094.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,1661.21,10.3389/fnuen.2023.1158109,FALSE,journal article,NA,NA,false,1661.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,2094.83,10.3390/ijms24021650,FALSE,journal article,NA,NA,false,2094.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,1979.47,10.1364/opticaopen.21922056,FALSE,journal article,NA,NA,false,1979.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,2114.61,10.3389/fphy.2023.1149608,FALSE,journal article,NA,NA,false,2114.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,1090.0,10.1016/j.nme.2023.101395,FALSE,journal article,NA,NA,false,1090.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2022,3046.4,10.1002/hbm.26242,FALSE,journal article,wiley2019deal,78c7a930-b4ca-475b-9ed5-f19097fc1ec6,false,3046.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,1699.82,10.3390/min13020253,FALSE,journal article,NA,NA,false,1699.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,1010.0,10.3389/fdata.2023.1124148,FALSE,journal article,NA,NA,false,1010.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01zy2cs03,HZDR,2023,2421.81,10.1103/physrevresearch.5.013049,FALSE,journal article,NA,NA,false,2421.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
