institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01eezs655,Regensburg U,2023,547.26,10.34133/research.0026,FALSE,journal article,NA,NA,false,547.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,3363.42,10.3389/fonc.2023.1107484,FALSE,journal article,NA,NA,false,3363.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2570.13,10.3390/cells12040592,FALSE,journal article,NA,NA,false,2570.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2074.48,10.3389/fnimg.2023.1260893,FALSE,journal article,NA,NA,false,2074.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,731.85,10.1016/j.jpi.2023.100195,FALSE,journal article,NA,NA,false,731.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,1547.0,10.2144/btn-2022-0061,FALSE,journal article,NA,NA,false,1547.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,1936.53,10.3390/ijms24021037,FALSE,journal article,NA,NA,false,1936.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,1082.53,10.3390/osteology3010002,FALSE,journal article,NA,NA,false,1082.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2213.19,10.3390/ijms24021293,FALSE,journal article,NA,NA,false,2213.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2598.09,10.3390/v15010188,FALSE,journal article,NA,NA,false,2598.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2598.09,10.3390/cancers15020450,FALSE,journal article,NA,NA,false,2598.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2598.09,10.3390/v15010194,FALSE,journal article,NA,NA,false,2598.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2381.58,10.3390/cells12020276,FALSE,journal article,NA,NA,false,2381.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,1960.79,10.1186/s12883-022-03036-y,FALSE,journal article,NA,NA,false,1960.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,1999.2,10.1002/celc.202201097,FALSE,journal article,NA,NA,false,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,496.09,10.3389/frsus.2023.1112950,FALSE,journal article,NA,NA,false,496.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,3000.0,10.3389/fpubh.2022.980779,FALSE,journal article,NA,NA,false,3000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2598.21,10.3390/jcm12020711,FALSE,journal article,NA,NA,false,2598.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
