institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/04qmmjx98,Osnabrück U,2022,-1992.55,10.1002/smll.202270270,TRUE,other,wiley2019deal,495d300c-f0cc-4d10-a1aa-19d827cb42fd,false,NA,NA,NA,2374.05,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2022,-1992.55,10.1111/cod.14218,TRUE,journal article,wiley2019deal,495d300c-f0cc-4d10-a1aa-19d827cb42fd,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2022,-1992.55,10.1002/pamm.202200125,TRUE,journal article,wiley2019deal,495d300c-f0cc-4d10-a1aa-19d827cb42fd,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2022,-1992.55,10.1002/pamm.202200171,TRUE,journal article,wiley2019deal,495d300c-f0cc-4d10-a1aa-19d827cb42fd,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2022,-1992.55,10.1002/adfm.202210167,TRUE,journal article,wiley2019deal,495d300c-f0cc-4d10-a1aa-19d827cb42fd,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2022,-1992.55,10.1002/smll.202207674,TRUE,journal article,wiley2019deal,495d300c-f0cc-4d10-a1aa-19d827cb42fd,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2022,-1992.55,10.1111/etho.12376,TRUE,journal article,wiley2019deal,495d300c-f0cc-4d10-a1aa-19d827cb42fd,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2022,-1992.55,10.1111/etho.12380,TRUE,journal article,wiley2019deal,495d300c-f0cc-4d10-a1aa-19d827cb42fd,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2022,-1992.55,10.1111/cod.14242,TRUE,journal article,wiley2019deal,495d300c-f0cc-4d10-a1aa-19d827cb42fd,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2022,-1992.55,10.1002/dvg.23506,TRUE,journal article,wiley2019deal,495d300c-f0cc-4d10-a1aa-19d827cb42fd,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2022,-1992.55,10.1111/cgf.14470,TRUE,journal article,wiley2019deal,495d300c-f0cc-4d10-a1aa-19d827cb42fd,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2022,-1992.55,10.1111/rego.12498,TRUE,journal article,wiley2019deal,495d300c-f0cc-4d10-a1aa-19d827cb42fd,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
