institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01ygyzs83,Leibniz Centre for Agricultural Landscape Research,2023,2335.09,10.3389/fsrma.2023.1134393,FALSE,journal article,NA,NA,false,2335.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz Centre for Agricultural Landscape Research,2023,2663.08,10.3390/su15097386,FALSE,journal article,NA,NA,false,2663.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz Centre for Agricultural Landscape Research,2023,3034.5,10.1016/j.geoderma.2023.116497,FALSE,journal article,NA,NA,false,3034.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz Centre for Agricultural Landscape Research,2023,3553.4700000000003,10.3389/fenvs.2023.1145604,FALSE,journal article,NA,NA,false,3553.4700000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz Centre for Agricultural Landscape Research,2023,2348.77,10.3390/plants12030507,FALSE,journal article,NA,NA,false,2348.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz Centre for Agricultural Landscape Research,2023,2376.99,10.3390/su15043030,FALSE,journal article,NA,NA,false,2376.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz Centre for Agricultural Landscape Research,2023,1814.75,10.1093/qopen/qoad001,FALSE,journal article,NA,NA,false,1814.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz Centre for Agricultural Landscape Research,2023,1950.1,10.3390/horticulturae9030312,FALSE,journal article,NA,NA,false,1950.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz Centre for Agricultural Landscape Research,2023,2034.9,10.1016/j.heliyon.2023.e14150,FALSE,journal article,NA,NA,false,2034.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01ygyzs83,Leibniz Centre for Agricultural Landscape Research,2023,1149.49,10.3390/land12061212,FALSE,journal article,NA,NA,false,1149.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
