institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/1873-3468.14601,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/adbi.202300439,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/adfm.202300411,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/adma.202208772,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/adma.202211105,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/adma.202300695,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/adma.202303152,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/adom.202203070,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/adom.202300267,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/adom.202300269,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/adom.202301009,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/adom.202301269,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/adom.202301496,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/adom.202302343,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/adom.202302668,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/ajh.27056,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/ana.26652,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/ana.26804,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/ana.26818,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/ange.202302360,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/ange.202308408,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/anie.202217325,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/anie.202300873,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/anie.202302360,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/anie.202303580,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/anie.202303669,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/anie.202304445,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/anie.202305651,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/anie.202305817,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2136.05,10.1002/anie.202308408,TRUE,journal article,wiley2019deal,75a6272f-f6c7-42fc-afb9-c5b0928d71ea,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
