institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s00291-023-00728-w,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s00216-023-04688-6,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s11135-022-01594-4,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s10100-023-00883-z,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s40271-023-00661-8,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s35834-023-00393-7,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s10010-023-00672-9,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s12525-023-00669-w,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s00216-023-04713-8,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s44210-023-00012-0,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s11469-022-00960-5,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s10037-023-00189-2,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s10100-023-00894-w,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s00216-023-04579-w,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s00216-023-04930-1,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s00330-023-10412-w,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s00170-023-11584-x,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s10660-023-09791-5,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s11612-023-00669-6,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s10231-023-01329-8,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s10956-023-10043-2,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s10836-023-06063-w,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s10746-023-09670-w,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s12525-023-00680-1,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s11212-023-09561-x,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s00432-023-05077-3,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s42979-023-01888-w,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s15010-023-02009-8,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s00330-023-09971-9,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s11818-023-00398-4,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s00432-023-04733-y,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s10902-023-00643-5,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s12054-023-00584-6,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04mz5ra38,Duisburg-Essen U,2023,3136.34,10.1007/s00109-023-02290-y,TRUE,journal article,sn2020deal,d7254bfe-3822-437a-b1a5-fb4c7fe7d083,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
