institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/05591te55,Muenchen LMU,2023,668.78,10.1002/acn3.51877,FALSE,journal article,NA,NA,false,668.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2665.6,10.1002/cam4.5638,FALSE,journal article,NA,NA,false,2665.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,3172.06,10.1002/cam4.5667,FALSE,journal article,NA,NA,false,3172.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,1104.32,10.1002/ccr3.7686,FALSE,journal article,NA,NA,false,1104.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,1951.6,10.1002/cre2.662,FALSE,journal article,NA,NA,false,1951.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,1827.84,10.1002/ece3.10243,FALSE,journal article,NA,NA,false,1827.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,1827.84,10.1002/ece3.10720,FALSE,journal article,NA,NA,false,1827.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,1642.2,10.1002/jcv2.12184,FALSE,journal article,NA,NA,false,1642.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2932.16,10.1002/mpr.1978,FALSE,journal article,NA,NA,false,2932.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,1416.1,10.1007/s12672-023-00795-z,FALSE,journal article,NA,NA,false,1416.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,6545.0,10.1007/s40123-023-00695-z,FALSE,journal article,NA,NA,false,6545.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,1183.21,10.1007/s44197-023-00148-7,FALSE,journal article,NA,NA,false,1183.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2737.0,10.1016/j.bbih.2023.100608,FALSE,journal article,NA,NA,false,2737.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,5977.61,10.1016/j.celrep.2023.113300,FALSE,journal article,NA,NA,false,5977.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,5978.7,10.1016/j.celrep.2023.113322,FALSE,journal article,NA,NA,false,5978.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,2572.7799999999997,10.1016/j.crm.2023.100524,FALSE,journal article,NA,NA,false,2572.7799999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,3510.5,10.1016/j.csbj.2022.12.003,FALSE,journal article,NA,NA,false,3510.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,1274.49,10.1016/j.ctro.2022.100573,FALSE,journal article,NA,NA,false,1274.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,580.24,10.1016/j.dib.2023.109079,FALSE,journal article,NA,NA,false,580.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,580.24,10.1016/j.dib.2023.109457,FALSE,journal article,NA,NA,false,580.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,4149.29,10.1016/j.envint.2023.108036,FALSE,journal article,NA,NA,false,4149.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,1970.6399999999999,10.1016/j.euros.2023.07.003,FALSE,journal article,NA,NA,false,1970.6399999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
