institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/05xdczy51,DIfE,2023,2071.41,10.1038/s41598-023-29145-3,FALSE,journal article,sn2020deal,dd9d9c4f-bbe8-4278-aa0e-fb3b9ba386b3,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05xdczy51,DIfE,2023,3841.03,10.3389/fcell.2023.1122998,FALSE,journal article,NA,NA,false,3841.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05xdczy51,DIfE,2023,1837.48,10.3390/nu15071665,FALSE,journal article,NA,NA,false,1837.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05xdczy51,DIfE,2023,2144.38,10.1016/j.redox.2023.102803,FALSE,journal article,NA,NA,false,2144.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05xdczy51,DIfE,2023,3498.6,10.1016/j.molmet.2023.101774,FALSE,journal article,NA,NA,false,3498.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05xdczy51,DIfE,2023,3831.5699999999997,10.3389/fnut.2023.1032430,FALSE,journal article,NA,NA,false,3831.5699999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05xdczy51,DIfE,2023,2696.43,10.3390/nu15051142,FALSE,journal article,NA,NA,false,2696.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05xdczy51,DIfE,2023,2071.41,10.1038/s41598-023-40178-6,FALSE,journal article,sn2020deal,dd9d9c4f-bbe8-4278-aa0e-fb3b9ba386b3,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05xdczy51,DIfE,2023,3416.41,10.3389/fimmu.2023.1223264,FALSE,journal article,NA,NA,false,3416.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05xdczy51,DIfE,2023,3593.8,10.1016/j.neuroimage.2023.120134,FALSE,journal article,NA,NA,false,3593.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05xdczy51,DIfE,2023,3891.3,10.1016/j.mad.2023.111869,FALSE,journal article,NA,NA,false,3891.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05xdczy51,DIfE,2023,3891.3,10.1016/j.mad.2023.111870,FALSE,journal article,NA,NA,false,3891.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05xdczy51,DIfE,2023,3745.33,10.3389/fnut.2023.1213661,FALSE,journal article,NA,NA,false,3745.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05xdczy51,DIfE,2023,3604.43,10.3389/fendo.2023.1277866,FALSE,journal article,NA,NA,false,3604.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05xdczy51,DIfE,2023,3101.84,10.3390/ijms242115673,FALSE,journal article,NA,NA,false,3101.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05xdczy51,DIfE,2023,3416.3500000000004,10.1038/s42003-023-05595-3,FALSE,journal article,sn2020deal,dd9d9c4f-bbe8-4278-aa0e-fb3b9ba386b3,false,3416.3500000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05xdczy51,DIfE,2023,3556.4700000000003,10.3390/nu15092052,FALSE,journal article,NA,NA,false,3556.4700000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05xdczy51,DIfE,2023,3556.4700000000003,10.3390/ijms24020928,FALSE,journal article,NA,NA,false,3556.4700000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05xdczy51,DIfE,2023,3652.88,10.3389/fpsyg.2023.1123907,FALSE,journal article,NA,NA,false,3652.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
