institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/00pd74e08,Münster U,2022,3564.6800000000003,10.3389/fneur.2022.965031,FALSE,journal article,NA,NA,false,3564.6800000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00pd74e08,Münster U,2022,1969.08,10.3390/jcm11226838,FALSE,journal article,NA,NA,false,1969.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00pd74e08,Münster U,2022,2223.27,10.3390/ijms232415866,FALSE,journal article,NA,NA,false,2223.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00pd74e08,Münster U,2022,2929.02,10.3390/jcm11226830,FALSE,journal article,NA,NA,false,2929.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00pd74e08,Münster U,2022,720.0,10.1016/j.tcr.2022.100739,FALSE,journal article,NA,NA,false,720.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00pd74e08,Münster U,2022,2165.8,10.1016/j.adro.2022.101169,FALSE,journal article,NA,NA,false,2165.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00pd74e08,Münster U,2022,1190.0,10.1515/agms-2022-0147,FALSE,journal article,NA,NA,false,1190.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00pd74e08,Münster U,2022,3593.8,10.1016/j.neuroimage.2022.119679,FALSE,journal article,NA,NA,false,3593.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00pd74e08,Münster U,2022,3593.8,10.1016/j.neuroimage.2022.119652,FALSE,journal article,NA,NA,false,3593.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00pd74e08,Münster U,2022,2630.12,10.3390/nu15010095,FALSE,journal article,NA,NA,false,2630.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00pd74e08,Münster U,2022,2082.5,10.1016/j.bpr.2022.100091,FALSE,journal article,NA,NA,false,2082.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00pd74e08,Münster U,2022,2234.27,10.1128/spectrum.03269-22,FALSE,journal article,NA,NA,false,2234.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00pd74e08,Münster U,2022,3637.68,10.3389/fphys.2022.1062632,FALSE,journal article,NA,NA,false,3637.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00pd74e08,Münster U,2023,1445.1200000000001,10.3390/jcm12020696,FALSE,journal article,NA,NA,false,1445.1200000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00pd74e08,Münster U,2023,1487.5,10.7185/geochemlet.2304,FALSE,journal article,NA,NA,false,1487.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00pd74e08,Münster U,2022,877.92,10.1177/23259671221143478,FALSE,journal article,NA,NA,false,877.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00pd74e08,Münster U,2023,2701.3,10.1016/j.ijmm.2023.151575,FALSE,journal article,NA,NA,false,2701.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
