institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/04cvxnb49,Frankfurt U,2023,3353.06,10.1001/jamanetworkopen.2023.40256,FALSE,journal article,NA,NA,false,3353.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,0.0,10.1002/acm2.13860,FALSE,journal article,wiley2019deal,04cvxnb49_wiley2019deal_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,2360.96,10.1002/brb3.3257,FALSE,journal article,wiley2019deal,04cvxnb49_wiley2019deal_2023,false,2360.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,2284.8,10.1002/cac2.12511,FALSE,journal article,wiley2019deal,04cvxnb49_wiley2019deal_2023,false,2284.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,1104.32,10.1002/ccr3.7311,FALSE,journal article,wiley2019deal,04cvxnb49_wiley2019deal_2023,false,1104.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,0.0,10.1002/cmtd.202200050,FALSE,journal article,wiley2019deal,04cvxnb49_wiley2019deal_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,0.0,10.1002/cmtd.202200075,FALSE,journal article,wiley2019deal,04cvxnb49_wiley2019deal_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,1827.84,10.1002/ece3.10066,FALSE,journal article,wiley2019deal,04cvxnb49_wiley2019deal_2023,false,1827.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,1827.84,10.1002/ece3.10777,FALSE,journal article,wiley2019deal,04cvxnb49_wiley2019deal_2023,false,1827.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,2380.0,10.1002/epi4.12719,FALSE,journal article,wiley2019deal,04cvxnb49_wiley2019deal_2023,false,2380.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,NA,10.1002/ppul.26570,NA,journal article,NA,NA,false,NA,NA,NA,NA,NA,266.98,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,2897.65,10.1007/s11577-023-00882-7,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2897.65,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,1221.8,10.1007/s40955-023-00251-z,FALSE,journal article,sn2020deal,04cvxnb49_sn2020deal_2023,false,1221.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,1382.3,10.1016/j.ajoc.2022.101770,FALSE,journal article,NA,NA,false,1382.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,3974.6,10.1016/j.bbadis.2023.166906,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3974.6,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,1917.09,10.1016/j.bpr.2023.100123,FALSE,journal article,NA,NA,false,1917.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,3403.4,10.1016/j.chemgeo.2023.121803,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3403.4,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,4319.7,10.1016/j.chiabu.2023.106221,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,4319.7,NA,NA,NA,NA,NA,NA,NA,NA
