institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/03s7gtk40,Leipzig U,2023,2633.08,10.1029/2022ja030887,TRUE,journal article,wiley2019deal,d31f55d9-ca6b-43ed-840b-309d6e3ab37a,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2023,2633.08,10.1002/zaac.202300225,TRUE,journal article,wiley2019deal,d31f55d9-ca6b-43ed-840b-309d6e3ab37a,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2023,2633.08,10.1111/birt.12808,TRUE,journal article,wiley2019deal,d31f55d9-ca6b-43ed-840b-309d6e3ab37a,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2023,2633.08,10.1111/pops.12949,TRUE,journal article,wiley2019deal,d31f55d9-ca6b-43ed-840b-309d6e3ab37a,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2023,2633.08,10.1002/cmdc.202300506,TRUE,journal article,wiley2019deal,d31f55d9-ca6b-43ed-840b-309d6e3ab37a,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2023,2633.08,10.1111/jasp.13019,TRUE,journal article,wiley2019deal,d31f55d9-ca6b-43ed-840b-309d6e3ab37a,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2023,2633.08,10.1002/jnr.25276,TRUE,journal article,wiley2019deal,d31f55d9-ca6b-43ed-840b-309d6e3ab37a,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2023,2633.08,10.1002/smi.3348,TRUE,journal article,wiley2019deal,d31f55d9-ca6b-43ed-840b-309d6e3ab37a,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2023,2633.08,10.1002/ejic.202300564,TRUE,journal article,wiley2019deal,d31f55d9-ca6b-43ed-840b-309d6e3ab37a,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2023,2633.08,10.1029/2023pa004633,TRUE,journal article,wiley2019deal,d31f55d9-ca6b-43ed-840b-309d6e3ab37a,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
