institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/02hpadn98,Bielefeld U,2023,3283.56,10.1001/jamanetworkopen.2023.28793,FALSE,journal article,NA,NA,false,3283.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,3331.37,10.1001/jamanetworkopen.2023.31815,FALSE,journal article,NA,NA,false,3331.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,2142.0,10.1002/brb3.2904,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,2142.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,3046.4,10.1002/hbm.26133,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,3046.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,2151.52,10.1002/hsr2.1095,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,2151.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,1951.6,10.1002/hsr2.916,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,1951.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,1642.2,10.1002/jcv2.12124,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,1642.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,2180.08,10.1007/s10680-023-09650-x,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,2180.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,1546.95,10.1007/s40747-023-01109-0,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,1546.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,1546.95,10.1007/s40747-023-01139-8,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,1546.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,975.47,10.1007/s44192-023-00040-7,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,975.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,1785.0,10.1016/j.actpsy.2023.103991,FALSE,journal article,NA,NA,false,1785.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,5426.4,10.1016/j.eclinm.2023.102206,FALSE,journal article,NA,NA,false,5426.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,3355.7999999999997,10.1016/j.isci.2023.107520,FALSE,journal article,NA,NA,false,3355.7999999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,4343.5,10.1016/j.lanepe.2023.100744,FALSE,journal article,NA,NA,false,4343.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,785.4,10.1016/j.ssmmh.2023.100276,FALSE,journal article,NA,NA,false,785.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,1882.64,10.1021/acsomega.2c08146,FALSE,journal article,NA,NA,false,1882.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,4037.27,10.1038/s41398-023-02316-6,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,4037.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,5579.38,10.1038/s41467-022-34381-8,FALSE,journal article,sn2021gac,02hpadn98_sn2021gac_2023,false,5579.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,2229.74,10.1038/s41539-023-00173-y,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,2229.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,1837.0,10.1038/s41598-021-82788-y,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,1837.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,2001.37,10.1038/s41598-022-21658-7,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,2071.41,10.1038/s41598-023-28049-6,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,2071.41,10.1038/s41598-023-35987-8,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,2071.41,10.1038/s41598-023-38790-7,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,1261.4,10.1038/s44184-022-00019-2,FALSE,journal article,sn2020deal,02hpadn98_sn2020deal_2023,false,1261.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,2462.1,10.1039/d3na00528c,FALSE,journal article,NA,NA,false,2462.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,1369.51,10.1039/d3ra01301d,FALSE,journal article,NA,NA,false,1369.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,1815.3500000000001,10.1080/20008066.2023.2202053,FALSE,journal article,NA,NA,false,1815.3500000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,2017.05,10.1080/20008066.2023.2263319,FALSE,journal article,NA,NA,false,2017.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,2430.46,10.1093/eurpub/ckad167,FALSE,journal article,NA,NA,false,2430.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,3066.0099999999998,10.1103/physrevresearch.5.043040,FALSE,journal article,NA,NA,false,3066.0099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,2475.2000000000003,10.1111/eva.13521,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,2475.2000000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,3036.88,10.1111/hex.13843,FALSE,journal article,wiley2019deal,02hpadn98_wiley2019deal_2023,false,3036.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,2517.29,10.1126/sciadv.adj3142,FALSE,journal article,NA,NA,false,2517.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,1322.16,10.1128/mra.01185-22,FALSE,journal article,NA,NA,false,1322.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,1321.9,10.1128/mra.00081-23,FALSE,journal article,NA,NA,false,1321.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,1310.75,10.1128/mra.00354-23,FALSE,journal article,NA,NA,false,1310.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,1322.16,10.1128/mra.01184-22,FALSE,journal article,NA,NA,false,1322.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,3187.3,10.1136/bmjdrc-2022-003156,FALSE,journal article,NA,NA,false,3187.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,4090.66,10.1136/bmjgh-2022-011472,FALSE,journal article,NA,NA,false,4090.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,3142.2799999999997,10.1136/bmjopen-2022-071388,FALSE,journal article,NA,NA,false,3142.2799999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,2084.81,10.1167/jov.23.1.8,FALSE,journal article,NA,NA,false,2084.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02hpadn98,Bielefeld U,2023,2085.66,10.1167/jov.23.8.15,FALSE,journal article,NA,NA,false,2085.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
