institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/02azyry73,Siegen U,2023,3796.1,10.1080/08985626.2023.2179669,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3796.1,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,3769.1,10.1080/14616688.2023.2275161,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3769.1,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,3772.3,10.1080/26375451.2023.2297522,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3772.3,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,2119.95,10.1109/access.2023.3343414,FALSE,journal article,NA,NA,false,2119.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,NA,10.1109/jiot.2023.3252820,NA,journal article,NA,NA,false,NA,NA,NA,NA,NA,NA,390.5,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,2448.95,10.1109/jsen.2023.3234533,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2448.95,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,NA,10.1109/jsen.2023.3234534,NA,journal article,NA,NA,false,NA,NA,NA,NA,NA,NA,1757.21,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,2616.3,10.1109/jsen.2023.3273165,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2616.3,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,250.0,10.1109/jsen.2023.3273165,FALSE,other,NA,NA,false,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,NA,10.1109/jsen.2023.3273166,NA,journal article,NA,NA,false,NA,NA,NA,NA,NA,NA,1739.43,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,2453.5200000000004,10.1109/lsens.2023.3309264,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2453.5200000000004,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,0.0,10.1109/tem.2023.3293855,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,0.0,NA,1092.9099999999999,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,2448.95,10.1109/tthz.2023.3247609,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2448.95,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,NA,10.1109/tthz.2023.3247610,NA,journal article,NA,NA,false,NA,NA,NA,NA,NA,NA,669.42,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,1450.4099999999999,10.1145/3589957,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,1450.4099999999999,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,783.48,10.1145/3610104,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,783.48,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,745.35,10.1177/14604582231171878,FALSE,journal article,NA,NA,false,745.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,1377.73,10.1177/20552076231218841,FALSE,journal article,NA,NA,false,1377.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,1361.5900000000001,10.1186/s12910-023-00905-0,FALSE,journal article,sn2020deal,02azyry73_sn2020deal_2023,false,1361.5900000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,1927.43,10.1186/s12911-023-02124-4,FALSE,journal article,sn2020deal,02azyry73_sn2020deal_2023,false,1927.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,2380.0,10.1515/auto-2023-0007,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2380.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,892.5,10.1515/icom-2022-0042,FALSE,journal article,NA,NA,false,892.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,3830.43,10.2196/41035,FALSE,journal article,NA,NA,false,3830.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,837.1999999999999,10.26855/jhass.2023.09.036,FALSE,journal article,NA,NA,false,837.1999999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,1375.72,10.3389/feduc.2023.1210968,FALSE,journal article,NA,NA,false,1375.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,810.74,10.3389/feduc.2023.1212419,FALSE,journal article,NA,NA,false,810.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,3538.23,10.3389/fpsyg.2023.1196481,FALSE,journal article,NA,NA,false,3538.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02azyry73,Siegen U,2023,3070.0,10.3390/s23177617,FALSE,journal article,NA,NA,false,3070.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
