institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/00613ak93,Wuppertal U,2023,1799.19,10.1007/s11618-022-01136-6,TRUE,journal article,sn2020deal,00613ak93_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00613ak93,Wuppertal U,2023,1799.19,10.1007/s40664-022-00490-w,TRUE,journal article,sn2020deal,00613ak93_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00613ak93,Wuppertal U,2023,1799.19,10.1007/s11618-022-01138-4,TRUE,journal article,sn2020deal,00613ak93_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00613ak93,Wuppertal U,2023,1799.19,10.1007/s00216-022-04489-3,TRUE,journal article,sn2020deal,00613ak93_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00613ak93,Wuppertal U,2023,1799.19,10.1007/s12671-023-02079-7,TRUE,journal article,sn2020deal,00613ak93_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00613ak93,Wuppertal U,2023,1799.19,10.1007/s41245-023-00160-6,TRUE,journal article,sn2020deal,00613ak93_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00613ak93,Wuppertal U,2023,1799.19,10.1007/s00048-022-00356-5,TRUE,journal article,sn2020deal,00613ak93_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00613ak93,Wuppertal U,2023,1799.19,10.1007/s00348-023-03591-1,TRUE,journal article,sn2020deal,00613ak93_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00613ak93,Wuppertal U,2023,1799.19,10.1007/s11553-023-01017-8,TRUE,journal article,sn2020deal,00613ak93_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00613ak93,Wuppertal U,2023,1799.19,10.1007/s00158-023-03505-z,TRUE,journal article,sn2020deal,00613ak93_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00613ak93,Wuppertal U,2023,1799.19,10.1007/s13163-023-00461-6,TRUE,journal article,sn2020deal,00613ak93_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
