institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/0234wmv40,Bayreuth U,2023,1764.57,10.3389/fchem.2023.1210081,FALSE,journal article,NA,NA,false,1764.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,2889.3,10.3390/jcm12155051,FALSE,journal article,NA,NA,false,2889.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,1809.67,10.1177/15579883231193915,FALSE,journal article,sage2021gac,98e56ce6-ad02-4b20-b445-b0ebc0e64cdf,false,1809.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,2021.35,10.1055/a-2145-4763,FALSE,journal article,NA,NA,false,2021.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,2990.26,10.3389/fevo.2023.1252876,FALSE,journal article,NA,NA,false,2990.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,1714.94,10.3390/batteries9020097,FALSE,journal article,NA,NA,false,1714.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,735.0,10.1127/metz/2022/1168,FALSE,journal article,NA,NA,false,735.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,673.5799999999999,10.3390/designs7010008,FALSE,journal article,NA,NA,false,673.5799999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,2047.3200000000002,10.3390/polym15020385,FALSE,journal article,NA,NA,false,2047.3200000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,2010.9099999999999,10.1371/journal.pone.0279336,FALSE,journal article,NA,NA,false,2010.9099999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,2118.2,10.1080/15230430.2023.2174282,FALSE,journal article,NA,NA,false,2118.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,2082.19,10.1109/access.2023.3242234,FALSE,journal article,NA,NA,false,2082.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,2570.13,10.3390/s23042172,FALSE,journal article,NA,NA,false,2570.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,1438.71,10.5194/bg-19-1691-2022,FALSE,journal article,NA,NA,false,1438.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,1642.2,10.5194/egqsj-71-59-2022,FALSE,journal article,NA,NA,false,1642.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,714.0,10.5194/ejm-34-563-2022,FALSE,journal article,NA,NA,false,714.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,696.15,10.5194/jsss-11-287-2022,FALSE,journal article,NA,NA,false,696.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,2355.95,10.3390/catal13020391,FALSE,journal article,NA,NA,false,2355.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,2336.4,10.5772/intechopen.110359,FALSE,journal article,NA,NA,false,2336.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,1921.72,10.3390/children10020199,FALSE,journal article,NA,NA,false,1921.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,2002.81,10.1371/journal.pone.0280478,FALSE,journal article,NA,NA,false,2002.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,1321.9199999999998,10.3390/metabo13040473,FALSE,journal article,NA,NA,false,1321.9199999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,3501.77,10.3389/fpls.2023.1140938,FALSE,journal article,NA,NA,false,3501.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,2388.01,10.3390/en16083591,FALSE,journal article,NA,NA,false,2388.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,1297.1,10.1080/26395916.2023.2192813,FALSE,journal article,NA,NA,false,1297.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,1706.0300000000002,10.3390/life13040949,FALSE,journal article,NA,NA,false,1706.0300000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,1062.99,10.3390/metabo13050632,FALSE,journal article,NA,NA,false,1062.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,1975.4,10.1016/j.gecco.2023.e02475,FALSE,journal article,NA,NA,false,1975.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,1697.75,10.1109/ojpel.2023.3265850,FALSE,journal article,NA,NA,false,1697.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,3329.44,10.1128/mbio.03282-22,FALSE,journal article,NA,NA,false,3329.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,2135.66,10.1109/access.2023.3271602,FALSE,journal article,NA,NA,false,2135.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,2187.76,10.1109/access.2023.3262138,FALSE,journal article,NA,NA,false,2187.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,2475.2,10.1002/aelm.202300026,FALSE,journal article,wiley2019deal,9aec704a-67d8-46b3-80d6-3d06f14bfbfd,false,2475.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,2237.2,10.1002/adpr.202200211,FALSE,journal article,wiley2019deal,9aec704a-67d8-46b3-80d6-3d06f14bfbfd,false,2237.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,4560.08,10.1002/advs.202206616,FALSE,journal article,wiley2019deal,9aec704a-67d8-46b3-80d6-3d06f14bfbfd,false,4560.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2023,4560.08,10.1002/advs.202205512,FALSE,journal article,wiley2019deal,9aec704a-67d8-46b3-80d6-3d06f14bfbfd,false,4560.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
