institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/015qjqf64,TiHo Hannover,2023,5691.42,10.1111/evj.14053,TRUE,journal article,wiley2019deal,fc2a7aa9-df70-4d6e-8593-1644c2bff515,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/015qjqf64,TiHo Hannover,2023,5691.42,10.1111/ejn.16246,TRUE,journal article,wiley2019deal,fc2a7aa9-df70-4d6e-8593-1644c2bff515,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/015qjqf64,TiHo Hannover,2023,5691.42,10.1002/jmv.29211,TRUE,journal article,wiley2019deal,fc2a7aa9-df70-4d6e-8593-1644c2bff515,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/015qjqf64,TiHo Hannover,2023,5691.42,10.1096/fj.202300799r,TRUE,journal article,wiley2019deal,fc2a7aa9-df70-4d6e-8593-1644c2bff515,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/015qjqf64,TiHo Hannover,2023,5691.42,10.1111/rda.14495,TRUE,journal article,wiley2019deal,fc2a7aa9-df70-4d6e-8593-1644c2bff515,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/015qjqf64,TiHo Hannover,2023,5691.42,10.1002/cne.25547,TRUE,journal article,wiley2019deal,fc2a7aa9-df70-4d6e-8593-1644c2bff515,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/015qjqf64,TiHo Hannover,2023,5691.42,10.1002/ajp.23553,TRUE,journal article,wiley2019deal,fc2a7aa9-df70-4d6e-8593-1644c2bff515,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/015qjqf64,TiHo Hannover,2023,5691.42,10.1002/vetr.3464,TRUE,journal article,wiley2019deal,fc2a7aa9-df70-4d6e-8593-1644c2bff515,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/015qjqf64,TiHo Hannover,2023,5691.42,10.1111/nmo.14674,TRUE,journal article,wiley2019deal,fc2a7aa9-df70-4d6e-8593-1644c2bff515,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/015qjqf64,TiHo Hannover,2023,5691.42,10.1111/evj.14001,TRUE,journal article,wiley2019deal,fc2a7aa9-df70-4d6e-8593-1644c2bff515,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
