institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/02bxzcy64,Technische Hochschule Ingolstadt,2023,1085.67,10.3390/batteries9020139,FALSE,journal article,NA,NA,false,1085.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02bxzcy64,Technische Hochschule Ingolstadt,2023,1737.0700000000002,10.3390/batteries9030145,FALSE,journal article,NA,NA,false,1737.0700000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02bxzcy64,Technische Hochschule Ingolstadt,2023,1840.06,10.3390/en16062698,FALSE,journal article,NA,NA,false,1840.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02bxzcy64,Technische Hochschule Ingolstadt,2023,1802.62,10.3390/resources12040043,FALSE,journal article,NA,NA,false,1802.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02bxzcy64,Technische Hochschule Ingolstadt,2023,2258.69,10.3390/en16073155,FALSE,journal article,NA,NA,false,2258.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02bxzcy64,Technische Hochschule Ingolstadt,2023,2653.7,10.1016/j.futures.2023.103137,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2653.7,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02bxzcy64,Technische Hochschule Ingolstadt,2023,2147.02,10.1109/access.2023.3264277,FALSE,journal article,NA,NA,false,2147.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02bxzcy64,Technische Hochschule Ingolstadt,2023,2591.71,10.3390/s23083901,FALSE,journal article,NA,NA,false,2591.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02bxzcy64,Technische Hochschule Ingolstadt,2023,3831.8,10.1016/j.applthermaleng.2023.120657,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3831.8,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02bxzcy64,Technische Hochschule Ingolstadt,2023,2152.2599999999998,10.3390/en16124687,FALSE,journal article,NA,NA,false,2152.2599999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02bxzcy64,Technische Hochschule Ingolstadt,2023,2071.41,10.1038/s41598-023-31341-0,FALSE,journal article,sn2020deal,8fb8d832-f054-4f08-896e-f59bd1e92cbe,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02bxzcy64,Technische Hochschule Ingolstadt,2023,2071.41,10.1038/s41597-023-02327-4,FALSE,journal article,sn2020deal,8fb8d832-f054-4f08-896e-f59bd1e92cbe,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02bxzcy64,Technische Hochschule Ingolstadt,2023,2188.12,10.1109/access.2023.3305267,FALSE,journal article,NA,NA,false,2188.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02bxzcy64,Technische Hochschule Ingolstadt,2023,2179.48,10.1109/access.2023.3311136,FALSE,journal article,NA,NA,false,2179.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02bxzcy64,Technische Hochschule Ingolstadt,2023,1822.84,10.1007/s42452-023-05607-1,FALSE,journal article,sn2020deal,8fb8d832-f054-4f08-896e-f59bd1e92cbe,false,1822.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02bxzcy64,Technische Hochschule Ingolstadt,2023,3445.05,10.1080/13588265.2023.2252214,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3445.05,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02bxzcy64,Technische Hochschule Ingolstadt,2023,2196.84,10.3390/electronics12143130,FALSE,journal article,NA,NA,false,2196.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02bxzcy64,Technische Hochschule Ingolstadt,2023,2940.54,10.3390/en17010053,FALSE,journal article,NA,NA,false,2940.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
