institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1111/joms.13011,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/pamm.202300013,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/ceat.202300261,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/chem.202301613,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/anie.202302489,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/biot.202200489,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/cite.202200232,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/bse.3486,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/ange.202309002,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/anie.202309002,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/cite.202200170,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/ceat.202200550,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/ceat.202200390,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/wrna.1803,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/cite.202200235,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/cite.202200237,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/anie.202304574,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/ange.202304574,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/pamm.202300062,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/syst.202200028,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/anie.202308288,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/cepa.2991,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/pssr.202300407,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1111/caim.12572,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1111/sjos.12671,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1111/sapm.12628,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/ceat.202200557,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/pamm.202300196,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/pamm.202300177,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/cite.202200223,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/cite.202200234,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/cctc.202201307,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1111/joop.12437,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/cite.202200188,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/ange.202313947,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/cepa.2232,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/ange.202309790,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/adfm.202302033,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/anie.202313947,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/piuz.202301661,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/jae.3018,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/pamm.202300199,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/pen.26519,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/pen.26515,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/ange.202308288,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1111/sms.14322,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/cite.202200222,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/anie.202309790,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/ange.202318283,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/anie.202318283,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/chem.202300159,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/ange.202301486,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/cite.202200244,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1111/phib.12314,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1111/nyas.14961,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1111/jar.13163,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/anie.202301486,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/smll.202300988,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/anie.202316300,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/chem.202302527,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/ange.202304223,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/anie.202304223,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/jrsm.1643,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/mp.16809,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1111/ijau.12308,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1111/bjep.12590,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1111/cdev.14029,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1111/apha.13921,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/rnc.6812,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/chem.202300946,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/cplu.202300386,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/cpz1.859,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/ange.202302489,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1111/bjep.12643,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/srin.202300108,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/cepa.2740,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2646.5,10.1002/smll.202300935,TRUE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
