institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/00rcxh774,Koeln U,2023,1666.0,10.5194/essd-15-5427-2023,FALSE,journal article,NA,NA,false,1666.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,258.23,10.5194/asr-20-65-2023,FALSE,journal article,NA,NA,false,258.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,1832.6,10.5194/amt-16-4081-2023,FALSE,journal article,NA,NA,false,1832.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3514.0299999999997,10.3389/fvets.2023.1225796,FALSE,journal article,NA,NA,false,3514.0299999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3514.0299999999997,10.3389/fpsyg.2023.1183812,FALSE,journal article,NA,NA,false,3514.0299999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3514.0299999999997,10.3389/fonc.2023.1249172,FALSE,journal article,NA,NA,false,3514.0299999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,2199.7200000000003,10.3389/fonc.2023.1124244,FALSE,journal article,NA,NA,false,2199.7200000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3514.0299999999997,10.3389/fnins.2023.1209801,FALSE,journal article,NA,NA,false,3514.0299999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2022,3514.0299999999997,10.3389/fneur.2022.1050822,FALSE,journal article,NA,NA,false,3514.0299999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3921.05,10.3389/fmolb.2022.1089825,FALSE,journal article,NA,NA,false,3921.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3921.05,10.3389/fcvm.2023.1305649,FALSE,journal article,NA,NA,false,3921.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
