institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01y9bpm73,Goettingen U,2023,1666.0,10.1016/j.animal.2023.100721,FALSE,journal article,NA,NA,false,1666.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,3153.5,10.1016/j.biopha.2023.114454,FALSE,journal article,NA,NA,false,3153.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,648.55,10.1016/j.clrc.2023.100131,FALSE,journal article,NA,NA,false,648.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2284.8,10.1016/j.crgsc.2023.100377,FALSE,journal article,NA,NA,false,2284.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,1993.3799999999999,10.1016/j.ecolind.2023.109975,FALSE,journal article,NA,NA,false,1993.3799999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2820.3,10.1016/j.ecolind.2023.110383,FALSE,journal article,NA,NA,false,2820.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2034.9,10.1016/j.heliyon.2023.e14658,FALSE,journal article,NA,NA,false,2034.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2237.2,10.1016/j.heliyon.2023.e20344,FALSE,journal article,NA,NA,false,2237.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,1607.9,10.1016/j.ijchp.2023.100369,FALSE,journal article,NA,NA,false,1607.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,1023.4,10.1016/j.infpip.2023.100294,FALSE,journal article,NA,NA,false,1023.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,3094.0,10.1016/j.isci.2023.105971,FALSE,journal article,NA,NA,false,3094.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,3355.8,10.1016/j.isci.2023.107786,FALSE,journal article,NA,NA,false,3355.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,1694.56,10.1016/j.jacadv.2023.100327,FALSE,journal article,NA,NA,false,1694.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2046.8,10.1016/j.jafr.2023.100695,FALSE,journal article,NA,NA,false,2046.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,3034.5,10.1016/j.jbc.2023.104944,FALSE,journal article,NA,NA,false,3034.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2606.1,10.1016/j.jcmgh.2023.01.015,FALSE,journal article,NA,NA,false,2606.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,3748.5,10.1016/j.neuroimage.2023.120275,FALSE,journal article,NA,NA,false,3748.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,3689.0,10.1016/j.nicl.2023.103474,FALSE,journal article,NA,NA,false,3689.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,8306.0,10.1016/j.omtm.2023.03.009,FALSE,journal article,NA,NA,false,8306.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,1463.7,10.1016/j.ophoto.2023.100045,FALSE,journal article,NA,NA,false,1463.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,678.3,10.1016/j.scr.2023.103105,FALSE,journal article,NA,NA,false,678.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,678.3,10.1016/j.scr.2023.103108,FALSE,journal article,NA,NA,false,678.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,678.3,10.1016/j.scr.2023.103163,FALSE,journal article,NA,NA,false,678.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2713.2,10.1016/j.ssmph.2023.101495,FALSE,journal article,NA,NA,false,2713.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,937.13,10.1016/j.tfp.2023.100372,FALSE,journal article,NA,NA,false,937.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,1249.5,10.1016/j.tfp.2023.100415,FALSE,journal article,NA,NA,false,1249.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,1320.9,10.1016/j.trip.2023.100808,FALSE,journal article,NA,NA,false,1320.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,6271.3,10.1016/s2214-109x(23)00280-2,FALSE,journal article,NA,NA,false,6271.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2806.8799999999997,10.1021/jacsau.2c00575,FALSE,journal article,NA,NA,false,2806.8799999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2189.6,10.1029/2023gc010976,FALSE,journal article,NA,NA,false,2189.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2189.6,10.1029/2023gc011007,FALSE,journal article,NA,NA,false,2189.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,1431.51,10.1038/s41392-023-01585-3,FALSE,journal article,NA,NA,false,1431.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,4037.27,10.1038/s41398-023-02582-4,FALSE,journal article,NA,NA,false,4037.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,1441.03,10.1038/s41419-023-06157-5,FALSE,journal article,NA,NA,false,1441.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2021,5390.7,10.1038/s41467-021-27905-1,FALSE,journal article,NA,NA,false,5390.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,5579.37,10.1038/s41467-022-34088-w,FALSE,journal article,NA,NA,false,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,5774.64,10.1038/s41467-023-36216-6,FALSE,journal article,NA,NA,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,5774.64,10.1038/s41467-023-37744-x,FALSE,journal article,NA,NA,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,5774.64,10.1038/s41467-023-38872-0,FALSE,journal article,NA,NA,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,5774.64,10.1038/s41467-023-39747-0,FALSE,journal article,NA,NA,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,5774.64,10.1038/s41467-023-41738-0,FALSE,journal article,NA,NA,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2001.37,10.1038/s41597-022-01792-7,FALSE,journal article,NA,NA,false,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2001.37,10.1038/s41597-022-01797-2,FALSE,journal article,NA,NA,false,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2071.41,10.1038/s41597-023-02087-1,FALSE,journal article,NA,NA,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2071.41,10.1038/s41597-023-02401-x,FALSE,journal article,NA,NA,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2001.37,10.1038/s41598-022-20170-2,FALSE,journal article,NA,NA,false,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2001.37,10.1038/s41598-022-20951-9,FALSE,journal article,NA,NA,false,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2001.37,10.1038/s41598-022-22035-0,FALSE,journal article,NA,NA,false,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2001.37,10.1038/s41598-022-22430-7,FALSE,journal article,NA,NA,false,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2001.37,10.1038/s41598-022-22545-x,FALSE,journal article,NA,NA,false,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2001.37,10.1038/s41598-022-23313-7,FALSE,journal article,NA,NA,false,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2001.37,10.1038/s41598-022-23794-6,FALSE,journal article,NA,NA,false,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2001.37,10.1038/s41598-022-23936-w,FALSE,journal article,NA,NA,false,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2001.37,10.1038/s41598-022-25966-w,FALSE,journal article,NA,NA,false,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2071.41,10.1038/s41598-023-27508-4,FALSE,journal article,NA,NA,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2071.41,10.1038/s41598-023-27809-8,FALSE,journal article,NA,NA,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2071.41,10.1038/s41598-023-29831-2,FALSE,journal article,NA,NA,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2071.41,10.1038/s41598-023-30244-4,FALSE,journal article,NA,NA,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2071.41,10.1038/s41598-023-30870-y,FALSE,journal article,NA,NA,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2071.41,10.1038/s41598-023-32524-5,FALSE,journal article,NA,NA,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2071.41,10.1038/s41598-023-34049-3,FALSE,journal article,NA,NA,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2071.41,10.1038/s41598-023-38043-7,FALSE,journal article,NA,NA,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2071.41,10.1038/s41598-023-38407-z,FALSE,journal article,NA,NA,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2071.41,10.1038/s41598-023-38946-5,FALSE,journal article,NA,NA,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2071.41,10.1038/s41598-023-40113-9,FALSE,journal article,NA,NA,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2071.41,10.1038/s41598-023-40600-z,FALSE,journal article,NA,NA,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2071.41,10.1038/s41598-023-41390-0,FALSE,journal article,NA,NA,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2071.41,10.1038/s41598-023-42826-3,FALSE,journal article,NA,NA,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,3300.82,10.1038/s42003-022-04012-5,FALSE,journal article,NA,NA,false,3300.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,3300.82,10.1038/s42003-022-04402-9,FALSE,journal article,NA,NA,false,3300.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,3416.3500000000004,10.1038/s42004-023-00828-2,FALSE,journal article,NA,NA,false,3416.3500000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,3416.3500000000004,10.1038/s42005-023-01346-2,FALSE,journal article,NA,NA,false,3416.3500000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2638.74,10.1038/s43247-023-00680-1,FALSE,journal article,NA,NA,false,2638.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,3313.1400000000003,10.1038/s43856-023-00267-z,FALSE,journal article,NA,NA,false,3313.1400000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,3313.1400000000003,10.1038/s43856-023-00342-5,FALSE,journal article,NA,NA,false,3313.1400000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,1428.0,10.1051/ject/2023015,FALSE,journal article,NA,NA,false,1428.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,1725.5,10.1080/15140326.2023.2295733,FALSE,journal article,NA,NA,false,1725.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,1380.4,10.1080/21642850.2023.2249534,FALSE,journal article,NA,NA,false,1380.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,1148.35,10.1080/22797254.2023.2259244,FALSE,journal article,NA,NA,false,1148.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,1148.35,10.1080/22797254.2023.2264473,FALSE,journal article,NA,NA,false,1148.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,778.26,10.1093/ehjcr/ytad093,FALSE,journal article,NA,NA,false,778.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,3558.1,10.1093/ehjdh/ztad021,FALSE,journal article,NA,NA,false,3558.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,1708.4,10.1093/femsml/uqad043,FALSE,journal article,NA,NA,false,1708.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2861.95,10.1093/g3journal/jkad217,FALSE,journal article,NA,NA,false,2861.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2997.44,10.1093/gbe/evad227,FALSE,journal article,NA,NA,false,2997.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,1441.79,10.1093/imatrm/tnad001,FALSE,journal article,NA,NA,false,1441.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2021,3884.16,10.1093/nar/gkab943,FALSE,journal article,NA,NA,false,3884.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,1904.0,10.1093/nar/gkac1157,FALSE,journal article,NA,NA,false,1904.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,3313.56,10.1093/nar/gkad1171,FALSE,journal article,NA,NA,false,3313.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,4161.98,10.1093/nar/gkad1202,FALSE,journal article,NA,NA,false,4161.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,4025.77,10.1093/nar/gkad350,FALSE,journal article,NA,NA,false,4025.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2750.7999999999997,10.1093/procel/pwad058,FALSE,journal article,NA,NA,false,2750.7999999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,1753.1000000000001,10.1093/qopen/qoad007,FALSE,journal article,NA,NA,false,1753.1000000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2073.85,10.1097/md.0000000000033143,FALSE,journal article,NA,NA,false,2073.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2051.54,10.1097/md.0000000000033900,FALSE,journal article,NA,NA,false,2051.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2411.67,10.1103/physrevphyseducres.19.010142,FALSE,journal article,NA,NA,false,2411.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2450.42,10.1103/physrevphyseducres.19.020159,FALSE,journal article,NA,NA,false,2450.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2978.63,10.1103/physrevresearch.5.013171,FALSE,journal article,NA,NA,false,2978.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2908.67,10.1103/physrevresearch.6.013107,FALSE,journal article,NA,NA,false,2908.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2030.1399999999999,10.1107/s1600577523001649,FALSE,journal article,NA,NA,false,2030.1399999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2030.1399999999999,10.1107/s1600577523002011,FALSE,journal article,NA,NA,false,2030.1399999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2237.2,10.1107/s1600577523003685,FALSE,journal article,NA,NA,false,2237.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2246.5099999999998,10.1107/s2052252523009247,FALSE,journal article,NA,NA,false,2246.5099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,1360.68,10.1109/jstars.2023.3302571,FALSE,journal article,NA,NA,false,1360.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2618.0,10.1111/2041-210x.14213,FALSE,journal article,NA,NA,false,2618.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,1999.2,10.1111/conl.12936,FALSE,journal article,NA,NA,false,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,1494.6399999999999,10.1111/csp2.12996,FALSE,journal article,NA,NA,false,1494.6399999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2237.2,10.1111/ecog.06435,FALSE,journal article,NA,NA,false,2237.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2360.96,10.1111/ecog.06841,FALSE,journal article,NA,NA,false,2360.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,1769.53,10.1111/gcbb.13007,FALSE,journal article,NA,NA,false,1769.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,1942.08,10.1111/gcbb.13088,FALSE,journal article,NA,NA,false,1942.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,2779.84,10.1111/jch.14620,FALSE,journal article,NA,NA,false,2779.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2023,3546.2,10.1111/obes.12559,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3546.2,NA,NA,NA,NA,NA,NA,NA,NA
