institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,4023.91,10.1002/bse.3375,TRUE,journal article,wiley2019deal,6f928be1-c0d0-4467-8ee3-43eb66dcff23,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,4023.91,10.1002/csr.2452,TRUE,journal article,wiley2019deal,6f928be1-c0d0-4467-8ee3-43eb66dcff23,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,4023.91,10.1111/nejo.12426,TRUE,journal article,wiley2019deal,6f928be1-c0d0-4467-8ee3-43eb66dcff23,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,4023.91,10.1002/csr.2492,TRUE,journal article,wiley2019deal,6f928be1-c0d0-4467-8ee3-43eb66dcff23,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,4023.91,10.1002/ieam.4769,TRUE,journal article,wiley2019deal,6f928be1-c0d0-4467-8ee3-43eb66dcff23,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,4023.91,10.1111/1475-6765.12602,TRUE,journal article,wiley2019deal,6f928be1-c0d0-4467-8ee3-43eb66dcff23,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,4023.91,10.1002/csr.2537,TRUE,journal article,wiley2019deal,6f928be1-c0d0-4467-8ee3-43eb66dcff23,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,4023.91,10.1002/csr.2538,TRUE,journal article,wiley2019deal,6f928be1-c0d0-4467-8ee3-43eb66dcff23,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,4023.91,10.1002/cssc.202300263,TRUE,journal article,wiley2019deal,6f928be1-c0d0-4467-8ee3-43eb66dcff23,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,4023.91,10.1002/bse.3514,TRUE,journal article,wiley2019deal,6f928be1-c0d0-4467-8ee3-43eb66dcff23,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,4023.91,10.1111/ics.12908,TRUE,journal article,wiley2019deal,6f928be1-c0d0-4467-8ee3-43eb66dcff23,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,4023.91,10.1002/csr.2620,TRUE,journal article,wiley2019deal,6f928be1-c0d0-4467-8ee3-43eb66dcff23,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,4023.91,10.1111/php.13873,TRUE,journal article,wiley2019deal,6f928be1-c0d0-4467-8ee3-43eb66dcff23,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,4023.91,10.1111/1467-8551.12778,TRUE,journal article,wiley2019deal,6f928be1-c0d0-4467-8ee3-43eb66dcff23,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,4023.91,10.1111/nph.19490,TRUE,journal article,wiley2019deal,6f928be1-c0d0-4467-8ee3-43eb66dcff23,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,4023.91,10.1111/rec.14085,TRUE,journal article,wiley2019deal,6f928be1-c0d0-4467-8ee3-43eb66dcff23,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,4023.91,10.1002/bse.3654,TRUE,journal article,wiley2019deal,6f928be1-c0d0-4467-8ee3-43eb66dcff23,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,4023.91,10.1111/twec.13529,TRUE,journal article,wiley2019deal,6f928be1-c0d0-4467-8ee3-43eb66dcff23,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,4023.91,10.1111/tops.12688,TRUE,journal article,wiley2019deal,6f928be1-c0d0-4467-8ee3-43eb66dcff23,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,4023.91,10.1002/csr.2560,TRUE,journal article,wiley2019deal,6f928be1-c0d0-4467-8ee3-43eb66dcff23,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02w2y2t16,Leuphana University of Lüneburg,2023,4023.91,10.1111/beer.12645,TRUE,journal article,wiley2019deal,6f928be1-c0d0-4467-8ee3-43eb66dcff23,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
