institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/03p14d497,Augsburg U,2023,4931.65,10.1002/adbi.202200282,TRUE,journal article,wiley2019deal,18cc19d8-ff70-4843-90ed-9f44dcd5760d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03p14d497,Augsburg U,2023,4931.65,10.1002/andp.202200519,TRUE,journal article,wiley2019deal,18cc19d8-ff70-4843-90ed-9f44dcd5760d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03p14d497,Augsburg U,2023,4931.65,10.1111/1365-2745.14065,TRUE,journal article,wiley2019deal,18cc19d8-ff70-4843-90ed-9f44dcd5760d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03p14d497,Augsburg U,2023,4931.65,10.1111/gcb.16622,TRUE,journal article,wiley2019deal,18cc19d8-ff70-4843-90ed-9f44dcd5760d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03p14d497,Augsburg U,2023,4931.65,10.1002/bimj.202200212,TRUE,journal article,wiley2019deal,18cc19d8-ff70-4843-90ed-9f44dcd5760d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03p14d497,Augsburg U,2023,4931.65,10.1029/2022jd038275,TRUE,journal article,wiley2019deal,18cc19d8-ff70-4843-90ed-9f44dcd5760d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03p14d497,Augsburg U,2023,4931.65,10.1002/ctpp.202300014,TRUE,journal article,wiley2019deal,18cc19d8-ff70-4843-90ed-9f44dcd5760d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03p14d497,Augsburg U,2023,4931.65,10.1111/1911-3846.12873,TRUE,journal article,wiley2019deal,18cc19d8-ff70-4843-90ed-9f44dcd5760d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03p14d497,Augsburg U,2023,4931.65,10.1002/app.54320,TRUE,journal article,wiley2019deal,18cc19d8-ff70-4843-90ed-9f44dcd5760d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03p14d497,Augsburg U,2023,4931.65,10.1002/ijc.34665,TRUE,journal article,wiley2019deal,18cc19d8-ff70-4843-90ed-9f44dcd5760d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03p14d497,Augsburg U,2023,4931.65,10.1111/bioe.13205,TRUE,journal article,wiley2019deal,18cc19d8-ff70-4843-90ed-9f44dcd5760d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03p14d497,Augsburg U,2023,4931.65,10.1111/ene.16006,TRUE,journal article,wiley2019deal,18cc19d8-ff70-4843-90ed-9f44dcd5760d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03p14d497,Augsburg U,2023,4931.65,10.1002/ejp.2169,TRUE,journal article,wiley2019deal,18cc19d8-ff70-4843-90ed-9f44dcd5760d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03p14d497,Augsburg U,2023,4931.65,10.1002/pamm.202300169,TRUE,journal article,wiley2019deal,18cc19d8-ff70-4843-90ed-9f44dcd5760d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03p14d497,Augsburg U,2023,4931.65,10.1002/pamm.202300094,TRUE,journal article,wiley2019deal,18cc19d8-ff70-4843-90ed-9f44dcd5760d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03p14d497,Augsburg U,2023,4931.65,10.1111/febs.16968,TRUE,journal article,wiley2019deal,18cc19d8-ff70-4843-90ed-9f44dcd5760d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03p14d497,Augsburg U,2023,4931.65,10.1111/codi.16811,TRUE,journal article,wiley2019deal,18cc19d8-ff70-4843-90ed-9f44dcd5760d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03p14d497,Augsburg U,2023,4931.65,10.1111/ijac.14624,TRUE,journal article,wiley2019deal,18cc19d8-ff70-4843-90ed-9f44dcd5760d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03p14d497,Augsburg U,2023,4931.65,10.1002/joc.8331,TRUE,journal article,wiley2019deal,18cc19d8-ff70-4843-90ed-9f44dcd5760d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
