institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/031bsb921,Mannheim U,2022,3533.2,10.1016/j.jbusres.2022.113306,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3533.2,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2023,3413.44,10.1108/jwl-06-2022-0074,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3413.44,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2022,3248.7,10.1080/00472778.2022.2161554,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3248.7,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2023,1009.12,10.1186/s42162-022-00248-x,FALSE,journal article,sn2020deal,189fac53-2cb9-4298-b123-cca6dc146acb,false,1009.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2023,1896.0,10.1029/2022gh000767,FALSE,journal article,NA,NA,false,1896.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2023,3796.1,10.1080/10584609.2023.2193146,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3796.1,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2023,3796.1,10.1080/00472778.2023.2246060,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3796.1,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/031bsb921,Mannheim U,2022,1452.32,10.1287/mksc.2022.1408,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,1452.32,NA,NA,NA,NA,NA,NA,28.32,NA
https://ror.org/031bsb921,Mannheim U,2023,2895.15,10.1016/j.jaccpubpol.2023.107131,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2895.15,NA,NA,NA,NA,NA,NA,28.95,NA
https://ror.org/031bsb921,Mannheim U,2023,3786.79,10.1016/j.jbusres.2023.114179,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3786.79,NA,NA,NA,NA,NA,NA,NA,NA
