institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01hcx6992,HU Berlin,2022,0,10.1002/adom.202301057,TRUE,journal article,wiley2019deal,01hcx6992_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2022,0,10.1002/adom.202301286,TRUE,journal article,wiley2019deal,01hcx6992_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2022,0,10.1002/aenm.202301944,TRUE,journal article,wiley2019deal,01hcx6992_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
,,,,,,,,,,,,,,,,,,,,,,
https://ror.org/01hcx6992,HU Berlin,2022,0,10.1002/anie.202301021,TRUE,journal article,wiley2019deal,01hcx6992_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2022,0,10.1002/anie.202303204,TRUE,journal article,wiley2019deal,01hcx6992_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2022,0,10.1002/anie.202305341,TRUE,journal article,wiley2019deal,01hcx6992_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2022,0,10.1002/anie.202305353,TRUE,journal article,wiley2019deal,01hcx6992_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2022,0,10.1002/anie.202318015,TRUE,journal article,wiley2019deal,01hcx6992_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2022,0,10.1002/asi.24861,TRUE,journal article,wiley2019deal,01hcx6992_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2022,0,10.1002/bewi.202200052,TRUE,journal article,wiley2019deal,01hcx6992_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2022,0,10.1002/bewi.202300029,TRUE,journal article,wiley2019deal,01hcx6992_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2022,0,10.1002/cctc.202300350,TRUE,journal article,wiley2019deal,01hcx6992_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2022,0,10.1002/chem.202300981,TRUE,journal article,wiley2019deal,01hcx6992_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2022,0,10.1002/chem.202301556,TRUE,journal article,wiley2019deal,01hcx6992_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2022,0,10.1002/chem.202303614,TRUE,journal article,wiley2019deal,01hcx6992_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2022,0,10.1002/chem.202303654,TRUE,journal article,wiley2019deal,01hcx6992_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2022,0,10.1002/cne.25461,TRUE,journal article,wiley2019deal,01hcx6992_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2022,0,10.1002/cpe.7842,TRUE,journal article,wiley2019deal,01hcx6992_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2022,0,10.1002/cssc.202301045,TRUE,journal article,wiley2019deal,01hcx6992_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2022,0,10.1002/ejic.202300099,TRUE,journal article,wiley2019deal,01hcx6992_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2022,0,10.1002/ente.202300553,TRUE,journal article,wiley2019deal,01hcx6992_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2022,0,10.1002/jcc.27203,TRUE,journal article,wiley2019deal,01hcx6992_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
