institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1053/j.seminhematol.2023.12.004,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1053/j.ajkd.2023.11.007,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.zefq.2023.12.007,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.zefq.2023.12.003,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.zefq.2023.11.004,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.zefq.2023.09.002,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.wocn.2023.101292,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.wneu.2023.09.090,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.tcb.2023.11.003,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.suronc.2023.102029,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.soilbio.2023.109206,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.smrv.2023.101872,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.seizure.2023.10.013,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.jretai.2023.11.001,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.jpaa.2023.107536,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.jcp.2023.112607,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.jcp.2023.112587,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.gloplacha.2023.104349,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.gca.2023.12.003,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.forsciint.2023.111905,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.euroneuro.2023.09.006,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.envdev.2023.100943,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.electstud.2023.102735,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.ejop.2023.126034,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.chemgeo.2023.121749,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.chembiol.2023.12.007,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.annonc.2023.11.014,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.ajp.2023.103838,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,4546.69,10.1016/j.acra.2023.12.016,TRUE,journal article,els2023deal,00rcxh774_els2023deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
