institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/00rcxh774,Koeln U,2023,2523.29,10.3758/s13428-023-02081-w,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,2523.29,10.14283/jfa.2023.20,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,2523.29,10.1140/epja/s10050-023-01204-3,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,2523.29,10.1140/epja/s10050-023-01093-6,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,2523.29,10.1038/s41430-023-01395-4,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,2523.29,10.1038/s41418-023-01206-0,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,2523.29,10.1038/s41418-023-01112-5,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,2523.29,10.1038/s41416-023-02412-w,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,2523.29,10.1038/s41416-023-02208-y,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,2523.29,10.1038/s41416-023-02143-y,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,2523.29,10.1038/s41409-023-01944-2,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,2523.29,10.1038/s41390-023-02721-z,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,2523.29,10.1038/s41386-023-01729-7,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,2523.29,10.1038/s41380-023-02219-4,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,2523.29,10.1038/s41375-023-02064-y,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,2523.29,10.1007/s44204-023-00068-0,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,2523.29,10.1007/s43638-023-00087-x,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,2523.29,10.1007/s43638-023-00086-y,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,2523.29,10.1007/s42520-023-00529-z,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,2523.29,10.1007/s41982-023-00148-w,TRUE,journal article,sn2020deal,00rcxh774_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
