institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/0546hnb39,Konstanz U,2023,2151.15,10.7554/elife.89992,FALSE,journal article,NA,NA,false,2151.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,2168.76,10.7554/elife.88335,FALSE,journal article,NA,NA,false,2168.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,620.9399999999999,10.5334/jopd.84,FALSE,journal article,NA,NA,false,620.9399999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,1904.0,10.5194/mr-4-27-2023,FALSE,journal article,NA,NA,false,1904.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,476.0,10.4081/ripppo.2023.632,FALSE,journal article,NA,NA,false,476.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2022,1203.78,10.3390/women3010002,FALSE,journal article,NA,NA,false,1203.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,1939.6200000000001,10.3390/robotics12030072,FALSE,journal article,NA,NA,false,1939.6200000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,1427.85,10.3390/pharmaceutics15020615,FALSE,journal article,NA,NA,false,1427.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2023,577.35,10.3390/languages8010050,FALSE,journal article,NA,NA,false,577.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0546hnb39,Konstanz U,2022,1950.12,10.3390/healthcare11010006,FALSE,journal article,NA,NA,false,1950.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
