institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/04qmmjx98,Osnabrück U,2023,3955.95,10.1007/s11553-023-01039-2,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,3955.95,10.1007/s11615-023-00464-4,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,3955.95,10.1007/s11238-023-09938-8,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,3955.95,10.1007/s13164-023-00678-w,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,3955.95,10.1007/s40574-023-00352-0,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,3955.95,10.1007/s00548-023-00848-z,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,3955.95,10.1007/s10796-023-10375-9,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,3955.95,10.1007/s42087-023-00360-8,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,3955.95,10.1007/s12553-023-00795-7,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,3955.95,10.1007/s00208-023-02704-9,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,3955.95,10.1007/s41060-023-00452-2,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,3955.95,10.1007/s11166-023-09414-2,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,3955.95,10.1007/s00285-023-01984-8,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,3955.95,10.1007/s40664-023-00521-0,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,3955.95,10.3758/s13428-023-02237-8,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,3955.95,10.1007/s10257-023-00649-9,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,3955.95,10.1365/s40702-023-01013-8,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,3955.95,10.1007/s13385-023-00369-x,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,3955.95,10.1007/s00723-023-01612-0,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,3955.95,10.1007/s41060-023-00440-6,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,3955.95,10.1007/s00548-023-00876-9,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,3955.95,10.1007/s12268-023-2051-3,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,3955.95,10.1007/s10257-023-00661-z,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,3955.95,10.1007/s10257-023-00658-8,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,3955.95,10.1007/s11856-023-2582-9,TRUE,journal article,sn2020deal,04qmmjx98_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
