institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/obes.12562,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/nph.19448,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/nph.19244,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/nph.19133,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/nph.19002,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/myc.13672,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/myc.13650,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/lnc3.12498,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/liv.15701,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/jomf.12949,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/jnc.15866,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/jeu.13002,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/jep.13890,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/jdv.19224,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/jcms.13563,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/jce.16101,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/inr.12907,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/iju.15247,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/hiv.13481,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/hith.12325,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/glal.12377,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/ger.12698,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/ger.12684,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/ene.15818,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/ejh.14170,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/ejh.14153,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/ejh.14111,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/ejh.14093,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/eje.12910,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/ddg.15323,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/cgf.14811,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/ceo.14227,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/ceo.14214,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/bjh.19274,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/bjh.18787,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/asap.12362,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/apha.14050,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/apa.16909,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/apa.16700,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/aor.14540,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/all.15910,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/add.16162,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/acps.13541,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/1556-4029.15294,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/1468-4446.13003,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/1467-968x.12269,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
,,,,,,,,,,,,,,,,,,,,,,
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/1467-9655.13961,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1111/1365-2745.14211,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1096/fj.202302001r,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1029/2023jg007454,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1029/2023je007992,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1029/2023ja031511,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1029/2022jf006986,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/tea.21859,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/rcm.9646,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/psc.3481,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/pros.24627,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/pro.4624,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/pon.6111,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/pds.5670,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/pbc.30605,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/path.6071,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/nsg.12257,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/nbm.5086,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/mus.27813,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/mds.29516,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/mds.29410,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/mds.29389,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/lary.30593,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/jpln.202300152,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/jpln.202300150,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/jpln.202200271,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/jmv.28658,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/jmor.21665,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/jcph.2205,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/jbm.b.35339,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/ijch.202300018,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/hyp.14978,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/hon.3240,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/hon.3145,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/gps.5923,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/gamm.202370002,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/ejoc.202300771,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/ejoc.202300050,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/ejoc.202201424,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/ejic.202300535,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/ejic.202300474,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/ejic.202300160,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/dvg.23532,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/dvdy.672,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/crat.202300194,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/cm.21793,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/chem.202303617,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/chem.202302526,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/chem.202302128,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/chem.202301761,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/capr.12660,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/aur.2958,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/anie.202311519,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/anie.202306584,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/ana.26737,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/adma.202302544,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/adem.202300021,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00rcxh774,Koeln U,2023,3621.62,10.1002/adem.202201651,TRUE,journal article,wiley2019deal,00rcxh774_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
