institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/02h2x0161,GEOMAR,2023,1590.0,10.3389/feart.2023.1130561,FALSE,journal article,NA,NA,false,1590.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,2523.0,10.3389/feart.2023.1147582,FALSE,journal article,NA,NA,false,2523.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,2501.4,10.3389/fmars.2022.1058730,FALSE,journal article,NA,NA,false,2501.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,2527.0,10.3389/fmars.2023.1074431,FALSE,journal article,NA,NA,false,2527.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,2502.51,10.3389/fmars.2023.1078908,FALSE,journal article,NA,NA,false,2502.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,2267.41,10.3389/fmars.2023.1101095,FALSE,journal article,NA,NA,false,2267.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,2496.65,10.3389/fmars.2023.1121569,FALSE,journal article,NA,NA,false,2496.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,2530.0,10.3389/fmars.2023.1131351,FALSE,journal article,NA,NA,false,2530.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,2501.4,10.3389/fmars.2023.1141448,FALSE,journal article,NA,NA,false,2501.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,2495.13,10.3389/fmars.2023.1176145,FALSE,journal article,NA,NA,false,2495.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,2525.1,10.3389/fmars.2023.1181351,FALSE,journal article,NA,NA,false,2525.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,2514.71,10.3389/fmars.2023.1192242,FALSE,journal article,NA,NA,false,2514.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,2538.0,10.3389/fmars.2023.1259262,FALSE,journal article,NA,NA,false,2538.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,2453.93,10.3389/fmars.2023.1266663,FALSE,journal article,NA,NA,false,2453.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,2530.0,10.3389/fmars.2023.1273574,FALSE,journal article,NA,NA,false,2530.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,2526.02,10.3389/fmars.2023.1277316,FALSE,journal article,NA,NA,false,2526.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,2596.28,10.3389/fmars.2023.1319875,FALSE,journal article,NA,NA,false,2596.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,2267.41,10.3389/fmicb.2022.1096062,FALSE,journal article,NA,NA,false,2267.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,2530.0,10.3389/fmicb.2023.1173613,FALSE,journal article,NA,NA,false,2530.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,1411.0,10.3390/microorganisms11030599,FALSE,journal article,NA,NA,false,1411.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,2702.93,10.3390/s23042123,FALSE,journal article,NA,NA,false,2702.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,810.0,10.5194/bg-20-1371-2023,FALSE,journal article,NA,NA,false,810.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,1620.0,10.5194/bg-20-2595-2023,FALSE,journal article,NA,NA,false,1620.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,1875.0,10.5194/bg-20-2645-2023,FALSE,journal article,NA,NA,false,1875.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,1440.0,10.5194/bg-20-647-2023,FALSE,journal article,NA,NA,false,1440.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,1875.0,10.5194/bg-20-945-2023,FALSE,journal article,NA,NA,false,1875.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,2275.0,10.5194/esd-2021-104,FALSE,journal article,NA,NA,false,2275.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,1600.0,10.5194/gmd-16-6609-2023,FALSE,journal article,NA,NA,false,1600.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,1320.0,10.5194/jm-42-171-2023,FALSE,journal article,NA,NA,false,1320.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,1710.0,10.5194/os-19-121-2023,FALSE,journal article,NA,NA,false,1710.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,2025.0,10.5194/os-19-141-2023,FALSE,journal article,NA,NA,false,2025.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,750.0,10.5194/os-19-421-2023,FALSE,journal article,NA,NA,false,750.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,1890.0,10.5194/os-19-581-2023,FALSE,journal article,NA,NA,false,1890.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,1600.0,10.5194/os-19-923-2023,FALSE,journal article,NA,NA,false,1600.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,2070.0,10.5194/se-14-237-2023,FALSE,journal article,NA,NA,false,2070.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,585.0,10.5194/sp-2-oae2023-1-2023,FALSE,journal article,NA,NA,false,585.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,1082.9,10.5194/sp-2-oae2023-6-2023,FALSE,journal article,NA,NA,false,1082.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02h2x0161,GEOMAR,2023,505.75,10.5897/ajmr2022.9682,FALSE,journal article,NA,NA,false,505.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
