institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/04cvxnb49,Frankfurt U,2023,2931.89,10.1002/1873-3468.14545,TRUE,journal article,wiley2019deal,f7679c3c-b3f5-42e7-9590-1b862407580d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,2931.89,10.1002/acm2.13860,TRUE,journal article,wiley2019deal,f7679c3c-b3f5-42e7-9590-1b862407580d,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,2931.89,10.1002/acp.4056,TRUE,journal article,wiley2019deal,f7679c3c-b3f5-42e7-9590-1b862407580d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,2931.89,10.1002/adma.202306258,TRUE,journal article,wiley2019deal,f7679c3c-b3f5-42e7-9590-1b862407580d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,2931.89,10.1002/ange.202217171,TRUE,journal article,wiley2019deal,f7679c3c-b3f5-42e7-9590-1b862407580d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,2931.89,10.1002/ange.202303390,TRUE,journal article,wiley2019deal,f7679c3c-b3f5-42e7-9590-1b862407580d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,2931.89,10.1002/ange.202307538,TRUE,journal article,wiley2019deal,f7679c3c-b3f5-42e7-9590-1b862407580d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,2931.89,10.1002/ange.202312476,TRUE,journal article,wiley2019deal,f7679c3c-b3f5-42e7-9590-1b862407580d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,2931.89,10.1002/anie.202215468,TRUE,journal article,wiley2019deal,f7679c3c-b3f5-42e7-9590-1b862407580d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,2931.89,10.1002/anie.202217171,TRUE,journal article,wiley2019deal,f7679c3c-b3f5-42e7-9590-1b862407580d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,2931.89,10.1002/anie.202303390,TRUE,journal article,wiley2019deal,f7679c3c-b3f5-42e7-9590-1b862407580d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,2931.89,10.1002/anie.202307538,TRUE,journal article,wiley2019deal,f7679c3c-b3f5-42e7-9590-1b862407580d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,2931.89,10.1002/anie.202312476,TRUE,journal article,wiley2019deal,f7679c3c-b3f5-42e7-9590-1b862407580d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,2931.89,10.1002/anie.202312608,TRUE,journal article,wiley2019deal,f7679c3c-b3f5-42e7-9590-1b862407580d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,2931.89,10.1002/anie.202317047,TRUE,journal article,wiley2019deal,f7679c3c-b3f5-42e7-9590-1b862407580d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,2931.89,10.1002/ar.25276,TRUE,journal article,wiley2019deal,f7679c3c-b3f5-42e7-9590-1b862407580d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,2931.89,10.1002/ardp.202300101,TRUE,journal article,wiley2019deal,f7679c3c-b3f5-42e7-9590-1b862407580d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,2931.89,10.1002/cbic.202200760,TRUE,journal article,wiley2019deal,f7679c3c-b3f5-42e7-9590-1b862407580d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,2931.89,10.1002/cbic.202300110,TRUE,journal article,wiley2019deal,f7679c3c-b3f5-42e7-9590-1b862407580d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04cvxnb49,Frankfurt U,2023,2931.89,10.1002/cbic.202300228,TRUE,journal article,wiley2019deal,f7679c3c-b3f5-42e7-9590-1b862407580d,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
