institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01js2sh04,DESY,2023,2350.2999999999997,10.1103/physrevresearch.5.013096,FALSE,journal article,NA,NA,false,2350.2999999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,4898.740000000001,10.1038/s41467-023-36320-7,FALSE,journal article,NA,NA,false,4898.740000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,0.0,10.1038/s42003-023-05317-9,FALSE,journal article,sn2020deal,01js2sh04_sn2020deal_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,4898.740000000001,10.1038/s41467-023-36653-3,FALSE,journal article,NA,NA,false,4898.740000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,4280.73,10.3847/1538-4357/acbe9e,FALSE,journal article,NA,NA,false,4280.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,1757.22,10.1038/s41598-023-28813-8,FALSE,journal article,NA,NA,false,1757.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2022,4438.530000000001,10.1021/acs.jpcc.2c06161,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,4438.530000000001,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,1757.22,10.1038/s41598-023-38508-9,FALSE,journal article,NA,NA,false,1757.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,2156.23,10.1364/ol.478790,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2156.23,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,2538.16,10.3847/1538-4357/acaec8,FALSE,journal article,NA,NA,false,2538.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,2113.83,10.3390/molecules28052354,FALSE,journal article,NA,NA,false,2113.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,2180.96,10.1107/s2052252523001653,FALSE,journal article,NA,NA,false,2180.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,4128.14,10.3847/1538-4357/acc861,FALSE,journal article,NA,NA,false,4128.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,2321.31,10.3847/2041-8213/acb6d7,FALSE,journal article,NA,NA,false,2321.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,1098.23,10.3847/1538-4357/acbc7b,FALSE,journal article,NA,NA,false,1098.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,4682.65,10.1021/acs.accounts.2c00525,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,4682.65,NA,NA,NA,NA,NA,NA,69.58,NA
https://ror.org/01js2sh04,DESY,2023,1948.1899999999998,10.1364/oe.477774,FALSE,journal article,NA,NA,false,1948.1899999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.95,NA
https://ror.org/01js2sh04,DESY,2023,3139.55,10.1016/j.cpc.2023.108904,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3139.55,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,1757.22,10.1038/s41598-023-29110-0,FALSE,journal article,NA,NA,false,1757.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,4898.740000000001,10.1038/s41467-023-36597-8,FALSE,journal article,NA,NA,false,4898.740000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,4898.740000000001,10.1038/s41467-023-41202-z,FALSE,journal article,NA,NA,false,4898.740000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,3119.36,10.1038/s41377-023-01176-5,FALSE,journal article,NA,NA,false,3119.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,2559.34,10.1063/5.0135252,FALSE,journal article,NA,NA,false,2559.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,2515.98,10.1103/physrevresearch.5.033205,FALSE,journal article,NA,NA,false,2515.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,0.0,10.1002/advs.202301873,FALSE,journal article,wiley2019deal,01js2sh04_wiley2019deal_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,2427.77,10.1103/physrevresearch.5.033112,FALSE,journal article,NA,NA,false,2427.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,2262.65,10.3847/2041-8213/acc405,FALSE,journal article,NA,NA,false,2262.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,1052.49,10.3390/cryst13081225,FALSE,journal article,NA,NA,false,1052.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,2745.84,10.1093/mnras/stad1237,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2745.84,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,0.0,10.1107/s1600577523008603,FALSE,journal article,wiley2019deal,01js2sh04_wiley2019deal_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,2630.4,10.3389/fphy.2023.1231336,FALSE,journal article,NA,NA,false,2630.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,2464.83,10.1103/physrevresearch.5.023158,FALSE,journal article,NA,NA,false,2464.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,2950.55,10.1039/d3cp02524a,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2950.55,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,2311.86,10.3847/2041-8213/acd2c9,FALSE,journal article,NA,NA,false,2311.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.35,NA
https://ror.org/01js2sh04,DESY,2023,2473.27,10.1016/j.nima.2023.168442,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2473.27,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,2593.7799999999997,10.3847/1538-4357/acf615,FALSE,journal article,NA,NA,false,2593.7799999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2023,NA,10.1126/science.adj4270,NA,journal article,NA,NA,false,NA,NA,NA,NA,NA,NA,NA,NA,2257.66,NA,NA,NA,NA
