institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/03v4gjf40,TU Berlin,2023,1414.55,10.1007/s00163-023-00421-7,TRUE,journal article,sn2020deal,6521db0f-7054-4fbc-b18a-1f2638c63ef3,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,1414.55,10.1007/s10726-023-09860-y,TRUE,journal article,sn2020deal,6521db0f-7054-4fbc-b18a-1f2638c63ef3,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,1414.55,10.1007/s10231-023-01375-2,TRUE,journal article,sn2020deal,6521db0f-7054-4fbc-b18a-1f2638c63ef3,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,1414.55,10.1007/s11205-023-03163-0,TRUE,journal article,sn2020deal,6521db0f-7054-4fbc-b18a-1f2638c63ef3,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,1414.55,10.1007/s13132-023-01587-0,TRUE,journal article,sn2020deal,6521db0f-7054-4fbc-b18a-1f2638c63ef3,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,1414.55,10.1007/s10551-023-05516-8,TRUE,journal article,sn2020deal,6521db0f-7054-4fbc-b18a-1f2638c63ef3,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,1414.55,10.1007/s42521-023-00094-w,TRUE,journal article,sn2020deal,6521db0f-7054-4fbc-b18a-1f2638c63ef3,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,1414.55,10.1007/s11666-023-01649-4,TRUE,journal article,sn2020deal,6521db0f-7054-4fbc-b18a-1f2638c63ef3,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,1414.55,10.1007/s42048-023-00156-z,TRUE,journal article,sn2020deal,6521db0f-7054-4fbc-b18a-1f2638c63ef3,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,1414.55,10.1617/s11527-023-02216-7,TRUE,journal article,sn2020deal,6521db0f-7054-4fbc-b18a-1f2638c63ef3,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,1414.55,10.1140/epje/s10189-023-00337-z,TRUE,journal article,sn2020deal,6521db0f-7054-4fbc-b18a-1f2638c63ef3,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,1414.55,10.1007/s11577-023-00913-3,TRUE,journal article,sn2020deal,6521db0f-7054-4fbc-b18a-1f2638c63ef3,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,1414.55,10.1007/s12369-023-00975-5,TRUE,journal article,sn2020deal,6521db0f-7054-4fbc-b18a-1f2638c63ef3,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
