institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/1873-3468.14671,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/adem.202201914,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/adfm.202213431,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/adma.202211279,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/adom.202202753,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/ajmg.a.63411,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/anie.202219319,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/anie.202300166,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/anie.202301168,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/anie.202301609,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/anie.202302021,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/anie.202304163,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/anie.202306764,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/anie.202309798,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/bimj.202000326,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/cbic.202300270,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/chem.202203494,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/chem.202203611,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/chem.202203762,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/chem.202203904,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/chem.202203995,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/chem.202300310,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/chem.202300546,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/chem.202300600,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/chem.202300649,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/chem.202300725,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/chem.202300791,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/chem.202301685,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/chem.202302038,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/cjce.24885,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/csc2.20959,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/eap.2862,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/eap.2886,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/ejhf.2781,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/ejhf.2794,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/ejic.202300011,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/ejic.202300209,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/ejoc.202300012,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/ejoc.202300506,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/glia.24452,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/ijc.34475,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/ijch.202300103,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/jid.3774,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/jpln.202300166,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/jwmg.22481,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/mdc3.13717,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/mdc3.13753,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/mds.29329,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/mds.29419,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/mds.29497,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/mrm.29624,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/nme.7258,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/ps.7494,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/ps.7523,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/sd.2503,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/sim.9731,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/smll.202208286,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/smll.202300865,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/smll.202304066,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/smtd.202300218,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01y9bpm73,Goettingen U,2022,6021.77,10.1002/smtd.202300913,TRUE,journal article,wiley2019deal,01y9bpm73_wiley2019deal_2022,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
