institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1002/anie.202300254,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1029/2023jb027549,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1002/adfm.202301986,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1002/cmdc.202200635,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1111/ele.14174,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1111/phis.12249,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1002/pmh.1578,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1111/eve.13822,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1111/arcm.12949,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1002/jssc.202200880,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1002/mabi.202200561,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1111/ele.14320,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1002/sce.21832,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1002/wwp2.12125,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1111/lic3.12756,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1002/asi.24855,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1111/cdev.13952,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1002/jcc.27168,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1111/josp.12522,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1111/vsu.14025,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1107/s2059798323001778,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1111/tpj.16446,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1002/anie.202302318,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1002/jssc.202300520,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1111/1758-5899.13281,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/046ak2485,FU Berlin,2023,2215.65,10.1002/anie.202302883,TRUE,journal article,wiley2019deal,14191948-ab95-4ca6-8214-ce1b2bed9862,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
