institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/02nv7yv05,FZJ - ZB,2023,1960.89,10.1002/adbi.202300428,TRUE,journal article,wiley2019deal,dcc62083-fec4-4abb-ba87-5867495a754b,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
,,,,,,,,,,,,,,,,,,,,,,
https://ror.org/02nv7yv05,FZJ - ZB,2023,1960.89,10.1002/adem.202201848,TRUE,journal article,wiley2019deal,dcc62083-fec4-4abb-ba87-5867495a754b,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2023,1960.89,10.1002/adem.202300057,TRUE,journal article,wiley2019deal,dcc62083-fec4-4abb-ba87-5867495a754b,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2023,1960.89,10.1002/adem.202300569,TRUE,journal article,wiley2019deal,dcc62083-fec4-4abb-ba87-5867495a754b,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2023,1960.89,10.1002/adem.202300623,TRUE,journal article,wiley2019deal,dcc62083-fec4-4abb-ba87-5867495a754b,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2023,1960.89,10.1002/adfm.202213943,TRUE,journal article,wiley2019deal,dcc62083-fec4-4abb-ba87-5867495a754b,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2023,1960.89,10.1002/adfm.202300501,TRUE,journal article,wiley2019deal,dcc62083-fec4-4abb-ba87-5867495a754b,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2023,1960.89,10.1002/adfm.202302939,TRUE,journal article,wiley2019deal,dcc62083-fec4-4abb-ba87-5867495a754b,false,NA,NA,NA,2015.85,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2023,1960.89,10.1002/adfm.202307120,TRUE,journal article,wiley2019deal,dcc62083-fec4-4abb-ba87-5867495a754b,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2023,1960.89,10.1002/adfm.202310552,TRUE,journal article,wiley2019deal,dcc62083-fec4-4abb-ba87-5867495a754b,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02nv7yv05,FZJ - ZB,2023,1960.89,10.1002/adma.202300836,TRUE,journal article,wiley2019deal,dcc62083-fec4-4abb-ba87-5867495a754b,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
