institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/019w00969,Leibniz-ZMT,2023,1613.37,10.1371/journal.pone.0280134,FALSE,journal article,NA,NA,false,1613.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/019w00969,Leibniz-ZMT,2023,1774.31,10.3389/fmars.2023.1061488,FALSE,journal article,NA,NA,false,1774.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/019w00969,Leibniz-ZMT,2023,2071.41,10.1038/s41598-023-31976-z,FALSE,journal article,sn2020deal,5dd244d7-9f8a-4c95-a41d-41bec1141807,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/019w00969,Leibniz-ZMT,2023,5774.64,10.1038/s41467-023-36617-7,FALSE,journal article,sn2020deal,5dd244d7-9f8a-4c95-a41d-41bec1141807,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/019w00969,Leibniz-ZMT,2023,1647.35,10.3389/feart.2023.747059,FALSE,journal article,NA,NA,false,1647.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/019w00969,Leibniz-ZMT,2023,1909.81,10.3389/faquc.2023.1254593,FALSE,journal article,NA,NA,false,1909.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/019w00969,Leibniz-ZMT,2023,3013.0,10.3389/fmars.2023.1178453,FALSE,journal article,NA,NA,false,3013.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/019w00969,Leibniz-ZMT,2023,5774.64,10.1038/s41467-023-38208-y,FALSE,journal article,sn2020deal,5dd244d7-9f8a-4c95-a41d-41bec1141807,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/019w00969,Leibniz-ZMT,2023,3059.0,10.3389/fmars.2023.1229096,FALSE,journal article,NA,NA,false,3059.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/019w00969,Leibniz-ZMT,2023,2778.0,10.1088/1748-9326/ad0a55,FALSE,journal article,NA,NA,false,2778.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/019w00969,Leibniz-ZMT,2023,1827.84,10.1002/ece3.10458,FALSE,journal article,wiley2019deal,4f55ddd3-08e8-481b-9ee8-9dd7a94bbe2b,false,1827.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/019w00969,Leibniz-ZMT,2023,2071.41,10.1038/s41598-023-40407-y,FALSE,journal article,sn2020deal,5dd244d7-9f8a-4c95-a41d-41bec1141807,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/019w00969,Leibniz-ZMT,2023,2935.48,10.3389/fmars.2023.1048346,FALSE,journal article,NA,NA,false,2935.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/019w00969,Leibniz-ZMT,2023,371.74,10.3389/fmars.2023.928538,FALSE,journal article,NA,NA,false,371.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/019w00969,Leibniz-ZMT,2023,3310.0,10.1016/j.omega.2023.102936,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3310.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/019w00969,Leibniz-ZMT,2023,2612.4,10.1130/g51038.1,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2612.4,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/019w00969,Leibniz-ZMT,2023,2040.0,10.1098/rsif.2023.0372,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2040.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/019w00969,Leibniz-ZMT,2023,276.55,10.22158/sssr.v4n1p38,FALSE,journal article,NA,NA,false,276.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
