institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/0473a4773,Hertie School,2023,1064.56,10.1111/gove.12778,TRUE,journal article,wiley2019deal,0473a4773_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0473a4773,Hertie School,2023,1064.56,10.1002/poi3.348,TRUE,journal article,wiley2019deal,0473a4773_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0473a4773,Hertie School,2023,1064.56,10.1111/tops.12682,TRUE,journal article,wiley2019deal,0473a4773_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0473a4773,Hertie School,2023,1064.56,10.1002/poi3.357,TRUE,journal article,wiley2019deal,0473a4773_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0473a4773,Hertie School,2023,1064.56,10.1111/1758-5899.13271,TRUE,journal article,wiley2019deal,0473a4773_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0473a4773,Hertie School,2023,1064.56,10.1111/1758-5899.13282,TRUE,journal article,wiley2019deal,0473a4773_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0473a4773,Hertie School,2023,1064.56,10.1111/1758-5899.13279,TRUE,journal article,wiley2019deal,0473a4773_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0473a4773,Hertie School,2023,1064.56,10.1111/1758-5899.13277,TRUE,journal article,wiley2019deal,0473a4773_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0473a4773,Hertie School,2023,1064.56,10.1111/1758-5899.13278,TRUE,journal article,wiley2019deal,0473a4773_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0473a4773,Hertie School,2023,1064.56,10.1111/1758-5899.13273,TRUE,journal article,wiley2019deal,0473a4773_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0473a4773,Hertie School,2023,1064.56,10.1111/1758-5899.13283,TRUE,journal article,wiley2019deal,0473a4773_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0473a4773,Hertie School,2023,1064.56,10.1111/1758-5899.13284,TRUE,journal article,wiley2019deal,0473a4773_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0473a4773,Hertie School,2023,1064.56,10.1111/1758-5899.13272,TRUE,journal article,wiley2019deal,0473a4773_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0473a4773,Hertie School,2023,1064.56,10.1111/1758-5899.13274,TRUE,journal article,wiley2019deal,0473a4773_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
