institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3168.37,10.1007/s00335-023-09996-x,TRUE,journal article,sn2020deal,bf72484c-0d61-438a-a6a2-c548d149c479,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3168.37,10.1007/s00335-023-09997-w,TRUE,journal article,sn2020deal,bf72484c-0d61-438a-a6a2-c548d149c479,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3168.37,10.1007/s00335-023-09995-y,TRUE,journal article,sn2020deal,bf72484c-0d61-438a-a6a2-c548d149c479,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3168.37,10.1007/s12268-023-1957-0,TRUE,journal article,sn2020deal,bf72484c-0d61-438a-a6a2-c548d149c479,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3168.37,10.1007/s00125-023-05953-0,TRUE,journal article,sn2020deal,bf72484c-0d61-438a-a6a2-c548d149c479,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3168.37,10.1038/s41431-023-01406-9,TRUE,journal article,sn2020deal,bf72484c-0d61-438a-a6a2-c548d149c479,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3168.37,10.1007/s11306-023-02025-7,TRUE,journal article,sn2020deal,bf72484c-0d61-438a-a6a2-c548d149c479,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3168.37,10.1007/s00103-023-03755-8,TRUE,journal article,sn2020deal,bf72484c-0d61-438a-a6a2-c548d149c479,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3168.37,10.1007/s00248-023-02285-9,TRUE,journal article,sn2020deal,bf72484c-0d61-438a-a6a2-c548d149c479,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3168.37,10.1007/s00125-023-06017-z,TRUE,other,sn2020deal,bf72484c-0d61-438a-a6a2-c548d149c479,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3168.37,10.1007/s00411-023-01046-z,TRUE,journal article,sn2020deal,bf72484c-0d61-438a-a6a2-c548d149c479,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3168.37,10.1007/s12268-023-2061-1,TRUE,journal article,sn2020deal,bf72484c-0d61-438a-a6a2-c548d149c479,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3168.37,10.1038/s41440-023-01514-5,TRUE,other,sn2020deal,bf72484c-0d61-438a-a6a2-c548d149c479,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3168.37,10.1007/s00125-022-05799-y,TRUE,journal article,sn2020deal,bf72484c-0d61-438a-a6a2-c548d149c479,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3168.37,10.1007/s00216-022-04393-w,TRUE,journal article,sn2020deal,bf72484c-0d61-438a-a6a2-c548d149c479,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3168.37,10.1007/s11356-022-24413-7,TRUE,journal article,sn2020deal,bf72484c-0d61-438a-a6a2-c548d149c479,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3168.37,10.1007/s00335-022-09974-9,TRUE,journal article,sn2020deal,bf72484c-0d61-438a-a6a2-c548d149c479,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3168.37,10.1007/s10405-023-00500-5,TRUE,journal article,sn2020deal,bf72484c-0d61-438a-a6a2-c548d149c479,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3168.37,10.1007/s00335-023-09998-9,TRUE,journal article,sn2020deal,bf72484c-0d61-438a-a6a2-c548d149c479,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3168.37,10.1007/s00216-023-05093-9,TRUE,journal article,sn2020deal,bf72484c-0d61-438a-a6a2-c548d149c479,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3168.37,10.1007/s00125-023-05943-2,TRUE,journal article,sn2020deal,bf72484c-0d61-438a-a6a2-c548d149c479,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
