institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/032e6b942,Alfred-Wegener-Institut Helmholtz-Zentrum für Polar- und Meeresforschung,2023,5011.15,10.1007/s00216-023-04630-w,TRUE,journal article,sn2020deal,8152a582-8546-4e83-bc85-7240986cb3f7,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032e6b942,Alfred-Wegener-Institut Helmholtz-Zentrum für Polar- und Meeresforschung,2023,5011.15,10.1007/s00382-023-06939-9,TRUE,journal article,sn2020deal,8152a582-8546-4e83-bc85-7240986cb3f7,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032e6b942,Alfred-Wegener-Institut Helmholtz-Zentrum für Polar- und Meeresforschung,2023,5011.15,10.1007/s10530-023-03095-3,TRUE,journal article,sn2020deal,8152a582-8546-4e83-bc85-7240986cb3f7,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032e6b942,Alfred-Wegener-Institut Helmholtz-Zentrum für Polar- und Meeresforschung,2023,5011.15,10.1007/s10531-023-02629-4,TRUE,journal article,sn2020deal,8152a582-8546-4e83-bc85-7240986cb3f7,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032e6b942,Alfred-Wegener-Institut Helmholtz-Zentrum für Polar- und Meeresforschung,2023,5011.15,10.1007/s10811-023-03005-z,TRUE,journal article,sn2020deal,8152a582-8546-4e83-bc85-7240986cb3f7,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032e6b942,Alfred-Wegener-Institut Helmholtz-Zentrum für Polar- und Meeresforschung,2023,5011.15,10.1007/s10933-023-00285-w,TRUE,journal article,sn2020deal,8152a582-8546-4e83-bc85-7240986cb3f7,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032e6b942,Alfred-Wegener-Institut Helmholtz-Zentrum für Polar- und Meeresforschung,2023,5011.15,10.1007/s12526-023-01347-y,TRUE,journal article,sn2020deal,8152a582-8546-4e83-bc85-7240986cb3f7,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032e6b942,Alfred-Wegener-Institut Helmholtz-Zentrum für Polar- und Meeresforschung,2023,5011.15,10.1007/s12526-023-01382-9,TRUE,journal article,sn2020deal,8152a582-8546-4e83-bc85-7240986cb3f7,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032e6b942,Alfred-Wegener-Institut Helmholtz-Zentrum für Polar- und Meeresforschung,2023,5011.15,10.1007/s12567-023-00489-w,TRUE,journal article,sn2020deal,8152a582-8546-4e83-bc85-7240986cb3f7,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032e6b942,Alfred-Wegener-Institut Helmholtz-Zentrum für Polar- und Meeresforschung,2023,5011.15,10.1007/s42235-023-00373-7,TRUE,journal article,sn2020deal,8152a582-8546-4e83-bc85-7240986cb3f7,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032e6b942,Alfred-Wegener-Institut Helmholtz-Zentrum für Polar- und Meeresforschung,2023,5011.15,10.1038/s41396-023-01461-6,TRUE,journal article,sn2020deal,8152a582-8546-4e83-bc85-7240986cb3f7,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
