institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/032000t02,Ulm U,2022,2018.75,10.1371/journal.pone.0276123,FALSE,journal article,NA,NA,false,2018.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,3247.0299999999997,10.3389/fpsyg.2022.1070037,FALSE,journal article,NA,NA,false,3247.0299999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,2971.77,10.3389/fped.2022.994882,FALSE,journal article,NA,NA,false,2971.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,3247.04,10.3389/fpubh.2022.1015401,FALSE,journal article,NA,NA,false,3247.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,2040.9099999999999,10.3389/fnbeh.2022.1051175,FALSE,journal article,NA,NA,false,2040.9099999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,3247.04,10.3389/fcvm.2022.1063070,FALSE,journal article,NA,NA,false,3247.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,509.48,10.3389/fimmu.2022.1083173,FALSE,journal article,NA,NA,false,509.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,2348.77,10.3390/microorganisms11020296,FALSE,journal article,NA,NA,false,2348.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,3276.19,10.3389/fpubh.2023.995683,FALSE,journal article,NA,NA,false,3276.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,3276.19,10.3389/fimmu.2023.1125503,FALSE,journal article,NA,NA,false,3276.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,2999.4900000000002,10.3389/fpubh.2023.935292,FALSE,journal article,NA,NA,false,2999.4900000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,2999.47,10.3389/fpls.2023.1002711,FALSE,journal article,NA,NA,false,2999.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,3276.16,10.3389/fimmu.2023.1074207,FALSE,journal article,NA,NA,false,3276.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,2124.08,10.3389/fdgth.2023.1046202,FALSE,journal article,NA,NA,false,2124.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,3276.1800000000003,10.3389/fpsyt.2023.1107144,FALSE,journal article,NA,NA,false,3276.1800000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,3276.1800000000003,10.3389/fcvm.2023.1120361,FALSE,journal article,NA,NA,false,3276.1800000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,2124.09,10.3389/frai.2023.1056422,FALSE,journal article,NA,NA,false,2124.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,3276.1800000000003,10.3389/fbioe.2023.1107055,FALSE,journal article,NA,NA,false,3276.1800000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,1509.3,10.1186/s12873-022-00722-5,FALSE,journal article,NA,NA,false,1509.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,2427.12,10.1186/s12974-022-02634-4,FALSE,journal article,NA,NA,false,2427.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,1825.45,10.1186/s12886-022-02732-0,FALSE,journal article,NA,NA,false,1825.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,942.48,10.1007/s44202-022-00050-6,FALSE,journal article,NA,NA,false,942.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,5579.37,10.1038/s41467-022-35055-1,FALSE,journal article,NA,NA,false,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,2001.37,10.1038/s41598-022-22001-w,FALSE,journal article,NA,NA,false,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,2001.37,10.1038/s41598-022-25942-4,FALSE,journal article,NA,NA,false,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,5579.37,10.1038/s41467-022-33591-4,FALSE,journal article,NA,NA,false,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,2059.32,10.1186/s13034-022-00522-6,FALSE,journal article,NA,NA,false,2059.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/032000t02,Ulm U,2023,5579.37,10.1038/s41467-022-34636-4,FALSE,journal article,NA,NA,false,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
