"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"IPN - Leibniz Kiel",2020,997.5,"10.2378/peu2020.art29d",TRUE,"Ernst Reinhardt, GmbH & Co. KG","Psychologie in Erziehung und Unterricht","0342-183X","0342-183X",NA,"0342-183X",NA,TRUE,NA,NA,"ut:000746656400006",NA,FALSE
"IPN - Leibniz Kiel",2020,997.5,"10.2378/peu2020.art27d",TRUE,"Ernst Reinhardt, GmbH & Co. KG","Psychologie in Erziehung und Unterricht","0342-183X","0342-183X",NA,"0342-183X",NA,TRUE,NA,NA,NA,NA,FALSE
"IPN - Leibniz Kiel",2020,804,"10.3389/feduc.2020.545608",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000682669300001",NA,TRUE
"IPN - Leibniz Kiel",2020,578.32,"10.3389/feduc.2020.589965",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000682693500001",NA,TRUE
"IPN - Leibniz Kiel",2020,471.45,"10.3390/educsci10040103",FALSE,"MDPI AG","Education Sciences","2227-7102",NA,"2227-7102","2227-7102","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000533889600013",NA,TRUE
"IPN - Leibniz Kiel",2020,2698,"10.1080/13540602.2020.1834380",TRUE,"Informa UK Limited","Teachers and Teaching","1354-0602","1354-0602","1470-1278","1354-0602","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000597333500001",NA,FALSE
"IPN - Leibniz Kiel",2020,2437.22,"10.3389/fpsyg.2020.562462",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"33071888","PMC7544919","ut:000576716700001",NA,TRUE
"IPN - Leibniz Kiel",2020,2437.22,"10.3389/fpsyg.2020.548781",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"33192795","PMC7643007","ut:000585423100001",NA,TRUE
"IPN - Leibniz Kiel",2020,2436.63,"10.3389/fpsyg.2020.00892",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"32547439","PMC7273885","ut:000542178100001",NA,TRUE
"IPN - Leibniz Kiel",2020,2436.63,"10.3389/fpsyg.2020.00884",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"32528352","PMC7264417","ut:000540577900001",NA,TRUE
"IPN - Leibniz Kiel",2020,2436.63,"10.3389/fpsyg.2020.00693",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"32425845","PMC7212367","ut:000536158900001",NA,TRUE
