"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"IPN - Leibniz Kiel",2016,1911.82,"10.1016/j.dr.2015.12.001",TRUE,"Elsevier BV","Developmental Review","02732297","02732297",NA,"0273-2297","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,"ut:000372559200003","http://www.sciencedirect.com/science/article/pii/S0273229715000581",FALSE
"IPN - Leibniz Kiel",2016,3171.36,"10.1002/sce.21227",TRUE,"Wiley-Blackwell","Science Education","00368326",NA,NA,"0036-8326","http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"27818532","PMC5074310","ut:000383452500007","http://onlinelibrary.wiley.com/doi/10.1002/sce.21227/full",FALSE
"IPN - Leibniz Kiel",2016,2618,"10.1007/s10763-016-9717-y",TRUE,"Springer Nature","International Journal of Science and Mathematics Education","1571-0068","1571-0068","1573-1774","1571-0068",NA,TRUE,NA,NA,NA,"https://link.springer.com/article/10.1007/s10763-016-9717-y",FALSE
"IPN - Leibniz Kiel",2016,1911.82,"10.1016/j.cedpsych.2016.04.007",TRUE,"Elsevier BV","Contemporary Educational Psychology","0361476X","0361476X",NA,"0361-476X","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,"ut:000381658400008","http://www.sciencedirect.com/science/article/pii/S0361476X1630008X",FALSE
"IPN - Leibniz Kiel",2016,529.43,"10.1103/PhysRevPhysEducRes.12.010135",FALSE,"American Physical Society (APS)","Physical Review Physics Education Research","2469-9896",NA,"2469-9896","2469-9896","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,"http://journals.aps.org/prper/abstract/10.1103/PhysRevPhysEducRes.12.010135",TRUE
"IPN - Leibniz Kiel",2016,3293.95,"10.1002/sce.21204",TRUE,"Wiley-Blackwell","Science Education","00368326",NA,NA,"0036-8326","http://doi.wiley.com/10.1002/tdm_license_1",TRUE,NA,NA,"ut:000370655100008","http://onlinelibrary.wiley.com/doi/10.1002/sce.21204/full",FALSE
"IPN - Leibniz Kiel",2016,2558.5,"10.1080/03057267.2016.1206351",TRUE,"Informa UK Limited","Studies in Science Education","0305-7267","0305-7267","1940-8412","0305-7267",NA,TRUE,NA,NA,NA,"http://www.tandfonline.com/doi/full/10.1080/03057267.2016.1206351",FALSE
"IPN - Leibniz Kiel",2016,2558.5,"10.1080/02635143.2016.1222361",TRUE,"Informa UK Limited","Research in Science & Technological Education","0263-5143","0263-5143","1470-1138","0263-5143",NA,TRUE,NA,NA,"ut:000386136100007","http://www.tandfonline.com/doi/full/10.1080/02635143.2016.1222361",FALSE
"IPN - Leibniz Kiel",2016,2621.45,"10.3389/fpsyg.2016.01364",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"27660619","PMC5014860","ut:000382725500001","http://journal.frontiersin.org/article/10.3389/fpsyg.2016.01364/abstract",TRUE
"IPN - Leibniz Kiel",2016,2558.5,"10.1080/00219266.2016.1233129",TRUE,"Informa UK Limited","Journal of Biological Education","0021-9266","0021-9266","2157-6009","0021-9266",NA,TRUE,NA,NA,NA,"http://www.tandfonline.com/doi/full/10.1080/00219266.2016.1233129",FALSE
"IPN - Leibniz Kiel",2016,330,NA,FALSE,"Look Academic Publishers","International Journal of Environmental and Science Education","1306-3065",NA,NA,NA,NA,FALSE,NA,NA,NA,"http://www.ijese.net/makale/958",FALSE
"IPN - Leibniz Kiel",2016,1932,"10.1016/j.cedpsych.2016.09.004",TRUE,"Elsevier BV","Contemporary Educational Psychology","0361476X","0361476X",NA,"0361-476X","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S0361476X1630042X",FALSE
"IPN - Leibniz Kiel",2016,2975,"10.1027/1015-5759/a000351",TRUE,"Hogrefe Publishing Group","European Journal of Psychological Assessment","1015-5759","1015-5759","2151-2426","1015-5759",NA,TRUE,NA,NA,NA,"http://econtent.hogrefe.com/doi/abs/10.1027/1015-5759/a000351",FALSE
"IPN - Leibniz Kiel",2016,1932,"10.1016/j.learninstruc.2016.10.001",TRUE,"Elsevier BV","Learning and Instruction","09594752","09594752",NA,"0959-4752","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,"ut:000390502400005","http://www.sciencedirect.com/science/article/pii/S0959475216301633",FALSE
"IPN - Leibniz Kiel",2016,1180.67,"10.1016/j.lindif.2016.10.003",TRUE,"Elsevier BV","Learning & Individual Differences","1041-6080",NA,NA,"1041-6080",NA,FALSE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1041608016302205",FALSE
