"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"IPN - Leibniz  Kiel",2019,1550,"10.1016/j.asw.2019.100420",TRUE,"Elsevier BV","Assessing Writing","1075-2935","1075-2935",NA,"1075-2935","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"IPN - Leibniz  Kiel",2019,2478.77,"10.1111/bjep.12277",TRUE,"Wiley-Blackwell","British Journal of Educational Psychology","0007-0998",NA,NA,"0007-0998","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"30993682","PMC6767404","ut:000482455500010",NA,FALSE
"IPN - Leibniz  Kiel",2019,2478.77,"10.1111/bjep.12281",TRUE,"Wiley-Blackwell","British Journal of Educational Psychology","0007-0998","0007-0998","2044-8279","0007-0998","http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,"31004348",NA,NA,NA,FALSE
"IPN - Leibniz  Kiel",2019,1076.59,"10.1525/collabra.214",FALSE,"University of California Press","Collabra: Psychology","2474-7394",NA,"2474-7394","2474-7394",NA,TRUE,NA,NA,"ut:000493297900001",NA,TRUE
"IPN - Leibniz  Kiel",2019,1844.5,"10.1016/j.cedpsych.2019.01.006",TRUE,"Elsevier BV","Contemporary Educational Psychology","0361-476X","0361-476X",NA,"0361-476X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000483008600005",NA,FALSE
"IPN - Leibniz  Kiel",2019,2231.25,"10.1026/0012-1924/a000243",TRUE,"Hogrefe Publishing Group","Diagnostica","0012-1924","0012-1924","2190-622X","0012-1924",NA,TRUE,NA,NA,NA,NA,FALSE
"IPN - Leibniz  Kiel",2019,2257.18,"10.3389/fpsyg.2019.00836",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"31068852","PMC6491640","ut:000465406000001",NA,TRUE
"IPN - Leibniz  Kiel",2019,2655.5,"10.3389/fpsyg.2019.01533",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"31396120","PMC6664071","ut:000476765300001",NA,TRUE
"IPN - Leibniz  Kiel",2019,2427.6,"10.1007/s40753-019-00098-1",TRUE,"Springer Nature","International Journal of Research in Undergraduate Mathematics Education","2198-9745","2198-9745","2198-9753","2198-9745","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"IPN - Leibniz  Kiel",2019,685.44,"10.1186/s40594-019-0184-1",FALSE,"Springer Nature","International Journal of STEM Education","2196-7822",NA,"2196-7822","2196-7822","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000483750500001",NA,TRUE
"IPN - Leibniz  Kiel",2019,3173.73,"10.1111/jcal.12381",TRUE,"Wiley-Blackwell","Journal of Computer Assisted Learning","0266-4909","0266-4909","1365-2729","0266-4909","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000477460400001",NA,FALSE
"IPN - Leibniz  Kiel",2019,3272.5,"10.1002/tea.21534",TRUE,"Wiley-Blackwell","Journal of Research in Science Teaching","0022-4308",NA,NA,"0022-4308","http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,NA,NA,"ut:000480277600004",NA,FALSE
"IPN - Leibniz  Kiel",2019,3272.5,"10.1002/tea.21547",TRUE,"Wiley-Blackwell","Journal of Research in Science Teaching","0022-4308","0022-4308","1098-2736","0022-4308","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000491334900002",NA,FALSE
"IPN - Leibniz  Kiel",2019,3272.5,"10.1002/tea.21580",TRUE,"Wiley-Blackwell","Journal of Research in Science Teaching","0022-4308","0022-4308","1098-2736","0022-4308","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000495029400006",NA,FALSE
"IPN - Leibniz  Kiel",2019,950,"10.1016/j.lindif.2019.02.006",TRUE,"Elsevier BV","Learning & Individual Differences","1041-6080","1041-6080",NA,"1041-6080","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000485854300004",NA,FALSE
"IPN - Leibniz  Kiel",2019,442.13,"10.1103/physrevphyseducres.15.010115",FALSE,"American Physical Society (APS)","Physical Review Physics Education Research","2469-9896",NA,"2469-9896","2469-9896","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000459922200001",NA,TRUE
"IPN - Leibniz  Kiel",2019,1130.5,"10.2378/peu2020.art08d",TRUE,"Ernst Reinhardt, GmbH & Co. KG","Psychologie in Erziehung und Unterricht","0342-183X","0342-183X",NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE
"IPN - Leibniz  Kiel",2019,2874,"10.1080/03057267.2018.1598048",TRUE,"Informa UK Limited","Studies in Science Education","0305-7267","0305-7267","1940-8412","0305-7267","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000465892900001",NA,FALSE
"IPN - Leibniz  Kiel",2019,1492.52,"10.3390/su11102780",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000471010300063",NA,TRUE
"IPN - Leibniz  Kiel",2019,428.04,"10.1177/0002716219844963",TRUE,"SAGE Publications","The ANNALS of the American Academy of Political and Social Science","0002-7162","0002-7162","1552-3349","0002-7162","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,"ut:000470870400014",NA,FALSE
"IPN - Leibniz  Kiel",2019,2665.6,"10.1007/s42010-019-00065-4",TRUE,"Springer Nature","Unterrichtswissenschaft","0340-4099","0340-4099","2520-873X","0340-4099","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
