"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"IPN - Leibniz Kiel",2018,194.74,"10.1177/2332858418782967",FALSE,"SAGE Publications","AERA Open","2332-8584","2332-8584","2332-8584","2332-8584","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"IPN - Leibniz Kiel",2018,2659.03,"10.1177/0013164417749679",TRUE,"SAGE Publications","Educational and Psychological Measurement","0013-1644","0013-1644","1552-3888","0013-1644","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,"30636787","PMC6318705","ut:000454938700009",NA,FALSE
"IPN - Leibniz Kiel",2018,2975,"10.1002/per.2171",TRUE,"Wiley-Blackwell","European Journal of Personality","0890-2070",NA,NA,"0890-2070","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000451817400006",NA,FALSE
"IPN - Leibniz Kiel",2018,1356.6,"10.1186/s12052-018-0089-3",FALSE,"Springer Nature","Evolution: Education and Outreach","1936-6426","1936-6426","1936-6434","1936-6426","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"IPN - Leibniz Kiel",2018,2618,"10.1007/s11251-018-9457-1",TRUE,"Springer Nature","Instructional Science","0020-4277","0020-4277","1573-1952","0020-4277","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000450933800003",NA,FALSE
"IPN - Leibniz Kiel",2018,1272.56,"10.1016/j.ijedudev.2018.08.001",TRUE,"Elsevier BV","International Journal of Educational Development","0738-0593","0738-0593",NA,"0738-0593","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"IPN - Leibniz Kiel",2018,2161.25,"10.1080/09500693.2018.1497217",TRUE,"Informa UK Limited","International Journal of Science Education","0950-0693","0950-0693","1464-5289","0950-0693",NA,TRUE,NA,NA,NA,NA,FALSE
"IPN - Leibniz Kiel",2018,2618,"10.1007/s13138-018-0127-2",TRUE,"Springer Nature","Journal für Mathematik-Didaktik","0173-5322","0173-5322","1869-2699","0173-5322","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000442083900005",NA,FALSE
"IPN - Leibniz Kiel",2018,2975,"10.1111/jopy.12418",TRUE,"Wiley-Blackwell","Journal of Personality","0022-3506",NA,NA,"0022-3506","http://creativecommons.org/licenses/by/4.0/",TRUE,"29999531",NA,NA,NA,FALSE
"IPN - Leibniz Kiel",2018,1636,"10.1002/tea.21482",TRUE,"Wiley-Blackwell","Journal of Research in Science Teaching","0022-4308",NA,NA,"0022-4308","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,NA,NA,NA,NA,FALSE
