institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01nftxb06,Leibniz-IGB,2024,1729.12,10.1002/ece3.70434,FALSE,FALSE,journal article,wiley2024deal,01nftxb06_wiley2024deal_2024,false,1729.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,2191.36,10.1002/lol2.10427,FALSE,FALSE,journal article,wiley2024deal,01nftxb06_wiley2024deal_2024,false,2191.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,2225.6,10.1029/2023wr036827,FALSE,FALSE,journal article,wiley2024deal,01nftxb06_wiley2024deal_2024,false,2225.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,2461.0,10.1111/1365-2435.14638,FALSE,FALSE,journal article,wiley2024deal,01nftxb06_wiley2024deal_2024,false,2461.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,2191.36,10.1002/lol2.10381,FALSE,FALSE,journal article,wiley2024deal,01nftxb06_wiley2024deal_2024,false,2191.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,1712.0,10.1002/pan3.10614,FALSE,FALSE,journal article,wiley2024deal,01nftxb06_wiley2024deal_2024,false,1712.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,2097.2,10.1029/2023gl107753,FALSE,FALSE,journal article,wiley2024deal,01nftxb06_wiley2024deal_2024,false,2097.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,1927.71,10.1038/s41598-024-77202-2,FALSE,FALSE,journal article,sn2024deal,01nftxb06_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,1927.71,10.1038/s41598-024-81651-0,FALSE,FALSE,journal article,sn2024deal,01nftxb06_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,1927.71,10.1038/s41598-024-66943-9,FALSE,FALSE,journal article,sn2024deal,01nftxb06_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,5374.05,10.1038/s41467-024-49025-2,FALSE,FALSE,journal article,sn2024deal,01nftxb06_sn2024deal_2024,false,5374.049999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,1927.71,10.1038/s41598-024-62448-7,FALSE,FALSE,journal article,sn2024deal,01nftxb06_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,2374.95,10.1186/s12915-024-01935-9,FALSE,FALSE,journal article,sn2024deal,01nftxb06_sn2024deal_2024,false,2374.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,3179.36,10.1038/s42003-024-06304-4,FALSE,FALSE,journal article,sn2024deal,01nftxb06_sn2024deal_2024,false,3179.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,6901.5,10.1016/j.tree.2024.09.007,TRUE,FALSE,journal article,els2023deal,01nftxb06_els2023deal_2024,false,NA,NA,NA,NA,6901.5,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,2431.04,10.1016/j.ecoenv.2024.117149,FALSE,FALSE,journal article,els2023deal,01nftxb06_els2023deal_2024,false,2431.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,6901.5,10.1016/j.cub.2024.06.033,TRUE,FALSE,journal article,els2023deal,01nftxb06_els2023deal_2024,false,NA,NA,NA,NA,6901.5,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,1737.68,10.1016/j.gecco.2024.e03227,FALSE,FALSE,journal article,els2023deal,01nftxb06_els2023deal_2024,false,1737.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,1917.44,10.1016/j.ejrh.2024.101840,FALSE,FALSE,journal article,els2023deal,01nftxb06_els2023deal_2024,false,1917.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,NA,10.1016/j.aquaculture.2024.740641,TRUE,FALSE,journal article,els2023deal,01nftxb06_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,NA,10.1016/j.jhydrol.2024.131020,TRUE,FALSE,journal article,els2023deal,01nftxb06_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,NA,10.1016/j.jhydrol.2024.132420,TRUE,FALSE,journal article,els2023deal,01nftxb06_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,NA,10.1016/j.jhydrol.2024.131023,TRUE,FALSE,journal article,els2023deal,01nftxb06_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,NA,10.1016/j.jenvman.2024.122331,TRUE,FALSE,journal article,els2023deal,01nftxb06_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,NA,10.1016/j.jnc.2024.126636,TRUE,FALSE,journal article,els2023deal,01nftxb06_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,NA,10.1016/j.scitotenv.2024.173669,TRUE,FALSE,journal article,els2023deal,01nftxb06_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,NA,10.1016/j.watres.2024.122267,TRUE,FALSE,journal article,els2023deal,01nftxb06_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,NA,10.1016/j.ympev.2024.108103,TRUE,FALSE,journal article,els2023deal,01nftxb06_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,NA,10.1016/j.jhydrol.2024.131559,TRUE,FALSE,journal article,els2023deal,01nftxb06_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,NA,10.1016/j.scitotenv.2024.171962,TRUE,FALSE,journal article,els2023deal,01nftxb06_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,NA,10.1016/j.scitotenv.2024.173188,TRUE,FALSE,journal article,els2023deal,01nftxb06_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,NA,10.1016/j.envres.2024.120187,TRUE,FALSE,journal article,els2023deal,01nftxb06_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,NA,10.1016/j.envpol.2024.123437,TRUE,FALSE,journal article,els2023deal,01nftxb06_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,NA,10.1111/cobi.14322,TRUE,FALSE,journal article,wiley2024deal,01nftxb06_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,NA,10.1111/faf.12837,TRUE,FALSE,journal article,wiley2024deal,01nftxb06_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,NA,10.1002/ecy.4480,TRUE,FALSE,journal article,wiley2024deal,01nftxb06_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,NA,10.1111/brv.13062,TRUE,FALSE,journal article,wiley2024deal,01nftxb06_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,NA,10.1111/fme.12769,TRUE,FALSE,journal article,wiley2024deal,01nftxb06_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,NA,10.1111/gcb.17289,TRUE,FALSE,journal article,wiley2024deal,01nftxb06_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01nftxb06,Leibniz-IGB,2024,NA,10.1002/lno.12543,TRUE,FALSE,journal article,wiley2024deal,01nftxb06_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
