"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Kiel U",2023,3271.42,"10.3390/nu15204460",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"37892535","PMC10609917",NA,NA,FALSE
"Kiel U",2023,3271.42,"10.3390/antiox12101889",FALSE,"MDPI AG","Antioxidants","2076-3921",NA,"2076-3921","2076-3921","https://creativecommons.org/licenses/by/4.0/",TRUE,"37891968","PMC10603924",NA,NA,TRUE
"Kiel U",2023,3057.8,"10.3390/pathogens12111301",FALSE,"MDPI AG","Pathogens","2076-0817",NA,"2076-0817","2076-0817","https://creativecommons.org/licenses/by/4.0/",TRUE,"38003766","PMC10675517",NA,NA,TRUE
"Kiel U",2023,2933,"10.3390/drones7100644",FALSE,"MDPI AG","Drones","2504-446X",NA,"2504-446X","2504-446X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Kiel U",2023,2913.26,"10.3390/jcm12186043",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"37762983","PMC10532294",NA,NA,FALSE
"Kiel U",2023,2883.05,"10.3390/mi14101878",FALSE,"MDPI AG","Micromachines","2072-666X",NA,"2072-666X","2072-666X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37893315","PMC10608850",NA,NA,TRUE
"Kiel U",2023,2851.75,"10.3390/v15071525",FALSE,"MDPI AG","Viruses","1999-4915",NA,"1999-4915","1999-4915","https://creativecommons.org/licenses/by/4.0/",TRUE,"37515211","PMC10383413",NA,NA,TRUE
"Kiel U",2023,2839.76,"10.3390/jcm12093262",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"37176702","PMC10179556",NA,NA,FALSE
"Kiel U",2023,2757.1,"10.3390/ijms241310673",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"37445849","PMC10341643",NA,NA,FALSE
"Kiel U",2023,2699.71,"10.3390/ijms24087298",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"37108455","PMC10138495",NA,NA,FALSE
"Kiel U",2023,2601.23,"10.3390/nano13020347",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"36678100","PMC9865076",NA,NA,TRUE
"Kiel U",2023,2441.28,"10.3390/ijms24109075",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"37240419","PMC10218802",NA,NA,FALSE
"Kiel U",2023,2423.76,"10.3390/biomedicines11061518",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"37371613","PMC10295193",NA,NA,TRUE
"Kiel U",2023,2232.56,"10.3390/microorganisms11092184",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"37764028","PMC10537229",NA,NA,TRUE
"Kiel U",2023,2178.88,"10.3390/children10050831",FALSE,"MDPI AG","Children","2227-9067",NA,"2227-9067","2227-9067","https://creativecommons.org/licenses/by/4.0/",TRUE,"37238379","PMC10217279",NA,NA,TRUE
"Kiel U",2023,2150.71,"10.3390/su15064818",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Kiel U",2023,2141.77,"10.3390/ijerph20043447",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"36834141","PMC9960777",NA,NA,FALSE
"Kiel U",2023,2135.81,"10.3390/rs15143647",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Kiel U",2023,1876.39,"10.3390/nu15020303",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"36678174","PMC9861149",NA,NA,FALSE
"Kiel U",2023,1712.14,"10.3390/membranes13080720",FALSE,"MDPI AG","Membranes","2077-0375",NA,"2077-0375","2077-0375","https://creativecommons.org/licenses/by/4.0/",TRUE,"37623781","PMC10456294",NA,NA,TRUE
"Kiel U",2023,1612.89,"10.3390/jcm12165211",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"37629253","PMC10455155",NA,NA,FALSE
"Kiel U",2023,1513.8,"10.3390/life13040919",FALSE,"MDPI AG","Life","2075-1729",NA,"2075-1729","2075-1729","https://creativecommons.org/licenses/by/4.0/",TRUE,"37109448","PMC10145858",NA,NA,TRUE
"Kiel U",2023,2500.2,"10.3389/falgy.2022.1097977",FALSE,"Frontiers Media SA","Frontiers in Allergy","2673-6101",NA,"2673-6101","2673-6101","https://creativecommons.org/licenses/by/4.0/",TRUE,"36686964","PMC9854260",NA,NA,TRUE
"Kiel U",2023,2074.16,"10.3389/fpsyg.2023.1026144",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"36910803","PMC9996749",NA,NA,TRUE
"Kiel U",2022,1972.81,"10.1371/journal.pone.0279933",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36638121","PMC9838875",NA,NA,TRUE
"Kiel U",2023,1999.2,"10.3390/genes14020240",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"36833168","PMC9957429",NA,NA,FALSE
"Kiel U",2023,1929.31,"10.3390/medicina59020221",FALSE,"MDPI AG","Medicina","1648-9144",NA,"1648-9144","1010-660X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36837423","PMC9962641",NA,NA,TRUE
"Kiel U",2023,1992.8,"10.1371/journal.pone.0280609",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36827273","PMC9955606",NA,NA,TRUE
