"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Kiel U",2022,1738.33,"10.3390/brainsci12010086",FALSE,"MDPI AG","Brain Sciences","2076-3425",NA,"2076-3425","2076-3425","https://creativecommons.org/licenses/by/4.0/",TRUE,"35053829","PMC8774199",NA,NA,TRUE
"Kiel U",2022,1609.56,"10.3390/ijms23020782",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35054969","PMC8775470",NA,NA,TRUE
"Kiel U",2022,2124.61,"10.3390/cancers14010002",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"35008166","PMC8750241",NA,NA,TRUE
"Kiel U",2022,2124.61,"10.3390/cancers14010047",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"35008210","PMC8750406",NA,NA,TRUE
"Kiel U",2022,1073.04,"10.3390/biom12020221",FALSE,"MDPI AG","Biomolecules","2218-273X",NA,"2218-273X","2218-273X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35204721","PMC8961528",NA,NA,TRUE
"Kiel U",2022,1738.32,"10.3390/agronomy12020338",FALSE,"MDPI AG","Agronomy","2073-4395",NA,"2073-4395","2073-4395","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Kiel U",2022,1287.66,"10.3390/children9020209",FALSE,"MDPI AG","Children","2227-9067",NA,"2227-9067","2227-9067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35204929","PMC8870352",NA,NA,TRUE
"Kiel U",2022,3106.64,"10.3389/fcell.2022.768579",FALSE,"Frontiers Media SA","Frontiers in Cell and Developmental Biology","2296-634X",NA,"2296-634X","2296-634X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35281089","PMC8907891",NA,NA,TRUE
"Kiel U",2022,1755.58,"10.3389/fenvs.2022.823030",FALSE,"Frontiers Media SA","Frontiers in Environmental Science","2296-665X",NA,"2296-665X","2296-665X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Kiel U",2022,1716.86,"10.3390/genes13020278",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"35205323","PMC8872289",NA,NA,TRUE
