institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Kiel U,https://ror.org/04v76ef78,2022,2112.35,10.3390/rs14184525,FALSE,journal article,NA,NA,2112.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2745.43,10.3390/ijms231810503,FALSE,journal article,NA,NA,2745.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2104.82,10.3390/jcm11195654,FALSE,journal article,NA,NA,2104.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2352.84,10.3390/cells11193107,FALSE,journal article,NA,NA,2352.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2475.3,10.3389/fcell.2022.942718,FALSE,journal article,NA,NA,2475.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3106.64,10.3390/math10213957,FALSE,journal article,NA,NA,3106.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1850.43,10.3390/antiox11050823,FALSE,journal article,NA,NA,1850.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2124.61,10.3390/jcm11123527,FALSE,journal article,NA,NA,2124.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2474.12,10.3389/fctls.2022.867811,FALSE,journal article,NA,NA,2474.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2299.49,10.3389/fneur.2022.857406,FALSE,journal article,NA,NA,2299.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3236.89,10.5194/nhess-22-187-2022,FALSE,journal article,NA,NA,3236.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2102.73,10.3389/fmars.2022.1055318,FALSE,journal article,NA,NA,2102.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1740.4,10.3389/fmolb.2022.968643,FALSE,journal article,NA,NA,1740.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3496.86,10.3390/nu14224899,FALSE,journal article,NA,NA,3496.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1903.86,10.3390/su142315599,FALSE,journal article,NA,NA,1903.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2196.76,10.3897/neobiota.78.91394,FALSE,journal article,NA,NA,2196.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1017.45,10.1016/j.ecolind.2022.109497,FALSE,journal article,NA,NA,1017.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2606.1,10.3390/v14112585,FALSE,journal article,NA,NA,2606.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2636.11,10.3390/medicina58111690,FALSE,journal article,NA,NA,2636.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1977.09,10.1371/journal.pone.0276204,FALSE,journal article,NA,NA,1977.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2233.8,10.1364/boe.475358,FALSE,journal article,NA,NA,2233.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2653.7,10.1016/j.matdes.2022.110389,FALSE,journal article,NA,NA,2653.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,679.73,10.5194/egqsj-71-267-2022,FALSE,journal article,NA,NA,679.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2384.52,10.3390/cells11244043,FALSE,journal article,NA,NA,2384.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1931.47,10.3390/ijms23010527,FALSE,journal article,NA,NA,1931.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1716.86,10.3390/ijms23020723,FALSE,journal article,NA,NA,1716.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1502.26,10.3390/life12010120,FALSE,journal article,NA,NA,1502.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1932.34,10.3389/fnagi.2022.783996,FALSE,journal article,NA,NA,1932.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1640.22,10.3389/fpsyg.2022.678439,FALSE,journal article,NA,NA,1640.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1833.16,10.1109/jmw.2022.3145906,FALSE,journal article,NA,NA,1833.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1931.47,10.3390/biomedicines10020413,FALSE,journal article,NA,NA,1931.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1999.2,10.3390/jcm11030644,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1902.42,10.1109/jmw.2022.3155793,FALSE,journal article,NA,NA,1902.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1931.47,10.3390/ijms23052827,FALSE,journal article,NA,NA,1931.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1545.18,10.3390/horticulturae8030265,FALSE,journal article,NA,NA,1545.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3106.64,10.3389/fnhum.2022.829576,FALSE,journal article,NA,NA,3106.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1752.94,10.3390/agriculture12030405,FALSE,journal article,NA,NA,1752.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1166.2,10.1016/j.animal.2022.100508,FALSE,journal article,NA,NA,1166.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1999.2,10.3390/jcm11071875,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1857.53,10.1371/journal.pone.0265463,FALSE,journal article,NA,NA,1857.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1799.28,10.3390/cancers14051111,FALSE,journal article,NA,NA,1799.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2724.89,10.1103/physrevresearch.4.013197,FALSE,journal article,NA,NA,2724.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1641.75,10.3390/vetsci9040173,FALSE,journal article,NA,NA,1641.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1931.47,10.3390/jpm12040574,FALSE,journal article,NA,NA,1931.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1660.46,10.1109/jmw.2022.3167250,FALSE,journal article,NA,NA,1660.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2145.86,10.3390/s22030910,FALSE,journal article,NA,NA,2145.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1666.0,10.1093/qopen/qoac012,FALSE,journal article,NA,NA,1666.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1738.33,10.3390/ani12101235,FALSE,journal article,NA,NA,1738.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1895.57,10.1128/spectrum.00148-22,FALSE,journal article,NA,NA,1895.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2171.81,10.22004/ag.econ.310523,FALSE,journal article,NA,NA,2171.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2317.76,10.3390/jcm11102785,FALSE,journal article,NA,NA,2317.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2085.93,10.3389/fphar.2022.904643,FALSE,journal article,NA,NA,2085.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,892.5,10.1016/j.aej.2022.04.049,FALSE,journal article,NA,NA,892.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1074.83,10.3389/fcomm.2022.903015,FALSE,journal article,NA,NA,1074.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1037.67,10.3390/futuretransp2030031,FALSE,journal article,NA,NA,1037.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1764.68,10.3390/biology11060903,FALSE,journal article,NA,NA,1764.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1642.52,10.31083/j.rcm2307237,FALSE,journal article,NA,NA,1642.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1445.7,10.3389/fmars.2022.929274,FALSE,journal article,NA,NA,1445.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1130.5,10.17645/pag.v10i3.5334,FALSE,journal article,NA,NA,1130.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1976.36,10.7554/elife.66873,FALSE,journal article,NA,NA,1976.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3335.71,10.3389/fpls.2022.916067,FALSE,journal article,NA,NA,3335.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2245.39,10.3390/jcm11133754,FALSE,journal article,NA,NA,2245.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2106.19,10.3389/fonc.2022.921015,FALSE,journal article,NA,NA,2106.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1961.12,10.3390/agriculture12081099,FALSE,journal article,NA,NA,1961.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2354.53,10.3390/cells11142134,FALSE,journal article,NA,NA,2354.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1961.12,10.3390/children9081135,FALSE,journal article,NA,NA,1961.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2475.2,10.1016/j.breast.2022.05.008,FALSE,journal article,NA,NA,2475.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1606.55,10.1128/msphere.00997-21,FALSE,journal article,NA,NA,1606.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3527.31,10.1001/jamanetworkopen.2022.31930,FALSE,journal article,NA,NA,3527.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2118.49,10.3390/rs14153665,FALSE,journal article,NA,NA,2118.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1701.78,10.3390/life12081273,FALSE,journal article,NA,NA,1701.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2161.04,10.3389/fpsyg.2022.886384,FALSE,journal article,NA,NA,2161.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1137.19,10.3390/ijms231710077,FALSE,journal article,NA,NA,1137.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2153.04,10.3390/agronomy12071667,FALSE,journal article,NA,NA,2153.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2002.44,10.3390/children9091349,FALSE,journal article,NA,NA,2002.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2114.82,10.3390/rs14153659,FALSE,journal article,NA,NA,2114.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2033.32,10.1371/journal.pone.0271198,FALSE,journal article,NA,NA,2033.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,320.28,10.3390/data7100136,FALSE,journal article,NA,NA,320.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1800.21,10.3390/dj10100187,FALSE,journal article,NA,NA,1800.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2317.75,10.3390/jcm11123377,FALSE,journal article,NA,NA,2317.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,723.52,10.1093/ehjcr/ytac256,FALSE,journal article,NA,NA,723.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,723.52,10.1093/ehjcr/ytac152,FALSE,journal article,NA,NA,723.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2685.4,10.1155/2022/2451733,FALSE,journal article,NA,NA,2685.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2369.47,10.1016/j.lwt.2022.113528,FALSE,journal article,NA,NA,2369.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2447.43,10.3390/cells11182792,FALSE,journal article,NA,NA,2447.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2537.62,10.3390/cancers14194605,FALSE,journal article,NA,NA,2537.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1896.18,10.3390/molecules27217349,FALSE,journal article,NA,NA,1896.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2512.63,10.3389/fsufs.2022.1025225,FALSE,journal article,NA,NA,2512.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2201.74,10.3390/nu14153240,FALSE,journal article,NA,NA,2201.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2589.99,10.3390/jcm11216551,FALSE,journal article,NA,NA,2589.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1999.2,10.3390/ma15227889,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2297.89,10.3389/frvir.2022.961236,FALSE,journal article,NA,NA,2297.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3532.25,10.3389/fnagi.2022.789220,FALSE,journal article,NA,NA,3532.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3314.13,10.3389/fmed.2022.904364,FALSE,journal article,NA,NA,3314.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3407.01,10.3389/fneur.2022.852725,FALSE,journal article,NA,NA,3407.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1174.92,10.1039/d2ra05269e,FALSE,journal article,NA,NA,1174.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1916.07,10.3390/ijms232214219,FALSE,journal article,NA,NA,1916.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1999.2,10.3390/jcm11226693,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2274.38,10.3390/ijms231710199,FALSE,journal article,NA,NA,2274.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,3106.64,10.3389/fneur.2022.964207,FALSE,journal article,NA,NA,3106.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2380.0,10.3390/biomedicines10102558,FALSE,journal article,NA,NA,2380.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1686.99,10.1109/jmw.2022.3224374,FALSE,journal article,NA,NA,1686.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1672.49,10.1109/jmw.2022.3225629,FALSE,journal article,NA,NA,1672.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2383.07,10.3390/app12178844,FALSE,journal article,NA,NA,2383.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2000.0,10.3390/biomedicines10123245,FALSE,journal article,NA,NA,2000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2383.49,10.3390/cells12010053,FALSE,journal article,NA,NA,2383.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1986.63,10.3390/biom12121794,FALSE,journal article,NA,NA,1986.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1950.12,10.3390/ani13010056,FALSE,journal article,NA,NA,1950.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2488.21,10.3390/molecules27227843,FALSE,journal article,NA,NA,2488.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2415.52,10.3390/ijerph192114253,FALSE,journal article,NA,NA,2415.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1800.21,10.3390/cancers14194917,FALSE,journal article,NA,NA,1800.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2226.56,10.3390/brainsci12091187,FALSE,journal article,NA,NA,2226.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,1113.28,10.3390/insects13090811,FALSE,journal article,NA,NA,1113.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kiel U,https://ror.org/04v76ef78,2022,2324.28,10.3390/jcm11154385,FALSE,journal article,NA,NA,2324.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
