"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Lund University",2018,NA,"10.1007/s13347-018-0339-x",TRUE,"Springer Nature","Philosophy & Technology","2210-5433","2210-5433","2210-5441","2210-5433","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s12192-018-0949-3",TRUE,"Springer Nature","Cell Stress and Chaperones","1355-8145","1355-8145","1466-1268","1355-8145","http://creativecommons.org/licenses/by/4.0",TRUE,"30506376",NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2018,NA,"10.1007/s13280-018-1134-8",TRUE,"Springer Nature","Ambio","0044-7447","0044-7447","1654-7209","0044-7447","http://creativecommons.org/licenses/by/4.0",TRUE,"30569436",NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s10699-018-9573-z",TRUE,"Springer Nature","Foundations of Science","1233-1821","1233-1821","1572-8471","1233-1821","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karlstad University",2018,NA,"10.1007/s10798-018-9490-z",TRUE,"Springer Nature","International Journal of Technology and Design Education","0957-7572","0957-7572","1573-1804","0957-7572","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2018,NA,"10.1007/s13280-018-1131-y",TRUE,"Springer Nature","Ambio","0044-7447","0044-7447","1654-7209","0044-7447","http://creativecommons.org/licenses/by/4.0",TRUE,"30536186",NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s00384-018-3220-6",TRUE,"Springer Nature","International Journal of Colorectal Disease","0179-1958","0179-1958","1432-1262","0179-1958","http://creativecommons.org/licenses/by/4.0",TRUE,"30593590",NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s00204-018-2375-9",TRUE,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","http://creativecommons.org/licenses/by/4.0",TRUE,"30560367",NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s10802-018-0496-5",TRUE,"Springer Nature","Journal of Abnormal Child Psychology","0091-0627","0091-0627","1573-2835","0091-0627","http://creativecommons.org/licenses/by/4.0",TRUE,"30523475",NA,NA,NA,FALSE
"Stockholm University",2018,NA,"10.1007/s11558-018-9339-y",TRUE,"Springer Nature","The Review of International Organizations","1559-7431","1559-7431","1559-744X","1559-7431","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2018,NA,"10.1007/s10021-018-0317-2",TRUE,"Springer Nature","Ecosystems","1432-9840","1432-9840","1435-0629","1432-9840","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s11325-018-1765-9",TRUE,"Springer Nature","Sleep and Breathing","1520-9512","1520-9512","1522-1709","1520-9512","http://creativecommons.org/licenses/by/4.0",TRUE,"30547350",NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s40192-018-0121-z",TRUE,"Springer Nature","Integrating Materials and Manufacturing Innovation","2193-9764","2193-9764","2193-9772","2193-9764","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000454133700003",NA,FALSE
"Chalmers University of Technology",2018,NA,"10.1007/s10570-018-2168-6",TRUE,"Springer Nature","Cellulose","0969-0239","0969-0239","1572-882X","0969-0239","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Chalmers University of Technology",2018,NA,"10.1007/s13752-018-0313-y",TRUE,"Springer Nature","Biological Theory","1555-5542","1555-5542","1555-5550","1555-5542","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Örebro University",2018,NA,"10.1007/s10896-018-0029-6",TRUE,"Springer Nature","Journal of Family Violence","0885-7482","0885-7482","1573-2851","0885-7482","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2018,NA,"10.1007/s11118-018-9754-y",TRUE,"Springer Nature","Potential Analysis","0926-2601","0926-2601","1572-929X","0926-2601","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s13280-018-1110-3",TRUE,"Springer Nature","Ambio","0044-7447","0044-7447","1654-7209","0044-7447","http://creativecommons.org/licenses/by/4.0",TRUE,"30506502",NA,NA,NA,FALSE
"Jönköping University",2018,NA,"10.1007/s13347-018-0332-4",TRUE,"Springer Nature","Philosophy & Technology","2210-5433","2210-5433","2210-5441","2210-5433","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00415-018-9163-6",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","http://creativecommons.org/licenses/by/4.0",TRUE,"30578428",NA,NA,NA,FALSE
"University of Boras",2018,NA,"10.1007/s00170-018-3134-z",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s10334-018-0727-3",TRUE,"Springer Nature","Magnetic Resonance Materials in Physics, Biology and Medicine","0968-5243","0968-5243","1352-8661","0968-5243","http://creativecommons.org/licenses/by/4.0",TRUE,"30542953",NA,NA,NA,FALSE
"Umea University",2018,NA,"10.1007/s10552-018-1120-2",TRUE,"Springer Nature","Cancer Causes & Control","0957-5243","0957-5243","1573-7225","0957-5243","http://creativecommons.org/licenses/by/4.0",TRUE,"30560391",NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s10291-018-0818-7",TRUE,"Springer Nature","GPS Solutions","1080-5370","1080-5370","1521-1886","1080-5370","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000454562800001",NA,FALSE
"Linnaeus University",2018,NA,"10.1007/s00167-018-5337-0",TRUE,"Springer Nature","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347","0942-2056","http://creativecommons.org/licenses/by/4.0",TRUE,"30542743",NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s00277-018-3570-8",TRUE,"Springer Nature","Annals of Hematology","0939-5555","0939-5555","1432-0584","0939-5555","http://creativecommons.org/licenses/by/4.0",TRUE,"30535576",NA,NA,NA,FALSE
"University West",2018,NA,"10.1007/s12008-018-0513-5",TRUE,"Springer Nature","International Journal on Interactive Design and Manufacturing (IJIDeM)","1955-2513","1955-2513","1955-2505","1955-2505","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Linnaeus University",2018,NA,"10.1007/s10936-018-9617-0",TRUE,"Springer Nature","Journal of Psycholinguistic Research","0090-6905","0090-6905","1573-6555","0090-6905","http://creativecommons.org/licenses/by/4.0",TRUE,"30511182",NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s10876-018-1480-5",TRUE,"Springer Nature","Journal of Cluster Science","1040-7278","1040-7278","1572-8862","1040-7278","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s10886-018-1036-z",TRUE,"Springer Nature","Journal of Chemical Ecology","0098-0331","0098-0331","1573-1561","0098-0331","http://creativecommons.org/licenses/by/4.0",TRUE,"30547362",NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s11096-018-0768-8",TRUE,"Springer Nature","International Journal of Clinical Pharmacy","2210-7703","2210-7703","2210-7711","2210-7703","http://creativecommons.org/licenses/by/4.0",TRUE,"30585296",NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s40520-018-1091-x",TRUE,"Springer Nature","Aging Clinical and Experimental Research","1720-8319",NA,"1720-8319","1594-0667","http://creativecommons.org/licenses/by/4.0",TRUE,"30560432",NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2018,NA,"10.1007/s11274-018-2579-4",TRUE,"Springer Nature","World Journal of Microbiology and Biotechnology","0959-3993","0959-3993","1573-0972","0959-3993","http://creativecommons.org/licenses/by/4.0",TRUE,"30547239","PMC6292966","ut:000453326300001",NA,FALSE
"Linköping University",2018,NA,"10.1007/s10722-018-0726-2",TRUE,"Springer Nature","Genetic Resources and Crop Evolution","0925-9864","0925-9864","1573-5109","0925-9864","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
