"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Swedish University of Agricultural Sciences",2018,NA,"10.1007/s00468-018-1747-3",TRUE,"Springer Nature","Trees","0931-1890","0931-1890","1432-2285","0931-1890","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Umea University",2018,NA,"10.1007/s00484-018-1588-1",TRUE,"Springer Nature","International Journal of Biometeorology","0020-7128","0020-7128","1432-1254","0020-7128","http://creativecommons.org/licenses/by/4.0",TRUE,"30073409",NA,"ut:000444759100013",NA,FALSE
"Mälardalen University",2018,NA,"10.1007/s11858-018-0972-y",TRUE,"Springer Nature","ZDM","1863-9690","1863-9690","1863-9704","1863-9690","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000444742300004",NA,FALSE
"Lund University",2018,NA,"10.1007/s11367-018-1500-6",TRUE,"Springer Nature","The International Journal of Life Cycle Assessment","0948-3349","0948-3349","1614-7502","0948-3349","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s11701-018-0864-8",TRUE,"Springer Nature","Journal of Robotic Surgery","1863-2483","1863-2483","1863-2491","1863-2483","http://creativecommons.org/licenses/by/4.0",TRUE,"30128929",NA,NA,NA,FALSE
"Stockholm University",2018,NA,"10.1007/s40489-018-0147-3",TRUE,"Springer Nature","Review Journal of Autism and Developmental Disorders","2195-7177","2195-7177","2195-7185","2195-7185","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2018,NA,"10.1007/s11625-018-0611-0",TRUE,"Springer Nature","Sustainability Science","1862-4065","1862-4065","1862-4057","1862-4057","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Linköping University",2018,NA,"10.1007/s11192-018-2872-x",TRUE,"Springer Nature","Scientometrics","0138-9130","0138-9130","1588-2861","0138-9130","http://creativecommons.org/licenses/by/4.0",TRUE,"30237643","PMC6133002","ut:000442737700041",NA,FALSE
"Linköping University",2018,NA,"10.1007/s00018-018-2898-5",TRUE,"Springer Nature","Cellular and Molecular Life Sciences","1420-682X","1420-682X","1420-9071","1420-682X","http://creativecommons.org/licenses/by/4.0",TRUE,"30097691",NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s13365-018-0665-x",TRUE,"Springer Nature","Journal of NeuroVirology","1355-0284","1355-0284","1538-2443","1355-0284","http://creativecommons.org/licenses/by/4.0",TRUE,"30094629",NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s10456-018-9642-5",TRUE,"Springer Nature","Angiogenesis","0969-6970","0969-6970","1573-7209","0969-6970","http://creativecommons.org/licenses/by/4.0",TRUE,"30132150",NA,NA,NA,FALSE
"Stockholm University",2018,NA,"10.1007/s11113-018-9485-1",TRUE,"Springer Nature","Population Research and Policy Review","0167-5923","0167-5923","1573-7829","0167-5923","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2018,NA,"10.1007/s11207-018-1341-2",TRUE,"Springer Nature","Solar Physics","0038-0938","0038-0938","1573-093X","0038-0938","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000442635000002",NA,FALSE
"Umea University",2018,NA,"10.1007/s11111-018-0302-x",TRUE,"Springer Nature","Population and Environment","0199-0039","0199-0039","1573-7810","0199-0039","http://creativecommons.org/licenses/by/4.0",TRUE,"30220761","PMC6132962","ut:000443980800003",NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s12134-018-0610-0",TRUE,"Springer Nature","Journal of International Migration and Integration","1488-3473","1488-3473","1874-6365","1488-3473","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s10677-018-9912-8",TRUE,"Springer Nature","Ethical Theory and Moral Practice","1386-2820","1386-2820","1572-8447","1386-2820","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00394-018-1792-0",TRUE,"Springer Nature","European Journal of Nutrition","1436-6207","1436-6207","1436-6215","1436-6207","http://creativecommons.org/licenses/by/4.0",TRUE,"30084005",NA,NA,NA,FALSE
"Stockholm University",2018,NA,"10.1007/s00382-018-4384-z",TRUE,"Springer Nature","Climate Dynamics","0930-7575","0930-7575","1432-0894","0930-7575","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s10237-018-1074-z",TRUE,"Springer Nature","Biomechanics and Modeling in Mechanobiology","1617-7959","1617-7959","1617-7940","1617-7940","http://creativecommons.org/licenses/by/4.0",TRUE,"30151812",NA,NA,NA,FALSE
"Chalmers University of Technology",2018,NA,"10.1007/s00170-018-2623-4",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Jönköping University",2018,NA,"10.1007/s12144-018-9971-y",TRUE,"Springer Nature","Current Psychology","1046-1310","1046-1310","1936-4733","1046-1310","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s00592-018-1201-4",TRUE,"Springer Nature","Acta Diabetologica","0940-5429","0940-5429","1432-5233","0940-5429","http://creativecommons.org/licenses/by/4.0",TRUE,"30088095",NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s10334-018-0697-5",TRUE,"Springer Nature","Magnetic Resonance Materials in Physics, Biology and Medicine","0968-5243","0968-5243","1352-8661","0968-5243","http://creativecommons.org/licenses/by/4.0",TRUE,"30116979",NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s10494-018-9964-9",TRUE,"Springer Nature","Flow, Turbulence and Combustion","1386-6184","1386-6184","1573-1987","1386-6184",NA,TRUE,NA,NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2018,NA,"10.1007/s11250-018-1679-3",TRUE,"Springer Nature","Tropical Animal Health and Production","0049-4747","0049-4747","1573-7438","0049-4747","http://creativecommons.org/licenses/by/4.0",TRUE,"30120706",NA,NA,NA,FALSE
"Linnaeus University",2018,NA,"10.1007/s00367-018-0546-6",TRUE,"Springer Nature","Geo-Marine Letters","0276-0460","0276-0460","1432-1157","0276-0460","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s10198-018-1003-1",TRUE,"Springer Nature","The European Journal of Health Economics","1618-7598","1618-7598","1618-7601","1618-7598","http://creativecommons.org/licenses/by/4.0",TRUE,"30171489",NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s00125-018-4706-z",TRUE,"Springer Nature","Diabetologia","0012-186X","0012-186X","1432-0428","0012-186X","http://creativecommons.org/licenses/by/4.0",TRUE,"30109365",NA,NA,NA,FALSE
"Örebro University",2018,NA,"10.1007/s10096-018-3365-9",TRUE,"Springer Nature","European Journal of Clinical Microbiology & Infectious Diseases","0934-9723","0934-9723","1435-4373","0934-9723","http://creativecommons.org/licenses/by/4.0",TRUE,"30171482",NA,NA,NA,FALSE
"Malmö University",2018,NA,"10.1007/s00784-018-2588-6",TRUE,"Springer Nature","Clinical Oral Investigations","1432-6981","1432-6981","1436-3771","1432-6981","http://creativecommons.org/licenses/by/4.0",TRUE,"30143902",NA,NA,NA,FALSE
"Umea University",2018,NA,"10.1007/s00296-018-4133-y",TRUE,"Springer Nature","Rheumatology International","0172-8172","0172-8172","1437-160X","0172-8172","http://creativecommons.org/licenses/by/4.0",TRUE,"30128730",NA,NA,NA,FALSE
"Chalmers University of Technology",2018,NA,"10.1007/s11367-018-1523-z",TRUE,"Springer Nature","The International Journal of Life Cycle Assessment","0948-3349","0948-3349","1614-7502","0948-3349","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Blekinge Institute of Technology",2018,NA,"10.1007/s00163-018-0294-7",TRUE,"Springer Nature","Research in Engineering Design","0934-9839","0934-9839","1435-6066","0934-9839","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s10555-018-9760-y",TRUE,"Springer Nature","Cancer and Metastasis Reviews","0167-7659","0167-7659","1573-7233","0167-7659","http://creativecommons.org/licenses/by/4.0",TRUE,"30171384",NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1208/s12248-018-0249-y",TRUE,"Springer Nature","The AAPS Journal","1550-7416",NA,"1550-7416","1550-7416","http://creativecommons.org/licenses/by/4.0",TRUE,"30112626",NA,"ut:000441928900001",NA,FALSE
"Lund University",2018,NA,"10.1007/s10682-018-9951-6",TRUE,"Springer Nature","Evolutionary Ecology","0269-7653","0269-7653","1573-8477","0269-7653","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000445370800005",NA,FALSE
"Blekinge Institute of Technology",2018,NA,"10.1007/s42001-018-0022-0",TRUE,"Springer Nature","Journal of Computational Social Science","2432-2717","2432-2717","2432-2725",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s11120-018-0566-0",TRUE,"Springer Nature","Photosynthesis Research","0166-8595","0166-8595","1573-5079","0166-8595","http://creativecommons.org/licenses/by/4.0",TRUE,"30117121",NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s11406-018-0014-6",TRUE,"Springer Nature","Philosophia","0048-3893","0048-3893","1574-9274","0048-3893","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Linnaeus University",2018,NA,"10.1007/s12053-018-9719-4",TRUE,"Springer Nature","Energy Efficiency","1570-646X","1570-646X","1570-6478","1570-646X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s00484-018-1600-9",TRUE,"Springer Nature","International Journal of Biometeorology","0020-7128","0020-7128","1432-1254","0020-7128","http://creativecommons.org/licenses/by/4.0",TRUE,"30151717",NA,"ut:000444759100014",NA,FALSE
"Swedish School of Sport and Health Sciences (GIH)",2018,NA,"10.1007/s00392-018-1360-x",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","http://creativecommons.org/licenses/by/4.0",TRUE,"30167806",NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s10029-018-1809-x",TRUE,"Springer Nature","Hernia","1265-4906","1265-4906","1248-9204","1248-9204","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"30168009",NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s10714-018-2436-7",TRUE,"Springer Nature","General Relativity and Gravitation","0001-7701","0001-7701","1572-9532","0001-7701","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000442480400001",NA,FALSE
"Linköping University",2018,NA,"10.1007/s10935-018-0520-0",TRUE,"Springer Nature","The Journal of Primary Prevention","0278-095X","0278-095X","1573-6547","0278-095X","http://creativecommons.org/licenses/by/4.0",TRUE,"30117029","PMC6153767","ut:000444845700002",NA,FALSE
"Swedish Museum of Natural History",2018,NA,"10.1007/s00710-018-0623-6",TRUE,"Springer Nature","Mineralogy and Petrology","0930-0708","0930-0708","1438-1168","0930-0708","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Umea University",2018,NA,"10.1007/s00508-018-1368-2",TRUE,"Springer Nature","Wiener klinische Wochenschrift","0043-5325","0043-5325","1613-7671","0043-5325","http://creativecommons.org/licenses/by/4.0",TRUE,"30074091","PMC6096528","ut:000441195100005",NA,FALSE
"Lund University",2018,NA,"10.1007/s40272-018-0307-z",TRUE,"Springer Nature","Pediatric Drugs","1174-5878","1174-5878","1179-2019","1174-5878","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"30128815","PMC6153959","ut:000445494900007",NA,FALSE
"Swedish University of Agricultural Sciences",2018,NA,"10.1007/s10661-018-6900-3",TRUE,"Springer Nature","Environmental Monitoring and Assessment","0167-6369","0167-6369","1573-2959","0167-6369","http://creativecommons.org/licenses/by/4.0",TRUE,"30159677","PMC6133026","ut:000443215500005",NA,FALSE
"Lund University",2018,NA,"10.1007/s11406-018-0019-1",TRUE,"Springer Nature","Philosophia","0048-3893","0048-3893","1574-9274","0048-3893","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Halmstad University",2018,NA,"10.1007/s11422-018-9882-0",TRUE,"Springer Nature","Cultural Studies of Science Education","1871-1502","1871-1502","1871-1510","1871-1502","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s11019-018-9865-7",TRUE,"Springer Nature","Medicine, Health Care and Philosophy","1386-7423","1386-7423","1572-8633","1386-7423","http://creativecommons.org/licenses/by/4.0",TRUE,"30155851",NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2018,NA,"10.1007/s12550-018-0323-4",TRUE,"Springer Nature","Mycotoxin Research","0178-7888","0178-7888","1867-1632","0178-7888","http://creativecommons.org/licenses/by/4.0",TRUE,"30109590",NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00420-018-1349-9",TRUE,"Springer Nature","International Archives of Occupational and Environmental Health","0340-0131","0340-0131","1432-1246","0340-0131","http://creativecommons.org/licenses/by/4.0",TRUE,"30128755",NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00586-018-5742-6",TRUE,"Springer Nature","European Spine Journal","0940-6719","0940-6719","1432-0932","0940-6719","http://creativecommons.org/licenses/by/4.0",TRUE,"30155730",NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s10111-018-0519-6",TRUE,"Springer Nature","Cognition, Technology & Work","1435-5558","1435-5558","1435-5566","1435-5558","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Chalmers University of Technology",2018,NA,"10.1007/s12220-018-0078-3",TRUE,"Springer Nature","The Journal of Geometric Analysis","1050-6926","1050-6926","1559-002X","1050-6926","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University West",2018,NA,"10.1007/s12144-018-9948-x",TRUE,"Springer Nature","Current Psychology","1046-1310","1046-1310","1936-4733","1046-1310","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s12020-018-1723-0",TRUE,"Springer Nature","Endocrine","1355-008X","1355-008X","1559-0100","1355-008X","http://creativecommons.org/licenses/by/4.0",TRUE,"30128958","PMC6153586","ut:000445383900002",NA,FALSE
"Jönköping University",2018,NA,"10.1007/s10994-018-5753-x",TRUE,"Springer Nature","Machine Learning","0885-6125","0885-6125","1573-0565","0885-6125","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s12020-018-1687-0",TRUE,"Springer Nature","Endocrine","1355-008X","1355-008X","1559-0100","1355-008X","http://creativecommons.org/licenses/by/4.0",TRUE,"30171518",NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00455-018-9937-0",TRUE,"Springer Nature","Dysphagia","0179-051X","0179-051X","1432-0460","0179-051X","http://creativecommons.org/licenses/by/4.0",TRUE,"30132122",NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2018,NA,"10.1007/s10886-018-1008-3",TRUE,"Springer Nature","Journal of Chemical Ecology","0098-0331","0098-0331","1573-1561","0098-0331","http://creativecommons.org/licenses/by/4.0",TRUE,"30151708",NA,NA,NA,FALSE
"Chalmers University of Technology",2018,NA,"10.1208/s12248-018-0232-7",TRUE,"Springer Nature","The AAPS Journal","1550-7416",NA,"1550-7416","1550-7416","http://creativecommons.org/licenses/by/4.0",TRUE,"30069613",NA,"ut:000440652300001",NA,FALSE
"Uppsala University",2018,NA,"10.1007/s11841-018-0678-1",TRUE,"Springer Nature","Sophia","0038-1527","0038-1527","1873-930X","0038-1527","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s10654-018-0430-8",TRUE,"Springer Nature","European Journal of Epidemiology","0393-2990","0393-2990","1573-7284","0393-2990","http://creativecommons.org/licenses/by/4.0",TRUE,"30076495",NA,NA,NA,FALSE
"Chalmers University of Technology",2018,NA,"10.1007/s10543-018-0719-8",TRUE,"Springer Nature","BIT Numerical Mathematics","0006-3835","0006-3835","1572-9125","0006-3835","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s10336-018-1593-5",TRUE,"Springer Nature","Journal of Ornithology","2193-7192","2193-7192","2193-7206","2193-7192","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2018,NA,"10.1007/s00277-018-3437-z",TRUE,"Springer Nature","Annals of Hematology","0939-5555","0939-5555","1432-0584","0939-5555","http://creativecommons.org/licenses/by/4.0",TRUE,"30091025",NA,NA,NA,FALSE
"Örebro University",2018,NA,"10.1007/s00181-018-1525-5",TRUE,"Springer Nature","Empirical Economics","0377-7332","0377-7332","1435-8921","0377-7332","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2018,NA,"10.1007/s12122-018-9272-0",TRUE,"Springer Nature","Journal of Labor Research","0195-3613","0195-3613","1936-4768","0195-3613","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2018,NA,"10.1007/s00268-018-4767-7",TRUE,"Springer Nature","World Journal of Surgery","0364-2313","0364-2313","1432-2323","0364-2313","http://creativecommons.org/licenses/by/4.0",TRUE,"30128771",NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s40258-018-0418-2",TRUE,"Springer Nature","Applied Health Economics and Health Policy","1175-5652","1175-5652","1179-1896","1175-5652","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"30105745",NA,NA,NA,FALSE
"Mälardalen University",2018,NA,"10.1007/s41347-018-0067-1",TRUE,"Springer Nature","Journal of Technology in Behavioral Science","2366-5963",NA,"2366-5963","2366-5963","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s10901-018-9623-4",TRUE,"Springer Nature","Journal of Housing and the Built Environment","1566-4910","1566-4910","1573-7772","1566-4910","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s11118-018-9722-6",TRUE,"Springer Nature","Potential Analysis","0926-2601","0926-2601","1572-929X","0926-2601","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s00442-018-4234-z",TRUE,"Springer Nature","Oecologia","0029-8549","0029-8549","1432-1939","0029-8549","http://creativecommons.org/licenses/by/4.0",TRUE,"30116876",NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s00238-018-1444-x",TRUE,"Springer Nature","European Journal of Plastic Surgery","0930-343X","0930-343X","1435-0130","0930-343X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2018,NA,"10.1007/s00296-018-4140-z",TRUE,"Springer Nature","Rheumatology International","0172-8172","0172-8172","1437-160X","0172-8172","http://creativecommons.org/licenses/by/4.0",TRUE,"30159774",NA,NA,NA,FALSE
"University of Gothenburg",2018,NA,"10.1007/s00520-018-4436-2",TRUE,"Springer Nature","Supportive Care in Cancer","0941-4355","0941-4355","1433-7339","0941-4355","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"30171334",NA,NA,NA,FALSE
"Umea University",2018,NA,"10.1007/s00248-018-1244-7",TRUE,"Springer Nature","Microbial Ecology","0095-3628","0095-3628","1432-184X","0095-3628","http://creativecommons.org/licenses/by/4.0",TRUE,"30135980",NA,NA,NA,FALSE
"Royal Institute of Technology",2018,NA,"10.1007/s11669-018-0673-9",TRUE,"Springer Nature","Journal of Phase Equilibria and Diffusion","1547-7037","1547-7037","1863-7345","1547-7037","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Chalmers University of Technology",2018,NA,"10.1007/s10924-018-1290-8",TRUE,"Springer Nature","Journal of Polymers and the Environment","1566-2543","1566-2543","1572-8919","1566-2543","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Malmö University",2018,NA,"10.1007/s10597-018-0307-z",TRUE,"Springer Nature","Community Mental Health Journal","0010-3853","0010-3853","1573-2789","0010-3853","http://creativecommons.org/licenses/by/4.0",TRUE,"30109580",NA,NA,NA,FALSE
