"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Gothenburg",2016,NA,"10.1007/s11252-016-0581-x",TRUE,"Springer Nature","Urban Ecosystems","1083-8155","1083-8155","1573-1642",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Swedish School of Sport and Health Sciences (GIH)",2016,NA,"10.1007/s00421-016-3428-5",TRUE,"Springer Nature","European Journal of Applied Physiology","1439-6319","1439-6319","1439-6327",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,"27448605","PMC4983295",NA,NA,FALSE
"Karolinska Institute",2016,NA,"10.1007/s00167-016-4234-7",TRUE,"Springer Nature","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2016,NA,"10.1007/s10865-016-9769-z",TRUE,"Springer Nature","Journal of Behavioral Medicine","0160-7715","0160-7715","1573-3521",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,"27469518","PMC5012257",NA,NA,FALSE
"Royal Institute of Technology",2016,NA,"10.1007/s10546-016-0190-5",TRUE,"Springer Nature","Boundary-Layer Meteorology","0006-8314","0006-8314","1573-1472",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2016,NA,"10.1007/s10851-016-0677-1",TRUE,"Springer Nature","Journal of Mathematical Imaging and Vision","0924-9907","0924-9907","1573-7683",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Linköping University",2016,NA,"10.1007/s10472-016-9521-y",TRUE,"Springer Nature","Annals of Mathematics and Artificial Intelligence","1012-2443","1012-2443","1573-7470",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2016,NA,"10.1007/s10961-016-9490-7",TRUE,"Springer Nature","The Journal of Technology Transfer","0892-9912","0892-9912","1573-7047",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2016,NA,"10.1007/s00223-016-0174-y",TRUE,"Springer Nature","Calcified Tissue International","0171-967X","0171-967X","1432-0827",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Linnaeus University",2016,NA,"10.1007/s11135-016-0390-6",TRUE,"Springer Nature","Quality & Quantity","0033-5177","0033-5177","1573-7845",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2016,NA,"10.1007/s00769-016-1228-6",TRUE,"Springer Nature","Accreditation and Quality Assurance","0949-1775","0949-1775","1432-0517",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2016,NA,"10.1007/s00420-016-1156-0",TRUE,"Springer Nature","International Archives of Occupational and Environmental Health","0340-0131","0340-0131","1432-1246",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2016,NA,"10.1007/s00426-016-0787-9",TRUE,"Springer Nature","Psychological Research","0340-0727","0340-0727","1430-2772",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Gothenburg",2016,NA,"10.1007/s00268-016-3632-9",TRUE,"Springer Nature","World Journal of Surgery","0364-2313","0364-2313","1432-2323",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Malmö University",2016,NA,"10.1007/s13277-016-5280-y",TRUE,"Springer Nature","Tumor Biology","1010-4283","1010-4283","1423-0380",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Gothenburg",2016,NA,"10.1007/s10822-016-9926-z",TRUE,"Springer Nature","Journal of Computer-Aided Molecular Design","0920-654X","0920-654X","1573-4951",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2016,NA,"10.1007/s00712-016-0503-7",TRUE,"Springer Nature","Journal of Economics","0931-8658",NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"Lund University",2016,NA,"10.1007/s11864-016-0426-0",TRUE,"Springer Nature","Current Treatment Options in Oncology","1527-2729","1527-2729","1534-6277",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,"27476159","PMC4967419",NA,NA,FALSE
"Uppsala University",2016,NA,"10.1007/s10854-016-5387-3",TRUE,"Springer Nature","Journal of Materials Science: Materials in Electronics","0957-4522","0957-4522","1573-482X",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2016,NA,"10.1007/s10544-016-0097-4",TRUE,"Springer Nature","Biomedical Microdevices","1387-2176","1387-2176","1572-8781",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,"27444649","PMC4956691",NA,NA,FALSE
"Lund University",2016,NA,"10.1007/s10470-016-0800-7",TRUE,"Springer Nature","Analog Integrated Circuits and Signal Processing","0925-1030","0925-1030","1573-1979",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Umea University",2016,NA,"10.1007/s11136-016-1367-6",TRUE,"Springer Nature","Quality of Life Research","0962-9343","0962-9343","1573-2649",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Gothenburg",2016,NA,"10.1007/s11060-016-2202-1",TRUE,"Springer Nature","Journal of Neuro-Oncology","0167-594X","0167-594X","1573-7373",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,"27423645","PMC5020107",NA,NA,FALSE
"University of Gothenburg",2016,NA,"10.1007/s00464-016-5096-2",TRUE,"Springer Nature","Surgical Endoscopy","0930-2794","0930-2794","1432-2218",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2016,NA,"10.1007/s11229-016-1155-4",TRUE,"Springer Nature","Synthese","0039-7857","0039-7857","1573-0964",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2016,NA,"10.1007/s10433-016-0394-z",TRUE,"Springer Nature","European Journal of Ageing","1613-9372","1613-9372","1613-9380",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lulea University of Technology",2016,NA,"10.1007/s11071-016-2994-8",TRUE,"Springer Nature","Nonlinear Dynamics","0924-090X","0924-090X","1573-269X",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2016,NA,"10.1007/s10669-016-9605-6",TRUE,"Springer Nature","Environment Systems and Decisions","2194-5403","2194-5403","2194-5411",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2016,NA,"10.1007/s00396-016-3927-2",TRUE,"Springer Nature","Colloid and Polymer Science","0303-402X","0303-402X","1435-1536",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2016,NA,"10.1007/s13164-016-0318-z",TRUE,"Springer Nature","Review of Philosophy and Psychology","1878-5158","1878-5158","1878-5166",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2016,NA,"10.1007/s10342-016-0981-8",TRUE,"Springer Nature","European Journal of Forest Research","1612-4669","1612-4669","1612-4677",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2016,NA,"10.1007/s40889-016-0026-7",TRUE,"Springer Nature","International Journal of Ethics Education","2363-9997","2363-9997","2364-0006",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Örebro University",2016,NA,"10.1007/s00405-016-4239-3",TRUE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2016,NA,"10.1007/s00181-016-1133-1",TRUE,"Springer Nature","Empirical Economics","0377-7332","0377-7332","1435-8921",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2016,NA,"10.1007/s00784-016-1939-4",TRUE,"Springer Nature","Clinical Oral Investigations","1432-6981","1432-6981","1436-3771",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2016,NA,"10.1007/s00259-016-3476-4",TRUE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2016,NA,"10.1007/s00382-016-3299-9",TRUE,"Springer Nature","Climate Dynamics","0930-7575","0930-7575","1432-0894",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2016,NA,"10.1007/s11663-016-0768-9",TRUE,"Springer Nature","Metallurgical and Materials Transactions B","1073-5615","1073-5615","1543-1916",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2016,NA,"10.1007/s10706-016-0069-8",TRUE,"Springer Nature","Geotechnical and Geological Engineering","0960-3182","0960-3182","1573-1529",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2016,NA,"10.1007/s00167-016-4270-3",TRUE,"Springer Nature","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2016,NA,"10.1007/s11019-016-9723-4",TRUE,"Springer Nature","Medicine, Health Care and Philosophy","1386-7423","1386-7423","1572-8633",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Gothenburg",2016,NA,"10.1007/s10955-016-1607-8",TRUE,"Springer Nature","Journal of Statistical Physics","0022-4715","0022-4715","1572-9613",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2016,NA,"10.1007/s00181-016-1123-3",TRUE,"Springer Nature","Empirical Economics","0377-7332","0377-7332","1435-8921",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2016,NA,"10.1007/s00592-016-0903-8",TRUE,"Springer Nature","Acta Diabetologica","0940-5429","0940-5429","1432-5233",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2016,NA,"10.1007/s11665-016-2294-y",TRUE,"Springer Nature","Journal of Materials Engineering and Performance","1059-9495","1059-9495","1544-1024",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Umea University",2016,NA,"10.1007/s11192-016-2097-9",TRUE,"Springer Nature","Scientometrics","0138-9130","0138-9130","1588-2861",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2016,NA,"10.1007/s00170-016-9296-7",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2016,NA,"10.1007/s10270-016-0554-9",TRUE,"Springer Nature","Software & Systems Modeling","1619-1366","1619-1366","1619-1374",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2016,NA,"10.1007/s11229-016-1186-x",TRUE,"Springer Nature","Synthese","0039-7857","0039-7857","1573-0964",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Gothenburg",2016,NA,"10.1007/s00384-016-2628-0",TRUE,"Springer Nature","International Journal of Colorectal Disease","0179-1958","0179-1958","1432-1262",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,"27506432","PMC5031731",NA,NA,FALSE
"Umea University",2016,NA,"10.1007/s10021-016-0020-0",TRUE,"Springer Nature","Ecosystems","1432-9840","1432-9840","1435-0629",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2016,NA,"10.1007/s00453-016-0202-3",TRUE,"Springer Nature","Algorithmica","0178-4617","0178-4617","1432-0541",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Chalmers University of Technology",2016,NA,"10.1007/s10494-016-9760-3",TRUE,"Springer Nature","Flow, Turbulence and Combustion","1386-6184","1386-6184","1573-1987",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Umea University",2016,NA,"10.1007/s11144-016-1069-7",TRUE,"Springer Nature","Reaction Kinetics, Mechanisms and Catalysis","1878-5190","1878-5190","1878-5204",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Linköping University",2016,NA,"10.1007/s40750-016-0052-x",TRUE,"Springer Nature","Adaptive Human Behavior and Physiology","2198-7335",NA,"2198-7335",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Swedish Museum of Natural History",2016,NA,"10.1007/s13225-016-0372-y",TRUE,"Springer Nature","Fungal Diversity","1560-2745","1560-2745","1878-9129",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2016,NA,"10.1617/s11527-016-0871-z",TRUE,"Springer Nature","Materials and Structures","1359-5997","1359-5997","1871-6873",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2016,NA,"10.1007/s00192-016-3119-0",TRUE,"Springer Nature","International Urogynecology Journal","0937-3462","0937-3462","1433-3023",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Umea University",2016,NA,"10.1007/s00158-016-1553-8",TRUE,"Springer Nature","Structural and Multidisciplinary Optimization","1615-147X","1615-147X","1615-1488",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Chalmers University of Technology",2016,NA,"10.1007/s10295-016-1814-y",TRUE,"Springer Nature","Journal of Industrial Microbiology & Biotechnology","1367-5435","1367-5435","1476-5535",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Gothenburg",2016,NA,"10.1007/s00266-016-0684-z",TRUE,"Springer Nature","Aesthetic Plastic Surgery","0364-216X","0364-216X","1432-5241",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,"27495261","PMC5030227",NA,NA,FALSE
"Linköping University",2016,NA,"10.1007/s00366-016-0476-8",TRUE,"Springer Nature","Engineering with Computers","0177-0667","0177-0667","1435-5663",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2016,NA,"10.1007/s10844-016-0427-2",TRUE,"Springer Nature","Journal of Intelligent Information Systems","0925-9902","0925-9902","1573-7675",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2016,NA,"10.1007/s00277-016-2787-7",TRUE,"Springer Nature","Annals of Hematology","0939-5555","0939-5555","1432-0584",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,"27561898","PMC5040742",NA,NA,FALSE
"Umea University",2016,NA,"10.1007/s11239-016-1411-y",TRUE,"Springer Nature","Journal of Thrombosis and Thrombolysis","0929-5305","0929-5305","1573-742X",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2016,NA,"10.1007/s11899-016-0335-0",TRUE,"Springer Nature","Current Hematologic Malignancy Reports","1558-8211","1558-8211","1558-822X",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,"27497846","PMC5031713",NA,NA,FALSE
"Linköping University",2016,NA,"10.1007/s00158-016-1547-6",TRUE,"Springer Nature","Structural and Multidisciplinary Optimization","1615-147X","1615-147X","1615-1488",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Linköping University",2016,NA,"10.1007/s00213-016-4385-8",TRUE,"Springer Nature","Psychopharmacology","0033-3158","0033-3158","1432-2072",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,"27515665","PMC5021736",NA,NA,FALSE
"Royal Institute of Technology",2016,NA,"10.1007/s11663-016-0780-0",TRUE,"Springer Nature","Metallurgical and Materials Transactions B","1073-5615","1073-5615","1543-1916",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Umea University",2016,NA,"10.1007/s12076-016-0176-4",TRUE,"Springer Nature","Letters in Spatial and Resource Sciences","1864-4031","1864-4031","1864-404X",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2016,NA,"10.1007/s10071-016-1015-0",TRUE,"Springer Nature","Animal Cognition","1435-9448","1435-9448","1435-9456",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2016,NA,"10.1007/s00125-016-4074-5",TRUE,"Springer Nature","Diabetologia","0012-186X","0012-186X","1432-0428",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,"27535281",NA,NA,NA,FALSE
"Uppsala University",2016,NA,"10.1007/s00424-016-1864-z",TRUE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,"27539300","PMC5026721",NA,NA,FALSE
"Karolinska Institute",2016,NA,"10.1007/s00268-016-3705-9",TRUE,"Springer Nature","World Journal of Surgery","0364-2313","0364-2313","1432-2323",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Gothenburg",2016,NA,"10.1007/s00384-016-2636-0",TRUE,"Springer Nature","International Journal of Colorectal Disease","0179-1958","0179-1958","1432-1262",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2016,NA,"10.1007/s10928-016-9486-9",TRUE,"Springer Nature","Journal of Pharmacokinetics and Pharmacodynamics","1567-567X","1567-567X","1573-8744",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Linköping University",2016,NA,"10.1007/s00425-016-2585-4",TRUE,"Springer Nature","Planta","0032-0935","0032-0935","1432-2048",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2016,NA,"10.1007/s11116-016-9731-5",TRUE,"Springer Nature","Transportation","0049-4488","0049-4488","1572-9435",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2016,NA,"10.1007/s11244-016-0690-z",TRUE,"Springer Nature","Topics in Catalysis","1022-5528","1022-5528","1572-9028",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Gothenburg",2016,NA,"10.1007/s00216-016-9812-5",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,"27549796","PMC5012256",NA,NA,FALSE
"Lulea University of Technology",2016,NA,"10.1007/s40571-016-0120-9",TRUE,"Springer Nature","Computational Particle Mechanics","2196-4378","2196-4378","2196-4386",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Chalmers University of Technology",2016,NA,"10.1007/s40831-016-0072-6",TRUE,"Springer Nature","Journal of Sustainable Metallurgy","2199-3823","2199-3823","2199-3831",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Gothenburg",2016,NA,"10.1007/s11896-016-9206-9",TRUE,"Springer Nature","Journal of Police and Criminal Psychology","0882-0783","0882-0783","1936-6469",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2016,NA,"10.1007/s13361-016-1460-7",TRUE,"Springer Nature","Journal of The American Society for Mass Spectrometry","1044-0305","1044-0305","1879-1123",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Umea University",2016,NA,"10.1007/s00502-016-0424-8",TRUE,"Springer Nature","e & i Elektrotechnik und Informationstechnik","0932-383X","0932-383X","1613-7620",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2016,NA,"10.1007/s10534-016-9959-8",TRUE,"Springer Nature","BioMetals","0966-0844","0966-0844","1572-8773",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,"27530256","PMC5034004",NA,NA,FALSE
"Chalmers University of Technology",2016,NA,"10.1007/s10948-016-3666-0",TRUE,"Springer Nature","Journal of Superconductivity and Novel Magnetism","1557-1939","1557-1939","1557-1947",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2016,NA,"10.1007/s00425-016-2580-9",TRUE,"Springer Nature","Planta","0032-0935","0032-0935","1432-2048",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Institute of Technology",2016,NA,"10.1007/s00466-016-1317-8",TRUE,"Springer Nature","Computational Mechanics","0178-7675","0178-7675","1432-0924",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Linköping University",2016,NA,"10.1007/s00167-016-4294-8",TRUE,"Springer Nature","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Karolinska Institute",2016,NA,"10.1007/s00464-016-5173-6",TRUE,"Springer Nature","Surgical Endoscopy","0930-2794","0930-2794","1432-2218",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Linnaeus University",2016,NA,"10.1007/s12122-016-9233-4",TRUE,"Springer Nature","Journal of Labor Research","0195-3613","0195-3613","1936-4768",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Gothenburg",2016,NA,"10.1007/s00420-016-1163-1",TRUE,"Springer Nature","International Archives of Occupational and Environmental Health","0340-0131","0340-0131","1432-1246",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Swedish University of Agricultural Sciences",2016,NA,"10.1007/s10980-016-0434-2",TRUE,"Springer Nature","Landscape Ecology","0921-2973","0921-2973","1572-9761",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2016,NA,"10.1007/s10822-016-9948-6",TRUE,"Springer Nature","Journal of Computer-Aided Molecular Design","0920-654X","0920-654X","1573-4951",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Uppsala University",2016,NA,"10.1007/s00208-016-1447-5",TRUE,"Springer Nature","Mathematische Annalen","0025-5831","0025-5831","1432-1807",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Lund University",2016,NA,"10.1007/s11365-016-0405-8",TRUE,"Springer Nature","International Entrepreneurship and Management Journal","1554-7191","1554-7191","1555-1938",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Stockholm University",2016,NA,"10.1007/s00606-016-1335-1",TRUE,"Springer Nature","Plant Systematics and Evolution","0378-2697","0378-2697","2199-6881",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Mid Sweden University",2016,NA,"10.1007/s10570-016-1029-4",TRUE,"Springer Nature","Cellulose","0969-0239","0969-0239","1572-882X",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Linköping University",2016,NA,"10.1007/s10853-016-0262-4",TRUE,"Springer Nature","Journal of Materials Science","0022-2461","0022-2461","1573-4803",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Kristianstad University",2016,NA,"10.1007/s00244-016-0303-7",TRUE,"Springer Nature","Archives of Environmental Contamination and Toxicology","0090-4341","0090-4341","1432-0703",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,"27480162","PMC5014903",NA,NA,FALSE
"Karolinska Institute",2016,NA,"10.1007/s00726-016-2316-y",TRUE,"Springer Nature","Amino Acids","0939-4451","0939-4451","1438-2199",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
