"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Stockholm University",2019,NA,"10.1007/s11217-019-09663-2",TRUE,"Springer Nature","Studies in Philosophy and Education","0039-3746","0039-3746","1573-191X","0039-3746","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"University of Gothenburg",2019,NA,"10.1007/s12220-019-00187-2",TRUE,"Springer Nature","The Journal of Geometric Analysis","1050-6926","1050-6926","1559-002X","1050-6926","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"University of Gothenburg",2019,NA,"10.1007/s00167-019-05491-6",TRUE,"Springer Nature","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347","0942-2056","https://creativecommons.org/licenses/by/4.0",TRUE,"30949749",NA,NA,NA,FALSE,"Springer Compact"
"Malmö University",2019,NA,"10.1007/s40368-019-00425-9",TRUE,"Springer Nature","European Archives of Paediatric Dentistry","1818-6300","1818-6300","1996-9805","1818-6300","https://creativecommons.org/licenses/by/4.0",TRUE,"30963511",NA,NA,NA,FALSE,"Springer Compact"
"Lulea University of Technology",2019,NA,"10.1007/s42454-019-00002-x",TRUE,"Springer Nature","Human-Intelligent Systems Integration","2524-4876","2524-4876","2524-4884","2524-4876","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Uppsala University",2019,NA,"10.1007/s00384-019-03283-5",TRUE,"Springer Nature","International Journal of Colorectal Disease","0179-1958","0179-1958","1432-1262","0179-1958","https://creativecommons.org/licenses/by/4.0",TRUE,"30937526",NA,NA,NA,FALSE,"Springer Compact"
"University West",2019,NA,"10.1007/s40558-019-00143-4",TRUE,"Springer Nature","Information Technology & Tourism","1098-3058","1098-3058","1943-4294","1098-3058","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Lund University",2019,NA,"10.1007/s10933-019-00073-5",TRUE,"Springer Nature","Journal of Paleolimnology","0921-2728","0921-2728","1573-0417","0921-2728","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Swedish University of Agricultural Sciences",2019,NA,"10.1007/s00449-019-02130-9",TRUE,"Springer Nature","Bioprocess and Biosystems Engineering","1615-7591","1615-7591","1615-7605","1615-7591","https://creativecommons.org/licenses/by/4.0",TRUE,"31025175",NA,NA,NA,FALSE,"Springer Compact"
"Chalmers University of Technology",2019,NA,"10.1007/s00220-019-03451-2",TRUE,"Springer Nature","Communications in Mathematical Physics","0010-3616","0010-3616","1432-0916","0010-3616","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Örebro University",2019,NA,"10.1007/s00345-019-02770-2",TRUE,"Springer Nature","World Journal of Urology","0724-4983","0724-4983","1433-8726","0724-4983","https://creativecommons.org/licenses/by/4.0",TRUE,"31020424",NA,NA,NA,FALSE,"Springer Compact"
"Uppsala University",2019,NA,"10.1007/s11538-019-00607-y",TRUE,"Springer Nature","Bulletin of Mathematical Biology","0092-8240","0092-8240","1522-9602","0092-8240","https://creativecommons.org/licenses/by/4.0",TRUE,"31016574",NA,NA,NA,FALSE,"Springer Compact"
"University of Gothenburg",2019,NA,"10.1007/s00405-019-05440-6",TRUE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","https://creativecommons.org/licenses/by/4.0",TRUE,"31037387",NA,NA,NA,FALSE,"Springer Compact"
"Karolinska Institute",2019,NA,"10.1007/s11282-019-00381-6",TRUE,"Springer Nature","Oral Radiology","0911-6028","0911-6028","1613-9674","0911-6028","https://creativecommons.org/licenses/by/4.0",TRUE,"30945083",NA,NA,NA,FALSE,"Springer Compact"
"Swedish University of Agricultural Sciences",2019,NA,"10.1007/s00049-019-00281-5",TRUE,"Springer Nature","Chemoecology","0937-7409","0937-7409","1423-0445","0937-7409","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Uppsala University",2019,NA,"10.1007/s00606-019-01574-6",TRUE,"Springer Nature","Plant Systematics and Evolution","0378-2697","0378-2697","2199-6881","0378-2697","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Uppsala University",2019,NA,"10.1007/s00248-019-01369-9",TRUE,"Springer Nature","Microbial Ecology","0095-3628","0095-3628","1432-184X","0095-3628","https://creativecommons.org/licenses/by/4.0",TRUE,"30989355",NA,NA,NA,FALSE,"Springer Compact"
"University of Gothenburg",2019,NA,"10.1007/s00068-019-01133-1",TRUE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","https://creativecommons.org/licenses/by/4.0",TRUE,"30953109",NA,NA,NA,FALSE,"Springer Compact"
"Karolinska Institute",2019,NA,"10.1007/s11013-019-09628-7",TRUE,"Springer Nature","Culture, Medicine, and Psychiatry","0165-005X","0165-005X","1573-076X","0165-005X","https://creativecommons.org/licenses/by/4.0",TRUE,"30963358",NA,NA,NA,FALSE,"Springer Compact"
"Karolinska Institute",2019,NA,"10.1007/s00345-019-02760-4",TRUE,"Springer Nature","World Journal of Urology","0724-4983","0724-4983","1433-8726","0724-4983","https://creativecommons.org/licenses/by/4.0",TRUE,"31016451",NA,NA,NA,FALSE,"Springer Compact"
"University of Boras",2019,NA,"10.1007/s12010-019-02961-y",TRUE,"Springer Nature","Applied Biochemistry and Biotechnology","0273-2289","0273-2289","1559-0291","0273-2289","https://creativecommons.org/licenses/by/4.0",TRUE,"30957195",NA,NA,NA,FALSE,"Springer Compact"
"Stockholm University",2019,NA,"10.1007/s10680-019-09525-0",TRUE,"Springer Nature","European Journal of Population","0168-6577","0168-6577","1572-9885","0168-6577","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Umea University",2019,NA,"10.1007/s10797-019-09537-w",TRUE,"Springer Nature","International Tax and Public Finance","0927-5940","0927-5940","1573-6970","0927-5940","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Uppsala University",2019,NA,"10.1007/s00223-019-00546-9",TRUE,"Springer Nature","Calcified Tissue International","0171-967X","0171-967X","1432-0827","0171-967X","https://creativecommons.org/licenses/by/4.0",TRUE,"31006051",NA,NA,NA,FALSE,"Springer Compact"
"Stockholm University",2019,NA,"10.1007/s00787-019-01324-6",TRUE,"Springer Nature","European Child & Adolescent Psychiatry","1018-8827","1018-8827","1435-165X","1018-8827","https://creativecommons.org/licenses/by/4.0",TRUE,"30937545",NA,NA,NA,FALSE,"Springer Compact"
"Karlstad University",2019,NA,"10.1007/s00216-019-01813-2",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"31020370",NA,NA,NA,FALSE,"Springer Compact"
"University of Gothenburg",2019,NA,"10.1007/s00586-019-05989-0",TRUE,"Springer Nature","European Spine Journal","0940-6719","0940-6719","1432-0932","0940-6719","https://creativecommons.org/licenses/by/4.0",TRUE,"31041598",NA,NA,NA,FALSE,"Springer Compact"
"Chalmers University of Technology",2019,NA,"10.1007/s10494-019-00019-x",TRUE,"Springer Nature","Flow, Turbulence and Combustion","1386-6184","1386-6184","1573-1987","1386-6184","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Stockholm University",2019,NA,"10.1007/s10639-019-09897-0",TRUE,"Springer Nature","Education and Information Technologies","1360-2357","1360-2357","1573-7608","1360-2357","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"University of Gothenburg",2019,NA,"10.1007/s11625-019-00690-z",TRUE,"Springer Nature","Sustainability Science","1862-4065","1862-4065","1862-4057","1862-4057","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Royal Institute of Technology",2019,NA,"10.1007/s11661-019-05208-x",TRUE,"Springer Nature","Metallurgical and Materials Transactions A","1073-5623","1073-5623","1543-1940","1073-5623","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000466497000008",NA,FALSE,"Springer Compact"
"Karolinska Institute",2019,NA,"10.1007/s11695-019-03834-3",TRUE,"Springer Nature","Obesity Surgery","0960-8923","0960-8923","1708-0428","0960-8923","https://creativecommons.org/licenses/by/4.0",TRUE,"30955156",NA,NA,NA,FALSE,"Springer Compact"
"Stockholm University",2019,NA,"10.1007/s12062-019-09244-8",TRUE,"Springer Nature","Journal of Population Ageing","1874-7884","1874-7884","1874-7876","1874-7876","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Stockholm University",2019,NA,"10.1007/s40865-019-00108-5",TRUE,"Springer Nature","Journal of Developmental and Life-Course Criminology","2199-4641","2199-4641","2199-465X","2199-4641","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Stockholm University",2019,NA,"10.1007/s41244-019-00134-2",TRUE,"Springer Nature","Zeitschrift für Literaturwissenschaft und Linguistik","0049-8653","0049-8653","2365-953X","0049-8653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Linnaeus University",2019,NA,"10.1007/s13370-019-00689-w",TRUE,"Springer Nature","Afrika Matematika","1012-9405","1012-9405","2190-7668","1012-9405","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Stockholm University",2019,NA,"10.1007/s11218-019-09486-6",TRUE,"Springer Nature","Social Psychology of Education","1381-2890","1381-2890","1573-1928","1381-2890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Malmö University",2019,NA,"10.1007/s11858-019-01045-9",TRUE,"Springer Nature","ZDM","1863-9690","1863-9690","1863-9704","1863-9690","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Karolinska Institute",2019,NA,"10.1007/s12012-019-09516-x",TRUE,"Springer Nature","Cardiovascular Toxicology","1530-7905","1530-7905","1559-0259","1530-7905","https://creativecommons.org/licenses/by/4.0",TRUE,"30963443",NA,NA,NA,FALSE,"Springer Compact"
"Uppsala University",2019,NA,"10.1007/s10468-019-09882-8",TRUE,"Springer Nature","Algebras and Representation Theory","1386-923X","1386-923X","1572-9079","1386-923X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Uppsala University",2019,NA,"10.1007/s40879-019-00332-9",TRUE,"Springer Nature","European Journal of Mathematics","2199-675X","2199-675X","2199-6768","2199-675X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Linköping University",2019,NA,"10.1007/s00167-019-05501-7",TRUE,"Springer Nature","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347","0942-2056","https://creativecommons.org/licenses/by/4.0",TRUE,"30982108",NA,NA,NA,FALSE,"Springer Compact"
"Lund University",2019,NA,"10.1007/s00766-019-00310-3",TRUE,"Springer Nature","Requirements Engineering","0947-3602","0947-3602","1432-010X","0947-3602","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Lulea University of Technology",2019,NA,"10.1007/s00187-019-00280-1",TRUE,"Springer Nature","Journal of Management Control","2191-4761","2191-4761","2191-477X","2191-4761","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"University of Gothenburg",2019,NA,"10.1007/s00167-019-05429-y",TRUE,"Springer Nature","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347","0942-2056","https://creativecommons.org/licenses/by/4.0",TRUE,"30972465",NA,NA,NA,FALSE,"Springer Compact"
"Uppsala University",2019,NA,"10.1007/s00592-019-01353-2",TRUE,"Springer Nature","Acta Diabetologica","0940-5429","0940-5429","1432-5233","0940-5429","https://creativecommons.org/licenses/by/4.0",TRUE,"31028528",NA,NA,NA,FALSE,"Springer Compact"
"Lund University",2019,NA,"10.1140/epjb/e2019-90636-6",TRUE,"Springer Nature","The European Physical Journal B","1434-6028","1434-6028","1434-6036","1434-6028","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000463034700004",NA,FALSE,"Springer Compact"
"Uppsala University",2019,NA,"10.1140/epja/i2019-12731-5",TRUE,"Springer Nature","The European Physical Journal A","1434-6001","1434-6001","1434-601X","1434-6001","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000466093100001",NA,FALSE,"Springer Compact"
"Stockholm University",2019,NA,"10.1007/s00222-019-00882-5",TRUE,"Springer Nature","Inventiones mathematicae","0020-9910","0020-9910","1432-1297","0020-9910","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
