institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01js2sh04,DESY,2024,NA,10.1002/adfm.202403952,TRUE,FALSE,journal article,wiley2024deal,01js2sh04_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1002/adma.202310668,TRUE,FALSE,journal article,wiley2024deal,01js2sh04_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,2111.36,10.1002/adpr.202400083,FALSE,FALSE,journal article,wiley2024deal,01js2sh04_wiley2024deal_2024,false,2111.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,4118.36,10.1002/advs.202310075,FALSE,FALSE,journal article,wiley2024deal,01js2sh04_wiley2024deal_2024,false,4118.36,NA,NA,1004.45,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,4118.36,10.1002/advs.202401741,FALSE,FALSE,journal article,wiley2024deal,01js2sh04_wiley2024deal_2024,false,4118.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1002/anie.202319766,TRUE,FALSE,journal article,wiley2024deal,01js2sh04_wiley2024deal_2024,false,NA,NA,NA,1615.2,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1002/cphc.202400547,TRUE,FALSE,journal article,wiley2024deal,01js2sh04_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1002/cphc.202400790,TRUE,FALSE,journal article,wiley2024deal,01js2sh04_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1002/cphc.202400881,TRUE,FALSE,journal article,wiley2024deal,01js2sh04_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,2239.81,10.1007/s00726-023-03372-4,FALSE,FALSE,journal article,sn2024deal,01js2sh04_sn2024deal_2024,false,2239.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1007/s10107-024-02095-y,TRUE,FALSE,journal article,sn2024deal,01js2sh04_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1007/s10851-024-01183-0,TRUE,FALSE,journal article,sn2024deal,01js2sh04_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1007/s42967-023-00333-2,TRUE,FALSE,journal article,sn2024deal,01js2sh04_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1016/j.astropartphys.2024.103024,TRUE,FALSE,journal article,els2023deal,01js2sh04_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1016/j.jmb.2024.168439,TRUE,FALSE,journal article,els2023deal,01js2sh04_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1016/j.nantod.2024.102384,TRUE,FALSE,journal article,els2023deal,01js2sh04_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1016/j.nima.2023.168796,TRUE,FALSE,journal article,els2023deal,01js2sh04_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1016/j.nima.2023.168930,TRUE,FALSE,journal article,els2023deal,01js2sh04_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1016/j.nima.2024.169172,TRUE,FALSE,journal article,els2023deal,01js2sh04_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1016/j.nima.2024.169262,TRUE,FALSE,journal article,els2023deal,01js2sh04_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1016/j.nima.2024.169321,TRUE,FALSE,journal article,els2023deal,01js2sh04_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1016/j.nima.2024.169407,TRUE,FALSE,journal article,els2023deal,01js2sh04_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1016/j.nima.2024.169414,TRUE,FALSE,journal article,els2023deal,01js2sh04_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1016/j.nima.2024.169427,TRUE,FALSE,journal article,els2023deal,01js2sh04_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1016/j.nima.2024.169552,TRUE,FALSE,journal article,els2023deal,01js2sh04_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1016/j.nima.2024.169729,TRUE,FALSE,journal article,els2023deal,01js2sh04_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1016/j.nima.2024.169754,TRUE,FALSE,journal article,els2023deal,01js2sh04_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1016/j.nima.2024.169825,TRUE,FALSE,journal article,els2023deal,01js2sh04_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1016/j.nima.2024.169934,TRUE,FALSE,journal article,els2023deal,01js2sh04_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1016/j.nima.2024.169985,TRUE,FALSE,journal article,els2023deal,01js2sh04_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1016/j.nima.2024.170020,TRUE,FALSE,journal article,els2023deal,01js2sh04_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1016/j.nima.2024.170031,TRUE,FALSE,journal article,els2023deal,01js2sh04_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1016/j.nuclphysbps.2024.10.002,TRUE,FALSE,journal article,els2023deal,01js2sh04_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1021/acs.jmedchem.3c02351,TRUE,FALSE,journal article,acs2023helmholtz,01js2sh04_acs2023helmholtz_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1021/acs.jpca.3c06517,TRUE,FALSE,journal article,acs2023helmholtz,01js2sh04_acs2023helmholtz_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1021/acs.jpca.3c07958,TRUE,FALSE,journal article,acs2023helmholtz,01js2sh04_acs2023helmholtz_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1021/acs.jpcc.3c06491,TRUE,FALSE,journal article,acs2023helmholtz,01js2sh04_acs2023helmholtz_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1021/acs.jpcc.4c04438,TRUE,FALSE,journal article,acs2023helmholtz,01js2sh04_acs2023helmholtz_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1021/acs.jpclett.3c02969,TRUE,FALSE,journal article,acs2023helmholtz,01js2sh04_acs2023helmholtz_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1021/acs.jpclett.4c00375,TRUE,FALSE,journal article,acs2023helmholtz,01js2sh04_acs2023helmholtz_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1021/acs.langmuir.4c02344,TRUE,FALSE,journal article,acs2023helmholtz,01js2sh04_acs2023helmholtz_2024,false,NA,NA,NA,1538.73,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1021/acs.nanolett.4c03699,TRUE,FALSE,journal article,acs2023helmholtz,01js2sh04_acs2023helmholtz_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1021/acsami.4c07151,TRUE,FALSE,journal article,acs2023helmholtz,01js2sh04_acs2023helmholtz_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1021/acsanm.4c01302,TRUE,FALSE,journal article,acs2023helmholtz,01js2sh04_acs2023helmholtz_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1021/acscatal.4c02526,TRUE,FALSE,journal article,acs2023helmholtz,01js2sh04_acs2023helmholtz_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1021/acsnano.4c08291,TRUE,FALSE,journal article,acs2023helmholtz,01js2sh04_acs2023helmholtz_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1021/acsphotonics.3c01488,TRUE,FALSE,journal article,acs2023helmholtz,01js2sh04_acs2023helmholtz_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1021/jacs.3c11857,TRUE,FALSE,journal article,acs2023helmholtz,01js2sh04_acs2023helmholtz_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1029/2023je008126,TRUE,FALSE,journal article,wiley2024deal,01js2sh04_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,5040.06,10.1038/s41467-024-48109-3,FALSE,FALSE,journal article,sn2024deal,01js2sh04_sn2024deal_2024,false,5040.0599999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,5040.06,10.1038/s41467-024-48778-0,FALSE,FALSE,journal article,sn2024deal,01js2sh04_sn2024deal_2024,false,5040.0599999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,5040.06,10.1038/s41467-024-50320-1,FALSE,FALSE,journal article,sn2024deal,01js2sh04_sn2024deal_2024,false,5040.0599999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,5040.06,10.1038/s41467-024-50842-8,FALSE,FALSE,journal article,sn2024deal,01js2sh04_sn2024deal_2024,false,5040.0599999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,5040.06,10.1038/s41467-024-51560-x,FALSE,FALSE,journal article,sn2024deal,01js2sh04_sn2024deal_2024,false,5040.0599999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,5040.06,10.1038/s41467-024-52057-3,FALSE,FALSE,journal article,sn2024deal,01js2sh04_sn2024deal_2024,false,5040.0599999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,5040.06,10.1038/s41467-024-52505-0,FALSE,FALSE,journal article,sn2024deal,01js2sh04_sn2024deal_2024,false,5040.0599999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,5040.06,10.1038/s41467-024-53788-z,FALSE,FALSE,journal article,sn2024deal,01js2sh04_sn2024deal_2024,false,5040.0599999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1038/s41550-024-02249-0,TRUE,FALSE,journal article,sn2021gac,01js2sh04_sn2021gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1038/s41566-023-01367-x,TRUE,FALSE,journal article,sn2021gac,01js2sh04_sn2021gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1038/s41566-024-01388-0,TRUE,FALSE,journal article,sn2021gac,01js2sh04_sn2021gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1038/s41566-024-01566-0,TRUE,FALSE,journal article,sn2021gac,01js2sh04_sn2021gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1038/s41567-024-02587-w,TRUE,FALSE,journal article,sn2021gac,01js2sh04_sn2021gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,NA,10.1038/s41586-024-07415-y,TRUE,FALSE,journal article,sn2021gac,01js2sh04_sn2021gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,1746.77,10.1038/s41598-023-50467-9,FALSE,FALSE,journal article,sn2024deal,01js2sh04_sn2024deal_2024,false,1746.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,1807.91,10.1038/s41598-024-51945-4,FALSE,FALSE,journal article,sn2024deal,01js2sh04_sn2024deal_2024,false,1807.9099999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01js2sh04,DESY,2024,1807.91,10.1038/s41598-024-61314-w,FALSE,FALSE,journal article,sn2024deal,01js2sh04_sn2024deal_2024,false,1807.9099999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
