"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Milano U",2022,NA,"10.1515/slaw-2022-0020",TRUE,"Walter de Gruyter GmbH","Zeitschrift für Slawistik","2196-7016","0044-3506","2196-7016","0044-3506","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000840465300001",NA,FALSE,"Crui-CARE De Gruyter Agreement"
"Milano U",2022,NA,"10.1515/cclm-2022-0684",TRUE,"Walter de Gruyter GmbH","Clinical Chemistry and Laboratory Medicine (CCLM)","1434-6621","1434-6621","1437-4331","1434-6621","http://creativecommons.org/licenses/by/4.0",TRUE,"35938935",NA,"ut:000837325500001",NA,FALSE,"Crui-CARE De Gruyter Agreement"
"Milano U",2022,NA,"10.1515/cclm-2021-1291",TRUE,"Walter de Gruyter GmbH","Clinical Chemistry and Laboratory Medicine (CCLM)","1434-6621","1434-6621","1437-4331","1434-6621","http://creativecommons.org/licenses/by/4.0",TRUE,"35245972",NA,"ut:000764598200001",NA,FALSE,"Crui-CARE De Gruyter Agreement"
"Milano U",2022,NA,"10.1515/cclm-2022-0088",TRUE,"Walter de Gruyter GmbH","Clinical Chemistry and Laboratory Medicine (CCLM)","1434-6621","1434-6621","1437-4331","1434-6621","http://creativecommons.org/licenses/by/4.0",TRUE,"35258238",NA,"ut:000765920400001",NA,FALSE,"Crui-CARE De Gruyter Agreement"
"Milano U",2022,NA,"10.1515/cclm-2022-0501",TRUE,"Walter de Gruyter GmbH","Clinical Chemistry and Laboratory Medicine (CCLM)","1434-6621","1434-6621","1437-4331","1434-6621","http://creativecommons.org/licenses/by/4.0",TRUE,"35675909",NA,"ut:000807986000001",NA,FALSE,"Crui-CARE De Gruyter Agreement"
"Milano U",2022,NA,"10.1515/cclm-2022-0635",TRUE,"Walter de Gruyter GmbH","Clinical Chemistry and Laboratory Medicine (CCLM)","1434-6621","1434-6621","1437-4331","1434-6621","http://creativecommons.org/licenses/by/4.0",TRUE,"36008874",NA,"ut:000844523700001",NA,FALSE,"Crui-CARE De Gruyter Agreement"
"Milano U",2022,NA,"10.1515/cclm-2022-0874",TRUE,"Walter de Gruyter GmbH","Clinical Chemistry and Laboratory Medicine (CCLM)","1434-6621","1434-6621","1437-4331","1434-6621","http://creativecommons.org/licenses/by/4.0",TRUE,"36322977",NA,"ut:000877772300001",NA,FALSE,"Crui-CARE De Gruyter Agreement"
"Milano U",2022,NA,"10.1515/cclm-2022-0806",TRUE,"Walter de Gruyter GmbH","Clinical Chemistry and Laboratory Medicine (CCLM)","1434-6621","1434-6621","1437-4331","1434-6621","http://creativecommons.org/licenses/by/4.0",TRUE,"36282875",NA,"ut:000871693400001",NA,FALSE,"Crui-CARE De Gruyter Agreement"
"Milano U",2022,NA,"10.1515/ngs-2022-0003",TRUE,"Walter de Gruyter GmbH","New Global Studies","1940-0004",NA,"1940-0004","1940-0004","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000753108100001",NA,FALSE,"Crui-CARE De Gruyter Agreement"
"Milano U",2022,NA,"10.1515/cclm-2022-0346",TRUE,"Walter de Gruyter GmbH","Clinical Chemistry and Laboratory Medicine (CCLM)","1434-6621","1434-6621","1437-4331","1434-6621","http://creativecommons.org/licenses/by/4.0",TRUE,"35561807",NA,"ut:000795069400001",NA,FALSE,"Crui-CARE De Gruyter Agreement"
"Milano U",2022,NA,"10.1515/cclm-2022-0877",TRUE,"Walter de Gruyter GmbH","Clinical Chemistry and Laboratory Medicine (CCLM)","1434-6621","1434-6621","1437-4331","1434-6621","http://creativecommons.org/licenses/by/4.0",TRUE,"36082662",NA,"ut:000851970900001",NA,FALSE,"Crui-CARE De Gruyter Agreement"
"Milano U",2022,NA,"10.1515/znc-2022-0076",TRUE,"Walter de Gruyter GmbH","Zeitschrift für Naturforschung C","0939-5075","0939-5075","1865-7125","0939-5075","http://creativecommons.org/licenses/by/4.0",TRUE,"36069757",NA,"ut:000851259600001",NA,FALSE,"Crui-CARE De Gruyter Agreement"
"Milano U",2022,NA,"10.1515/ract-2022-0011",TRUE,"Walter de Gruyter GmbH","Radiochimica Acta","0033-8230","0033-8230","2193-3405","0033-8230","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000796084200001",NA,FALSE,"Crui-CARE De Gruyter Agreement"
"Milano U",2022,NA,"10.1515/cclm-2022-0557",TRUE,"Walter de Gruyter GmbH","Clinical Chemistry and Laboratory Medicine (CCLM)","1434-6621","1434-6621","1437-4331","1434-6621","http://creativecommons.org/licenses/by/4.0",TRUE,"35786491",NA,"ut:000820153400001",NA,FALSE,"Crui-CARE De Gruyter Agreement"
"Milano U",2022,NA,"10.1515/cclm-2022-0618",TRUE,"Walter de Gruyter GmbH","Clinical Chemistry and Laboratory Medicine (CCLM)","1434-6621","1434-6621","1437-4331","1434-6621","http://creativecommons.org/licenses/by/4.0",TRUE,"35802464",NA,"ut:000822065900001",NA,FALSE,"Crui-CARE De Gruyter Agreement"
"Milano U",2022,NA,"10.1515/cclm-2022-0683",TRUE,"Walter de Gruyter GmbH","Clinical Chemistry and Laboratory Medicine (CCLM)","1434-6621","1434-6621","1437-4331","1434-6621","http://creativecommons.org/licenses/by/4.0",TRUE,"35998662",NA,"ut:000843214400001",NA,FALSE,"Crui-CARE De Gruyter Agreement"
"Milano U",2022,NA,"10.1515/cclm-2022-1257",TRUE,"Walter de Gruyter GmbH","Clinical Chemistry and Laboratory Medicine (CCLM)","1434-6621","1434-6621","1437-4331","1434-6621","http://creativecommons.org/licenses/by/4.0",TRUE,"36542481",NA,"ut:000901795200001",NA,FALSE,"Crui-CARE De Gruyter Agreement"
"Milano U",2022,NA,"10.1515/acv-2021-0093",TRUE,"Walter de Gruyter GmbH","Advances in Calculus of Variations","1864-8266","1864-8258","1864-8266","1864-8258","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000828821200001",NA,FALSE,"Crui-CARE De Gruyter Agreement"
"Milano U",2022,NA,"10.1515/elen-2022-0005",TRUE,"Walter de Gruyter GmbH","Elenchos","0392-7342","0392-7342","2037-7177","0392-7342","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE De Gruyter Agreement"
