"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn";"issn_print";"issn_electronic";"url"
"INRAE";2020;1570;"10.1038/s41598-020-63579-3";"FALSE";;;;;;
"INRAE";2020;2040;"10.1186/s12940-020-00614-w";"FALSE";;;;;;
"INRAE";2020;2621,4;"10.1186/s12989-020-00349-z";"FALSE";;;;;;
"INRAE";2020;2570;"10.1186/s12989-020-00357-z";"FALSE";;;;;;
"INRAE";2020;2680;"10.1186/s12989-020-00381-z";"FALSE";;;;;;
"INRAE";2020;2628,07;"10.3389/fimmu.2020.01823";"FALSE";;;;;;
"INRAE";2020;1597,41;"10.3390/cells9071708";"FALSE";;;;;;
"INRAE";2020;1861,23;"10.3390/ijms21186660";"FALSE";;;;;;
"INRAE";2020;2680;"10.1093/gigascience/giaa144";"TRUE";;;;;;
"INRAE";2020;2680;"10.1093/jxb/eraa270";"TRUE";;;;;;
"INRAE";2020;2680;"10.1093/jxb/eraa302";"TRUE";;;;;;
"INRAE";2020;2680;"10.1093/jxb/erz448";"TRUE";;;;;;
"INRAE";2020;2166,7;"10.1371/journal.ppat.1007967";"FALSE";;;;;;
"INRAE";2020;1568,8;"10.3389/fmicb.2020.589279";"FALSE";;;;;;
"INRAE";2020;2680;"10.1038/s42003-020-01382-6";"FALSE";;;;;;
"INRAE";2020;1946,5;"10.1186/s40168-020-00800-5";"FALSE";;;;;;
"INRAE";2020;1490,58;"10.3390/v12101170";"FALSE";;;;;;
"INRAE";2020;1285;"10.1038/s41598-020-69861-8";"FALSE";;;;;;
"INRAE";2020;2680;"10.1186/s13068-020-01744-6";"FALSE";;;;;;
"INRAE";2020;2564,28;"10.3389/fbioe.2019.00446";"FALSE";;;;;;
"INRAE";2020;1667,75;"10.3390/nu12113451";"FALSE";;;;;;
"INRAE";2020;1482,44;"10.3390/nu12113564";"FALSE";;;;;;
"INRAE";2020;1870;"10.1186/s12864-020-06972-6";"FALSE";;;;;;
"INRAE";2020;295;"10.1016/j.dib.2020.105890";"FALSE";;;;;;
"INRAE";2020;2680;"10.1093/jxb/erz114";"TRUE";;;;;;
"INRAE";2020;1570;"10.1186/s12859-020-03829-3";"FALSE";;;;;;
"INRAE";2020;3186;"10.3389/fmicb.2020.00350";"FALSE";;;;;;
"INRAE";2020;3242,35;"10.3389/fmicb.2020.00927";"FALSE";;;;;;
"INRAE";2020;2727;"10.1093/jas/skaa255";"TRUE";;;;;;
"INRAE";2020;1505,18;"10.1093/tas/txaa192";"FALSE";;;;;;
"INRAE";2020;1589,56;"10.3168/jds.2019-17654";"TRUE";;;;;;
"INRAE";2020;1393,8;"10.1371/journal.pone.0236429";"FALSE";;;;;;
"INRAE";2020;1621,35;"10.3389/fpls.2020.01313";"FALSE";;;;;;
"INRAE";2020;2804;"10.1111/jbg.12526";"TRUE";;;;;;
"INRAE";2020;2295,78;"10.3389/fvets.2020.00261";"FALSE";;;;;;
"INRAE";2020;1190,26;"10.3390/agronomy10091256";"FALSE";;;;;;
"INRAE";2020;3380;"10.1016/j.rse.2020.112238";"TRUE";;;;;;
"INRAE";2020;1232,45;"10.1080/16000889.2020.1784689";"FALSE";;;;;;
"INRAE";2020;2709,9;"10.3389/fpls.2020.00870";"FALSE";;;;;;
"INRAE";2020;2849;"10.5194/gmd-13-5973-2020";"FALSE";;;;;;
"INRAE";2020;2400;"10.1136/bmjdrc-2020-001540";"FALSE";;;;;;
"INRAE";2020;3020;"10.1016/j.omtm.2020.08.009";"FALSE";;;;;;
"INRAE";2020;301,12;"10.3390/ijms21186843";"FALSE";;;;;;
"INRAE";2020;2680;"10.1038/s42003-020-0969-2";"FALSE";;;;;;
"INRAE";2020;1745;"10.1186/s12859-020-03637-9";"FALSE";;;;;;
"INRAE";2020;1429,12;"10.1371/journal.pone.0226016";"FALSE";;;;;;
"INRAE";2020;2719,9;"10.3389/fmicb.2020.01121";"FALSE";;;;;;
"INRAE";2020;694,89;"10.3390/toxins12090593";"FALSE";;;;;;
"INRAE";2020;2719,9;"10.3389/fphys.2020.00882";"FALSE";;;;;;
"INRAE";2020;842,4;"10.3390/plants10071269";"FALSE";;;;;;
"INRAE";2020;1399,2;"10.2166/ws.2020.185";"TRUE";;;;;;
"INRAE";2020;1309;"10.5194/hess-24-4339-2020";"FALSE";;;;;;
"INRAE";2020;2160;"10.1016/j.ijrefrig.2019.11.009";"TRUE";;;;;;
"INRAE";2020;2160;"10.1016/j.procir.2020.01.102";"FALSE";;;;;;
"INRAE";2020;1470,59;"10.1371/journal.pone.0232324";"FALSE";;;;;;
"INRAE";2020;1309;"10.5194/hess-24-1171-2020";"FALSE";;;;;;
"INRAE";2020;744;"10.5194/hess-24-1823-2020";"FALSE";;;;;;
"INRAE";2020;226,8;"10.5194/piahs-383-381-2020";"FALSE";;;;;;
"INRAE";2020;1851,17;"10.3390/app10155317";"FALSE";;;;;;
"INRAE";2020;2650;"10.1111/rec.13262";"TRUE";;;;;;
"INRAE";2020;1570;"10.1038/s41598-020-59713-w";"FALSE";;;;;;
"INRAE";2020;1437,36;"10.1371/journal.pone.0236840";"FALSE";;;;;;
"INRAE";2020;1142,4;"10.5751/ES-12440-260238";"FALSE";;;;;;
"INRAE";2020;530;"10.1016/j.dib.2020.105533";"FALSE";;;;;;
"INRAE";2020;2138,94;"10.3390/ijerph17155450";"FALSE";;;;;;
"INRAE";2020;1304,38;"10.1093/aobpla/ply045";"FALSE";;;;;;
"INRAE";2020;2295,78;"10.3389/feart.2020.00104";"FALSE";;;;;;
"INRAE";2020;880,2;"10.3390/land9100348";"FALSE";;;;;;
"INRAE";2020;1689,7;"10.3390/w12030779";"FALSE";;;;;;
"INRAE";2020;440;"10.1016/j.ohx.2020.e00122";"FALSE";;;;;;
"INRAE";2020;1785;"10.1002/elsa.202000019";"FALSE";;;;;;
"INRAE";2020;2225;"10.1186/s12302-020-00416-4";"FALSE";;;;;;
"INRAE";2020;1682,72;"10.3390/ijms21134704";"FALSE";;;;;;
"INRAE";2020;1860;"10.5194/nhess-20-947-2020";"FALSE";;;;;;
"INRAE";2020;1570;"10.1038/s41598-020-65132-8";"FALSE";;;;;;
"INRAE";2020;1470,35;"10.1109/ACCESS.2020.3024133";"FALSE";;;;;;
"INRAE";2020;1760,4;"10.3390/rs12121976";"FALSE";;;;;;
"INRAE";2020;1582,28;"10.3390/rs12172814";"FALSE";;;;;;
"INRAE";2020;1080,48;"10.3390/app10051803";"FALSE";;;;;;
