"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Darmstadt University of Applied Sciences",2024,1485.07,"10.3390/ijms25115593",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"38891780","PMC11171933",NA,NA,FALSE
"Darmstadt University of Applied Sciences",2024,1663.16,"10.3389/frsus.2024.1351638",FALSE,"Frontiers Media SA","Frontiers in Sustainability","2673-4524",NA,"2673-4524","2673-4524","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Darmstadt University of Applied Sciences",2024,1988.58,"10.3389/fieng.2024.1407367",FALSE,"Frontiers Media SA","Frontiers in Industrial Engineering","2813-6047",NA,"2813-6047","2813-6047","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Darmstadt University of Applied Sciences",2024,1265.68,"10.1109/tbiom.2024.3377686",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Biometrics, Behavior, and Identity Science","2637-6407",NA,"2637-6407","2637-6407","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Darmstadt University of Applied Sciences",2024,1245,"10.1109/tifs.2024.3386310",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Information Forensics and Security","1556-6013","1556-6013","1556-6021","1556-6013","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"Darmstadt University of Applied Sciences",2024,1944,"10.3389/frsip.2024.1308505",FALSE,"Frontiers Media SA","Frontiers in Signal Processing","2673-8198",NA,"2673-8198","2673-8198","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Darmstadt University of Applied Sciences",2024,1668.72,"10.1371/journal.pone.0304610",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"38820451","PMC11142600",NA,NA,TRUE
"Darmstadt University of Applied Sciences",2024,843.78,"10.1109/tbiom.2024.3403770",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Biometrics, Behavior, and Identity Science","2637-6407",NA,"2637-6407","2637-6407","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Darmstadt University of Applied Sciences",2024,2032.13,"10.3389/fimag.2024.1478783",FALSE,"Frontiers Media SA","Frontiers in Imaging","2813-3315",NA,"2813-3315","2813-3315","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Darmstadt University of Applied Sciences",2024,1850.65,"10.3390/jimaging10050101",FALSE,"MDPI AG","Journal of Imaging","2313-433X",NA,"2313-433X","2313-433X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38786554","PMC11122114",NA,NA,TRUE
