"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Bamberg U",2019,2192.35,"10.1155/2019/4260359",FALSE,"Hindawi Publishing Corporation","Wireless Communications and Mobile Computing","1530-8669","1530-8669","1530-8677","1530-8669","http://creativecommons.org/licenses/by/4.0/",TRUE,"31121892","PMC6567266","ut:000461851500001",NA,TRUE
"Bamberg U",2019,2377.62,"10.2147/jpr.s189011",FALSE,"Informa UK Limited","Journal of Pain Research","1178-7090",NA,"1178-7090","1178-7090","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"31239757","PMC6559761","ut:000470661700001",NA,TRUE
"Bamberg U",2019,2039.67,"10.3389/fpsyg.2019.00998",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"31354554","PMC6636384","ut:000474812800001",NA,TRUE
"Bamberg U",2019,182.53,"10.1177/2332858419852041",FALSE,"SAGE Publications","AERA Open","2332-8584","2332-8584","2332-8584","2332-8584","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,NA,NA,TRUE
"Bamberg U",2019,1991.12,"10.1167/19.6.1",FALSE,"Association for Research in Vision and Ophthalmology (ARVO)","Journal of Vision","1534-7362","1534-7362",NA,"1534-7362","http://creativecommons.org/licenses/by/4.0/",TRUE,"31157826",NA,"ut:000472717100001",NA,TRUE
"Bamberg U",2019,2041.85,"10.3389/fpsyg.2019.01470",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"31402879","PMC6676796","ut:000477781500001",NA,TRUE
"Bamberg U",2019,2030.78,"10.3389/fpsyg.2019.01551",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"31333553","PMC6617056","ut:000473594900001",NA,TRUE
"Bamberg U",2019,1773.1,"10.1038/s41598-019-45931-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31300675","PMC6626160","ut:000475293200020",NA,TRUE
"Bamberg U",2019,1080.79,"10.2352/j.percept.imaging.2019.2.1.010501",FALSE,"Society for Imaging Science & Technology","Journal of Perceptual Imaging","2575-8144","2575-8144",NA,"2575-8144",NA,TRUE,NA,NA,NA,NA,FALSE
"Bamberg U",2019,1071,"10.17645/pag.v7i3.2197",FALSE,"Cogitatio","Politics and Governance","2183-2463",NA,"2183-2463","2183-2463","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000488244500008",NA,TRUE
"Bamberg U",2019,2039.49,"10.3389/fnhum.2019.00239",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161","https://creativecommons.org/licenses/by/4.0/",TRUE,"31354456","PMC6637316","ut:000474815300001",NA,TRUE
"Bamberg U",2019,1936.86,"10.3389/fpsyg.2019.01920",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"31474921","PMC6707378","ut:000481458000001",NA,TRUE
"Bamberg U",2019,809.89,"10.3389/fsoc.2019.00039",FALSE,"Frontiers Media SA","Frontiers in Sociology","2297-7775",NA,"2297-7775","2297-7775","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bamberg U",2019,1758.39,"10.1371/journal.pone.0222492",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"31560694","PMC6764672",NA,NA,TRUE
"Bamberg U",2019,1142.4,"10.1186/s40878-019-0164-0",FALSE,"Springer Nature","Comparative Migration Studies","2214-594X",NA,"2214-594X","2214-594X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Bamberg U",2019,1647.11,"10.1371/journal.pone.0197924",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"31622359","PMC6797181",NA,NA,TRUE
"Bamberg U",2019,2096.38,"10.3389/fpsyg.2019.02537",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"31803099","PMC6868443",NA,NA,TRUE
"Bamberg U",2019,591.01,"10.1017/dsj.2019.25",FALSE,"Cambridge University Press (CUP)","Design Science","2053-4701",NA,"2053-4701","2053-4701","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000500349400001",NA,TRUE
"Bamberg U",2019,2377.62,"10.2147/jpr.s211574",FALSE,"Informa UK Limited","Journal of Pain Research","1178-7090",NA,"1178-7090","1178-7090","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"31908522","PMC6930837","ut:000503957700001",NA,TRUE
