institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01c1w6d29,Bamberg U,2023,1432.0,10.3389/fsoc.2023.1267706,FALSE,journal article,NA,NA,false,1432.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2023,1363.42,10.3390/bs13100858,FALSE,journal article,NA,NA,false,1363.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2023,1373.28,10.3390/bs13110907,FALSE,journal article,NA,NA,false,1373.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2023,1708.6499999999999,10.3390/jintelligence11070146,FALSE,journal article,NA,NA,false,1708.6499999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2023,1427.67,10.4018/ijossp.318400,FALSE,journal article,NA,NA,false,1427.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2023,2180.08,10.1007/s10433-023-00761-2,FALSE,journal article,sn2020deal,01c1w6d29_sn2020deal_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2023,975.47,10.1007/s44202-023-00076-4,FALSE,journal article,sn2020deal,01c1w6d29_sn2020deal_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2023,975.47,10.1007/s44202-023-00085-3,FALSE,journal article,sn2020deal,01c1w6d29_sn2020deal_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2023,2071.41,10.1038/s41598-023-35346-7,FALSE,journal article,sn2020deal,01c1w6d29_sn2020deal_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2023,1080.98,10.1186/s40359-023-01148-9,FALSE,journal article,sn2020deal,01c1w6d29_sn2020deal_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2023,1418.48,10.1186/s44247-023-00041-0,FALSE,journal article,sn2020deal,01c1w6d29_sn2020deal_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
