"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Bamberg U",2024,1927.8,"10.1002/mhs2.58",FALSE,"Wiley-Blackwell","Mental Health Science","2642-3588","2642-3588","2642-3588","2642-3588","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bamberg U",2023,1465.66,"10.1016/j.stae.2023.100039",FALSE,"Elsevier BV","Sustainable Technology and Entrepreneurship","2773-0328","2773-0328",NA,"2773-0328","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bamberg U",2023,1740.38,"10.1027/2698-1866/a000054",FALSE,"Hogrefe Publishing Group","Psychological Test Adaptation and Development","2698-1866","2698-1866",NA,"2698-1866","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Bamberg U",2023,2434.62,"10.1093/scan/nsad042",FALSE,"Oxford University Press (OUP)","Social Cognitive and Affective Neuroscience","1749-5016","1749-5016","1749-5024","1749-5016","https://creativecommons.org/licenses/by/4.0/",TRUE,"37656006","PMC10508319",NA,NA,TRUE
"Bamberg U",2023,2135.88,"10.1167/jov.23.3.10",FALSE,"Association for Research in Vision and Ophthalmology (ARVO)","Journal of Vision","1534-7362","1534-7362",NA,"1534-7362","http://creativecommons.org/licenses/by/4.0/",TRUE,"36930165","PMC10036952",NA,NA,TRUE
"Bamberg U",2023,2138.11,"10.1167/jov.23.3.16",FALSE,"Association for Research in Vision and Ophthalmology (ARVO)","Journal of Vision","1534-7362","1534-7362",NA,"1534-7362","http://creativecommons.org/licenses/by/4.0/",TRUE,"36976168","PMC10064931",NA,NA,TRUE
"Bamberg U",2023,314.77,"10.1177/20416695231162010",FALSE,"SAGE Publications","i-Perception","2041-6695","2041-6695","2041-6695","2041-6695","https://creativecommons.org/licenses/by/4.0/",TRUE,"36923005","PMC10009020",NA,NA,TRUE
"Bamberg U",2023,324.52,"10.1177/20416695231194210",FALSE,"SAGE Publications","i-Perception","2041-6695","2041-6695","2041-6695","2041-6695","https://creativecommons.org/licenses/by/4.0/",TRUE,"37654694","PMC10467194",NA,NA,TRUE
"Bamberg U",2023,908.53,"10.1177/20416695231195262",FALSE,"SAGE Publications","i-Perception","2041-6695","2041-6695","2041-6695","2041-6695","https://creativecommons.org/licenses/by/4.0/",TRUE,"37724305","PMC10505343",NA,NA,TRUE
"Bamberg U",2023,759.8,"10.1177/20563051231186353",FALSE,"SAGE Publications","Social Media + Society","2056-3051","2056-3051","2056-3051","2056-3051","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bamberg U",2023,997.93,"10.1177/21582440231180095",FALSE,"SAGE Publications","SAGE Open","2158-2440","2158-2440","2158-2440","2158-2440","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bamberg U",2023,1101.92,"10.1525/collabra.77819",FALSE,"University of California Press","Collabra: Psychology","2474-7394",NA,"2474-7394","2474-7394","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Bamberg U",2023,1405.21,"10.3389/fcomm.2023.1194103",FALSE,"Frontiers Media SA","Frontiers in Communication","2297-900X",NA,"2297-900X","2297-900X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bamberg U",2023,1430.8,"10.3389/fcomm.2023.1233100",FALSE,"Frontiers Media SA","Frontiers in Communication","2297-900X",NA,"2297-900X","2297-900X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bamberg U",2023,1421.5,"10.3389/feduc.2023.1087908",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bamberg U",2023,1417.83,"10.3389/feduc.2023.1179264",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bamberg U",2023,1461.37,"10.3389/feduc.2023.1236415",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bamberg U",2023,1432,"10.3389/fsoc.2023.1267706",FALSE,"Frontiers Media SA","Frontiers in Sociology","2297-7775",NA,"2297-7775","2297-7775","https://creativecommons.org/licenses/by/4.0/",TRUE,"37818038","PMC10560993",NA,NA,TRUE
"Bamberg U",2023,1363.42,"10.3390/bs13100858",FALSE,"MDPI AG","Behavioral Sciences","2076-328X",NA,"2076-328X","2076-328X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37887508","PMC10604218",NA,NA,TRUE
"Bamberg U",2023,1373.28,"10.3390/bs13110907",FALSE,"MDPI AG","Behavioral Sciences","2076-328X",NA,"2076-328X","2076-328X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37998654","PMC10669559",NA,NA,TRUE
"Bamberg U",2023,1708.65,"10.3390/jintelligence11070146",FALSE,"MDPI AG","Journal of Intelligence","2079-3200",NA,"2079-3200","2079-3200","https://creativecommons.org/licenses/by/4.0/",TRUE,"37504789","PMC10381607",NA,NA,TRUE
"Bamberg U",2023,1427.67,"10.4018/ijossp.318400",FALSE,"IGI Global","International Journal of Open Source Software and Processes","1942-3926","1942-3926","1942-3934","1942-3926","http://creativecommons.org/licenses/by/3.0/deed.en_US",TRUE,NA,NA,NA,NA,FALSE
"Bamberg U",2023,2180.08,"10.1007/s10433-023-00761-2",FALSE,"Springer Nature","European Journal of Ageing","1613-9372","1613-9372","1613-9380","1613-9372","https://creativecommons.org/licenses/by/4.0",TRUE,"37166574","PMC10173928",NA,NA,FALSE
"Bamberg U",2023,975.47,"10.1007/s44202-023-00076-4",FALSE,"Springer Nature","Discover Psychology","2731-4537",NA,"2731-4537","2731-4537","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Bamberg U",2023,975.47,"10.1007/s44202-023-00085-3",FALSE,"Springer Nature","Discover Psychology","2731-4537",NA,"2731-4537","2731-4537","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Bamberg U",2023,2071.41,"10.1038/s41598-023-35346-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37322024","PMC10272230",NA,NA,TRUE
