"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Bamberg U",2016,1426.43,"10.1371/journal.pone.0167110",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"27893845","PMC5125670","ut:000389472400087",NA,TRUE
"Bamberg U",2016,1764.93,"10.3389/fpsyg.2016.01711",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"27877145","PMC5099156","ut:000387513700001",NA,TRUE
"Bamberg U",2016,1716.37,"10.3389/fpsyg.2016.01652",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"27826276","PMC5078759",NA,NA,TRUE
"Bamberg U",2016,204.12,"10.1177/2041669516676823",FALSE,"SAGE Publications","i-Perception","2041-6695",NA,"2041-6695","2041-6695",NA,TRUE,"27895886","PMC5117165","ut:000391700100005",NA,TRUE
"Bamberg U",2016,1232.4,"10.1371/journal.pone.0163933",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"27776145","PMC5077119","ut:000389009200008",NA,TRUE
"Bamberg U",2016,1841,"10.2147/ppa.s112398",FALSE,"Dove Medical Press Ltd.","Patient Preference and Adherence","1177-889X",NA,"1177-889X","1177-889X","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"27784998","PMC5063292","ut:000385660600003",NA,TRUE
"Bamberg U",2016,237.41,"10.1177/2041669516658048",FALSE,"SAGE Publications","i-Perception","2041-6695","2041-6695","2041-6695","2041-6695",NA,TRUE,"27698977","PMC5030743","ut:000382665500003",NA,TRUE
"Bamberg U",2016,1348.43,"10.1371/journal.pone.0154432",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"27124201","PMC4849674","ut:000375211700086",NA,TRUE
"Bamberg U",2016,308.41,"10.1177/2041669516645592",FALSE,"SAGE Publications","i-Perception","2041-6695","2041-6695","2041-6695","2041-6695",NA,TRUE,"27433328","PMC4934678","ut:000375575300006",NA,TRUE
"Bamberg U",2016,1208.75,"10.1371/journal.pone.0153089",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"27043930","PMC4820275","ut:000373592100065",NA,TRUE
"Bamberg U",2016,1812.59,"10.1167/16.3.14",FALSE,"Association for Research in Vision and Ophthalmology (ARVO)","Journal of Vision","1534-7362","1534-7362",NA,"1534-7362","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"26873778",NA,"ut:000374177200014",NA,TRUE
"Bamberg U",2016,450,"10.12854/erde.v146i4.232",FALSE,"Gesellschaft für Erdkunde zu Berlin","DIE ERDE: Journal of the Geographical Society of Berlin","0013-9998",NA,NA,"0013-9998",NA,FALSE,NA,NA,NA,NA,TRUE
"Bamberg U",2016,1344.28,"10.3389/fnhum.2016.00043",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161",NA,TRUE,"26903847","PMC4749843","ut:000369851300001",NA,TRUE
"Bamberg U",2016,892.54,"10.1016/j.pmedr.2015.12.009",FALSE,"Elsevier BV","Preventive Medicine Reports","2211-3355","2211-3355",NA,"2211-3355","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"26844193","PMC4733092",NA,NA,TRUE
