"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Bamberg U",2017,1758.07,"10.2147/prbm.s146918",FALSE,"Dove Medical Press Ltd.","Psychology Research and Behavior Management","1179-1578",NA,"1179-1578","1179-1578","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"29255375","PMC5723119","ut:000417712200001",NA,TRUE
"Bamberg U",2017,329.79,"10.1177/2041669517742179",FALSE,"SAGE Publications","i-Perception","2041-6695","2041-6695","2041-6695","2041-6695","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,"29230277","PMC5718310","ut:000417217400001",NA,TRUE
"Bamberg U",2017,1300.33,"10.1371/journal.pone.0186121",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29020078","PMC5636136","ut:000412754400070",NA,TRUE
"Bamberg U",2017,609.32,"10.1177/2041669517736322",FALSE,"SAGE Publications","i-Perception","2041-6695","2041-6695","2041-6695","2041-6695","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,"29201336","PMC5697602","ut:000415827000001",NA,TRUE
"Bamberg U",2017,448.53,"10.1016/j.dib.2017.07.061",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by/4.0/",TRUE,"28861457","PMC5570577",NA,NA,TRUE
"Bamberg U",2017,1618.23,"10.3389/fpsyt.2017.00183",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640",NA,TRUE,"28993742","PMC5622292","ut:000411601600002",NA,TRUE
"Bamberg U",2017,1998,"10.2147/jpr.s136416",FALSE,"Dove Medical Press Ltd.","Journal of Pain Research","1178-7090",NA,"1178-7090","1178-7090","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"28814894","PMC5546785","ut:000406467200001",NA,TRUE
"Bamberg U",2017,1640.37,"10.3389/fpsyg.2017.00971",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"28649219","PMC5465279","ut:000402955300002",NA,TRUE
"Bamberg U",2017,1305.07,"10.1038/s41598-017-01376-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28442762","PMC5430860","ut:000400104700007",NA,TRUE
"Bamberg U",2017,1891.25,"10.1097/pr9.0000000000000597",FALSE,"Ovid Technologies (Wolters Kluwer Health)","PAIN Reports","2471-2531","2471-2531",NA,"2471-2531",NA,TRUE,"29075677","PMC5646576",NA,NA,TRUE
"Bamberg U",2017,375.44,"10.1177/2158244017702197",FALSE,"SAGE Publications","SAGE Open","2158-2440","2158-2440","2158-2440","2158-2440","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,"ut:000400280100001",NA,TRUE
"Bamberg U",2017,1719.93,"10.3389/fpsyg.2017.00245",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"28270789","PMC5318418","ut:000394549700001",NA,TRUE
"Bamberg U",2017,446.59,"10.1177/2041669517694184",FALSE,"SAGE Publications","i-Perception","2041-6695","2041-6695","2041-6695","2041-6695","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,"28321289","PMC5347319","ut:000394671500007",NA,TRUE
"Bamberg U",2017,1483.25,"10.1186/s12877-017-0427-2",FALSE,"Springer Nature","BMC Geriatrics","1471-2318",NA,"1471-2318","1471-2318",NA,TRUE,"28125956","PMC5270300","ut:000396944600002",NA,TRUE
