institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1016/j.irfa.2024.103568,TRUE,FALSE,journal article,els2023deal,01c1w6d29_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1111/bioe.13359,TRUE,FALSE,journal article,wiley2024deal,01c1w6d29_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1007/s10734-024-01307-w,TRUE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1111/dom.15983,TRUE,FALSE,journal article,wiley2024deal,01c1w6d29_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1177/15480518241287647,TRUE,FALSE,journal article,sage2024gac,01c1w6d29_sage2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1017/s1473550424000156,FALSE,FALSE,journal article,cam2022gac,01c1w6d29_cam2022gac_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1016/j.econlet.2024.111942,TRUE,FALSE,journal article,els2023deal,01c1w6d29_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1016/j.jbef.2024.100964,TRUE,FALSE,journal article,els2023deal,01c1w6d29_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1007/s43253-024-00128-y,TRUE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1007/s41542-024-00206-x,TRUE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1016/j.frl.2024.105924,TRUE,FALSE,journal article,els2023deal,01c1w6d29_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,840.62,10.1177/14747049241274622,FALSE,FALSE,journal article,sage2024gac,01c1w6d29_sage2024gac_2024,false,840.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1016/j.lindif.2024.102515,TRUE,FALSE,journal article,els2023deal,01c1w6d29_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1177/00139165241272468,TRUE,FALSE,journal article,sage2024gac,01c1w6d29_sage2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1177/14757257241270636,TRUE,FALSE,journal article,sage2024gac,01c1w6d29_sage2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,869.3,10.1186/s13731-024-00404-5,FALSE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,869.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1007/s00125-024-06239-9,TRUE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1016/j.paid.2024.112607,TRUE,FALSE,journal article,els2023deal,01c1w6d29_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1016/j.learninstruc.2024.101877,TRUE,FALSE,journal article,els2023deal,01c1w6d29_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1024/1016-264x/a000398,TRUE,FALSE,journal article,hogrefe2024gac,01c1w6d29_hogrefe2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1016/j.im.2024.103929,TRUE,FALSE,journal article,els2023deal,01c1w6d29_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1016/j.brat.2024.104501,TRUE,FALSE,journal article,els2023deal,01c1w6d29_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1016/j.jss.2024.111966,TRUE,FALSE,journal article,els2023deal,01c1w6d29_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1007/s42010-024-00211-7,TRUE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1007/s13222-024-00479-0,TRUE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1002/poi3.407,TRUE,FALSE,journal article,wiley2024deal,01c1w6d29_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1016/j.ijdrr.2024.104603,TRUE,FALSE,journal article,els2023deal,01c1w6d29_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,1927.71,10.1038/s41598-024-63925-9,FALSE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1016/j.frl.2024.105668,TRUE,FALSE,journal article,els2023deal,01c1w6d29_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1016/j.indmarman.2024.04.006,TRUE,FALSE,journal article,els2023deal,01c1w6d29_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1007/s42278-024-00206-4,TRUE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1026/0049-8637/a000289,TRUE,FALSE,journal article,hogrefe2024gac,01c1w6d29_hogrefe2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,673.99,10.1177/20531680241258309,FALSE,FALSE,journal article,sage2024gac,01c1w6d29_sage2024gac_2024,false,673.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1002/jeab.924,TRUE,FALSE,journal article,wiley2024deal,01c1w6d29_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1177/03080188241256197,TRUE,FALSE,journal article,sage2024gac,01c1w6d29_sage2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1016/j.ijedudev.2024.103056,TRUE,FALSE,journal article,els2023deal,01c1w6d29_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1016/j.indmarman.2024.04.007,TRUE,FALSE,journal article,els2023deal,01c1w6d29_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1007/s11301-024-00436-x,TRUE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,2174.24,10.1002/osp4.70026,FALSE,FALSE,journal article,wiley2024deal,01c1w6d29_wiley2024deal_2024,false,2174.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1111/isj.12527,TRUE,FALSE,journal article,wiley2024deal,01c1w6d29_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,1436.51,10.1177/20552076241249604,FALSE,FALSE,journal article,sage2024gac,01c1w6d29_sage2024gac_2024,false,1436.5100000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1016/j.electstud.2024.102773,TRUE,FALSE,journal article,els2023deal,01c1w6d29_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,262.94,10.1177/23780231241245227,FALSE,FALSE,journal article,sage2024gac,01c1w6d29_sage2024gac_2024,false,262.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1007/s11618-024-01234-7,TRUE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,1960.24,10.1007/s10680-024-09698-3,FALSE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,1960.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1007/s10586-024-04343-4,TRUE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1007/s41826-024-00082-y,TRUE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,1927.71,10.1038/s41598-024-56233-9,FALSE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1026/2191-9186/a000672,TRUE,FALSE,journal article,hogrefe2024gac,01c1w6d29_hogrefe2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1177/08438714241238660,TRUE,FALSE,journal article,sage2024gac,01c1w6d29_sage2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1007/s12064-024-00413-8,TRUE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1017/eaa.2024.2,TRUE,FALSE,journal article,cam2022gac,01c1w6d29_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1007/s40429-024-00554-2,TRUE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1007/s11577-024-00942-6,TRUE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1111/bjdp.12478,TRUE,FALSE,journal article,wiley2024deal,01c1w6d29_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1111/isj.12514,TRUE,FALSE,journal article,wiley2024deal,01c1w6d29_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1007/s10869-024-09939-6,TRUE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1007/s13218-024-00835-y,TRUE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1177/19485506241234391,TRUE,FALSE,journal article,sage2024gac,01c1w6d29_sage2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1007/s13218-024-00834-z,TRUE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1007/s11618-024-01218-7,TRUE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1007/s10614-024-10546-z,TRUE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1111/asap.12386,TRUE,FALSE,journal article,wiley2024deal,01c1w6d29_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1017/s0143814x24000035,TRUE,FALSE,journal article,cam2022gac,01c1w6d29_cam2022gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1026/2191-9186/a000665,TRUE,FALSE,journal article,hogrefe2024gac,01c1w6d29_hogrefe2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1111/isj.12507,TRUE,FALSE,journal article,wiley2024deal,01c1w6d29_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1111/dom.15471,TRUE,FALSE,journal article,wiley2024deal,01c1w6d29_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,2127.01,10.1016/j.jmh.2024.100211,FALSE,FALSE,journal article,els2023deal,01c1w6d29_els2023deal_2024,false,2127.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1177/13591053241228202,TRUE,FALSE,journal article,sage2024gac,01c1w6d29_sage2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1007/s11109-024-09911-3,TRUE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1007/s11616-023-00825-4,TRUE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1111/pere.12535,TRUE,FALSE,journal article,wiley2024deal,01c1w6d29_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1007/s10551-023-05579-7,TRUE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1027/1866-5888/a000348,TRUE,FALSE,journal article,hogrefe2024gac,01c1w6d29_hogrefe2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1177/14757257231219784,TRUE,FALSE,journal article,sage2024gac,01c1w6d29_sage2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1007/s11186-024-09583-2,TRUE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1016/j.bbr.2024.115254,TRUE,FALSE,journal article,els2023deal,01c1w6d29_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,NA,10.1057/s41290-024-00221-z,TRUE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01c1w6d29,Bamberg U,2024,1137.04,10.1007/s40955-024-00271-3,FALSE,FALSE,journal article,sn2024deal,01c1w6d29_sn2024deal_2024,false,1137.0400000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
