"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Marburg U",2022,4128.27,"10.1007/s10762-022-00870-6",TRUE,"Springer Nature","Journal of Infrared, Millimeter, and Terahertz Waves","1866-6892","1866-6892","1866-6906","1866-6892","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10762-022-00870-6",FALSE,"DEAL Springer Nature Germany"
"Marburg U",2022,4128.27,"10.1007/s10762-022-00886-y",TRUE,"Springer Nature","Journal of Infrared, Millimeter, and Terahertz Waves","1866-6892","1866-6892","1866-6906","1866-6892","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10762-022-00886-y",FALSE,"DEAL Springer Nature Germany"
"Marburg U",2022,4128.27,"10.1007/s00345-022-04024-0",TRUE,"Springer Nature","World Journal of Urology","1433-8726",NA,"1433-8726","0724-4983","https://creativecommons.org/licenses/by/4.0",TRUE,"35562598","PMC9236973",NA,"https://doi.org/10.1007/s00345-022-04024-0",FALSE,"DEAL Springer Nature Germany"
"Marburg U",2022,4128.27,"10.1007/s00120-022-01873-w",TRUE,"Springer Nature","Die Urologie","2731-7064","2731-7064","2731-7072","2731-7064","https://creativecommons.org/licenses/by/4.0",TRUE,"35925103","PMC9636086",NA,"https://doi.org/10.1007/s00120-022-01873-w",FALSE,"DEAL Springer Nature Germany"
"Marburg U",2022,4128.27,"10.3758/s13428-022-01870-z",TRUE,"Springer Nature","Behavior Research Methods","1554-3528",NA,"1554-3528","1554-351X","https://creativecommons.org/licenses/by/4.0",TRUE,"36260272","PMC10439040",NA,"https://doi.org/10.3758/s13428-022-01870-z",FALSE,"DEAL Springer Nature Germany"
"Marburg U",2022,4128.27,"10.1007/s40629-022-00214-9",TRUE,"Springer Nature","Allergo Journal International","2197-0378",NA,"2197-0378","2197-0378","https://creativecommons.org/licenses/by/4.0",TRUE,"35669611","PMC9155194",NA,"https://doi.org/10.1007/s40629-022-00214-9",FALSE,"DEAL Springer Nature Germany"
"Marburg U",2022,4128.27,"10.1007/s15010-022-01895-8",TRUE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"35906337","PMC10042971",NA,"https://doi.org/10.1007/s15010-022-01895-8",FALSE,"DEAL Springer Nature Germany"
"Marburg U",2022,4128.27,"10.1007/s00406-022-01454-0",TRUE,"Springer Nature","European Archives of Psychiatry and Clinical Neuroscience","0940-1334","0940-1334","1433-8491","0940-1334","https://creativecommons.org/licenses/by/4.0",TRUE,"35904633","PMC10070217",NA,"https://doi.org/10.1007/s00406-022-01454-0",FALSE,"DEAL Springer Nature Germany"
"Marburg U",2022,4128.27,"10.1007/s10865-022-00319-0",TRUE,"Springer Nature","Journal of Behavioral Medicine","0160-7715","0160-7715","1573-3521","0160-7715","https://creativecommons.org/licenses/by/4.0",TRUE,"35522399","PMC9160109",NA,"https://doi.org/10.1007/s10865-022-00319-0",FALSE,"DEAL Springer Nature Germany"
"Marburg U",2022,4128.27,"10.1007/s12399-022-00916-6",TRUE,"Springer Nature","Zeitschrift für Außen- und Sicherheitspolitik","1866-2188","1866-2188","1866-2196","1866-2188","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12399-022-00916-6",FALSE,"DEAL Springer Nature Germany"
